MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2022-06-02,2022-06-02T08:02:20Z,0.091,0.091,25.659,8.98,110.1,1.21,0.19,4.41,8.14,32.1,158.2,0.07,103,0.009,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:23Z,0.129,0.159,25.661,8.99,110.2,1.22,0.23,4.51,8.15,32.3,158.2,0.07,103,0.013,NA,NA,NA,1002.2
030,2022-06-02,2022-06-02T08:02:24Z,0.21,0.234,25.663,8.99,110.1,1.23,0.3,4.51,8.15,32.3,158.1,0.07,103,0.021,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:25Z,0.287,0.329,25.661,8.99,110.2,1.24,0.26,4.58,8.14,32.5,158.2,0.07,103,0.028,NA,NA,NA,1002.2
030,2022-06-02,2022-06-02T08:02:26Z,0.393,0.443,25.658,8.99,110.1,1.23,0.13,4.63,8.14,32.6,158.3,0.07,103,0.038,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:27Z,0.538,0.592,25.654,8.99,110.1,1.23,0.14,4.47,8.14,32.7,158.3,0.07,103,0.053,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:28Z,0.7,0.766,25.647,8.98,110,1.22,0.27,4.49,8.14,32.8,158.3,0.07,103,0.068,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:29Z,0.855,0.879,25.617,8.98,110,1.23,0.3,4.55,8.14,33,158.3,0.07,103,0.084,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:30Z,0.95,1.017,25.565,8.98,109.9,1.27,0.32,4.7,8.14,33.1,158.7,0.07,103,0.093,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:31Z,1.114,1.153,25.519,8.97,109.7,1.24,0.3,5.02,8.13,33.3,159,0.07,103,0.109,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:32Z,1.211,1.236,25.489,8.96,109.5,1.24,0.32,5.2,8.13,33.5,159.1,0.07,103,0.118,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:33Z,1.291,1.323,25.466,8.94,109.2,1.26,0.3,5.13,8.12,33.8,159.3,0.07,104,0.126,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:34Z,1.364,1.38,25.445,8.92,108.9,1.32,0.26,5.11,8.12,33.9,159.5,0.07,104,0.133,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:35Z,1.424,1.463,25.39,8.9,108.6,1.37,0.23,5.23,8.12,34.1,159.9,0.07,104,0.139,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:36Z,1.507,1.507,25.349,8.89,108.3,1.39,0.22,5.35,8.11,34.4,160.3,0.07,104,0.147,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:37Z,1.533,1.569,25.352,8.85,107.9,1.41,0.25,5.44,8.1,34.6,160.4,0.07,104,0.15,NA,NA,NA,1002.4
030,2022-06-02,2022-06-02T08:02:38Z,1.635,1.687,25.343,8.82,107.5,1.43,0.27,5.72,8.1,34.8,160.5,0.07,104,0.16,NA,NA,NA,1002.4
030,2022-06-02,2022-06-02T08:02:39Z,1.739,1.763,25.303,8.78,107,1.49,0.25,6.02,8.09,35,160.8,0.07,105,0.17,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:40Z,1.803,1.804,25.284,8.75,106.4,1.45,0.27,6.03,8.09,35.2,161,0.07,105,0.176,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:41Z,1.83,1.868,25.254,8.71,106,1.44,0.33,6.51,8.08,35.4,161.2,0.08,105,0.179,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:42Z,1.926,1.97,25.198,8.68,105.5,1.44,0.33,7.97,8.07,35.7,161.5,0.08,105,0.188,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:43Z,2.036,2.052,25.182,8.65,105.1,1.38,0.24,8.44,8.07,36,161.6,0.08,105,0.199,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:44Z,2.079,2.096,25.174,8.61,104.6,1.39,0.18,8.6,8.06,36.2,161.7,0.08,105,0.203,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:45Z,2.169,2.213,25.166,8.57,104.1,1.44,0.12,8.69,8.05,36.5,161.7,0.08,105,0.212,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:46Z,2.253,2.252,25.163,8.54,103.7,1.43,0.15,8.34,8.05,36.7,161.7,0.08,105,0.22,NA,NA,NA,1002.2
030,2022-06-02,2022-06-02T08:02:47Z,2.289,2.325,25.161,8.52,103.4,1.46,0.28,8.67,8.04,36.9,161.8,0.08,105,0.224,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:48Z,2.368,2.392,25.16,8.49,103.1,1.48,0.34,9.13,8.03,37.1,161.8,0.08,105,0.232,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:49Z,2.432,2.431,25.16,8.46,102.7,1.49,0.35,9.07,8.03,37.3,161.8,0.08,105,0.238,NA,NA,NA,1002.2
030,2022-06-02,2022-06-02T08:02:50Z,2.448,2.464,25.16,8.44,102.5,1.49,0.31,9.05,8.03,37.4,161.8,0.08,105,0.239,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:51Z,2.489,2.507,25.158,8.42,102.2,1.49,0.31,8.98,8.02,37.6,161.9,0.08,105,0.243,NA,NA,NA,1002.4
030,2022-06-02,2022-06-02T08:02:52Z,2.543,2.566,25.146,8.4,102,1.57,0.33,8.87,8.02,37.8,161.9,0.08,105,0.249,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:53Z,2.602,2.627,25.142,8.39,101.8,1.61,0.34,9,8.01,38,162,0.08,105,0.254,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:54Z,2.651,2.654,25.137,8.38,101.7,1.59,0.33,8.9,8.01,38.1,162.1,0.08,105,0.259,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:55Z,2.675,2.713,25.134,8.37,101.6,1.61,0.36,9.38,8,38.3,162.2,0.08,105,0.262,NA,NA,NA,1002.2
030,2022-06-02,2022-06-02T08:02:56Z,2.761,2.795,25.127,8.36,101.4,1.65,0.42,10.14,8,38.5,162.1,0.08,105,0.27,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:57Z,2.867,2.887,25.121,8.34,101.1,1.59,0.42,10.5,7.99,38.8,162.1,0.08,105,0.28,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:58Z,2.914,2.916,25.119,8.32,100.9,1.52,0.34,10.96,7.99,38.9,162.1,0.08,105,0.285,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:02:59Z,2.951,2.988,25.12,8.31,100.8,1.6,0.37,10.94,7.98,39,162,0.08,105,0.289,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:00Z,3.034,3.055,25.12,8.29,100.6,1.66,0.41,10.63,7.98,39.2,162,0.08,105,0.297,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:01Z,3.104,3.116,25.119,8.27,100.3,1.68,0.3,10.75,7.98,39.3,162,0.08,105,0.304,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:02Z,3.13,3.138,25.121,8.26,100.2,1.66,0.25,10.71,7.98,39.4,162,0.08,105,0.306,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:03Z,3.163,3.188,25.121,8.24,100,1.69,0.3,10.57,7.97,39.6,162,0.08,105,0.309,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:04Z,3.231,3.261,25.118,8.23,99.9,1.7,0.35,10.75,7.97,39.7,162,0.08,105,0.316,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:05Z,3.296,3.317,25.115,8.23,99.8,1.73,0.34,10.76,7.97,39.8,161.9,0.08,105,0.322,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:06Z,3.367,3.408,25.113,8.22,99.8,1.73,0.3,10.6,7.96,40,161.8,0.08,105,0.329,NA,NA,NA,1002.4
030,2022-06-02,2022-06-02T08:03:07Z,3.444,3.445,25.112,8.22,99.7,1.69,0.29,10.74,7.96,40.2,161.7,0.08,105,0.337,NA,NA,NA,1002.4
030,2022-06-02,2022-06-02T08:03:08Z,3.482,3.513,25.109,8.21,99.6,1.76,0.38,10.63,7.96,40.3,161.6,0.08,105,0.34,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:09Z,3.544,3.544,25.101,8.2,99.5,1.74,0.41,11.15,7.95,40.4,161.6,0.08,105,0.346,NA,NA,NA,1002.4
030,2022-06-02,2022-06-02T08:03:10Z,3.564,3.6,25.097,8.2,99.4,1.73,0.38,11.49,7.95,40.5,161.6,0.08,105,0.349,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:11Z,3.647,3.676,25.091,8.17,99.1,1.69,0.39,11.68,7.95,40.7,161.4,0.08,105,0.357,NA,NA,NA,1002.4
030,2022-06-02,2022-06-02T08:03:12Z,3.717,3.726,25.087,8.16,98.9,1.62,0.34,12,7.94,40.9,161.3,0.08,105,0.363,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:13Z,3.77,3.82,25.085,8.14,98.6,1.66,0.32,12.54,7.94,41.1,161.3,0.08,105,0.369,NA,NA,NA,1002.3
030,2022-06-02,2022-06-02T08:03:14Z,3.886,3.89,25.074,8.11,98.4,1.72,0.36,13.07,7.93,41.3,161.4,0.08,105,0.38,NA,NA,NA,1002.3
