MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
048,2022-07-11,2022-07-11T10:31:19Z,0.132,0.053,27.876,8.92,113.7,0.81,0.75,5.05,8.69,82.9,189.1,0.09,123,0.013,39.76027,-92.51672,241.5,983.1
048,2022-07-11,2022-07-11T10:31:25Z,0.115,0.072,27.885,8.93,113.8,0.78,0.74,5.09,8.7,83.2,189.2,0.09,123,0.011,39.76027,-92.51672,240.9,982.9
048,2022-07-11,2022-07-11T10:31:26Z,0.115,0.166,27.886,8.92,113.8,0.79,0.74,5.09,8.7,83.2,189.3,0.09,123,0.011,39.76027,-92.51672,240.8,983
048,2022-07-11,2022-07-11T10:31:11Z,0.151,0.19,27.868,8.91,113.6,0.86,0.76,5.09,8.69,82.6,188.9,0.09,123,0.015,39.76027,-92.51672,241.5,982.9
048,2022-07-11,2022-07-11T10:31:27Z,0.118,0.271,27.887,8.93,113.8,0.8,0.73,5.07,8.7,83.3,189.3,0.09,123,0.012,39.76027,-92.51672,240.8,983
048,2022-07-11,2022-07-11T10:31:28Z,0.122,0.325,27.886,8.93,113.8,0.81,0.74,5.09,8.7,83.4,189.3,0.09,123,0.012,39.76027,-92.51672,240.7,983.1
048,2022-07-11,2022-07-11T10:31:29Z,0.128,0.395,27.881,8.93,113.8,0.83,0.74,5.09,8.7,83.4,189.3,0.09,123,0.012,39.76027,-92.51672,240.6,983
048,2022-07-11,2022-07-11T10:31:30Z,0.136,0.504,27.876,8.93,113.8,0.84,0.75,5.12,8.7,83.4,189.3,0.09,123,0.013,39.76027,-92.51672,240.5,983
048,2022-07-11,2022-07-11T10:31:31Z,0.149,0.634,27.869,8.93,113.8,0.87,0.75,5.14,8.7,83.5,189.3,0.09,123,0.015,39.76027,-92.51672,240.5,983
048,2022-07-11,2022-07-11T10:31:32Z,0.163,0.685,27.86,8.93,113.8,0.9,0.76,5.11,8.7,83.5,189.3,0.09,123,0.016,39.76027,-92.51672,240.5,983.1
048,2022-07-11,2022-07-11T10:31:33Z,0.178,0.722,27.851,8.93,113.8,0.93,0.77,5.11,8.7,83.6,189.3,0.09,123,0.017,39.76027,-92.51672,240.5,983
