MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
096,2022-06-27,2022-06-27T17:21:47Z,0.084,0.084,29.225,8.93,116.6,0.45,-0.28,0.49,8.57,65.3,216.3,0.1,141,0.008,NA,NA,NA,979.3
096,2022-06-27,2022-06-27T17:21:50Z,0.093,0.144,29.226,8.93,116.7,0.45,-0.3,0.67,8.58,65.4,216.4,0.1,141,0.009,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:21:51Z,0.224,0.252,29.229,8.93,116.6,0.45,-0.37,0.59,8.58,65.4,216.4,0.1,141,0.022,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:21:52Z,0.303,0.336,29.236,8.93,116.7,0.45,-0.29,0.47,8.58,65.4,216.3,0.1,141,0.03,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:21:53Z,0.398,0.439,29.241,8.93,116.7,0.44,-0.26,0.46,8.58,65.5,216.3,0.1,141,0.039,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:21:54Z,0.507,0.547,29.244,8.93,116.7,0.44,-0.2,0.63,8.58,65.5,216.3,0.1,141,0.049,NA,NA,NA,979.5
096,2022-06-27,2022-06-27T17:21:55Z,0.631,0.66,29.24,8.92,116.6,0.48,-0.26,0.72,8.58,65.5,216.4,0.1,141,0.062,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:21:56Z,0.698,0.705,29.216,8.93,116.7,0.49,-0.36,0.58,8.58,65.6,216.4,0.1,141,0.068,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:21:57Z,0.748,0.797,29.191,8.94,116.7,0.52,-0.38,0.54,8.57,66,216.4,0.1,141,0.073,NA,NA,NA,979.5
096,2022-06-27,2022-06-27T17:21:58Z,0.86,0.892,29.149,8.94,116.6,0.56,-0.32,0.57,8.57,66.4,216.3,0.1,141,0.084,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:21:59Z,0.962,0.983,29.125,8.95,116.7,0.55,-0.37,0.62,8.57,66.5,216.2,0.1,141,0.094,NA,NA,NA,979.3
096,2022-06-27,2022-06-27T17:22:00Z,1.021,1.05,29.127,8.96,116.8,0.51,-0.38,0.63,8.57,66.5,216.2,0.1,141,0.1,NA,NA,NA,979.3
096,2022-06-27,2022-06-27T17:22:01Z,1.092,1.132,29.128,8.96,116.8,0.47,-0.22,0.61,8.57,66.4,216.1,0.1,140,0.107,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:22:02Z,1.195,1.223,29.101,8.96,116.8,0.46,-0.25,0.52,8.58,66.3,216.1,0.1,140,0.117,NA,NA,NA,979.3
096,2022-06-27,2022-06-27T17:22:03Z,1.282,1.306,29.014,8.97,116.8,0.48,-0.46,0.67,8.58,66.3,216.3,0.1,141,0.125,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:22:04Z,1.351,1.384,28.945,8.98,116.8,0.44,-0.35,0.71,8.58,66.3,216.4,0.1,141,0.132,NA,NA,NA,979.4
096,2022-06-27,2022-06-27T17:22:05Z,1.425,1.446,28.911,9,116.9,0.44,-0.29,0.44,8.58,66.3,216.4,0.1,141,0.139,NA,NA,NA,979.5
096,2022-06-27,2022-06-27T17:22:06Z,1.492,1.528,28.909,9,116.9,0.49,-0.31,0.48,8.58,66.3,216.3,0.1,141,0.146,NA,NA,NA,979.4
