MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
197,2022-06-21,2022-06-21T13:38:53Z,0.166,0.017,31.847,10.64,145.3,1.15,2.18,41.65,9.2,30.2,66.8,0.03,43,0.016,38.70948,-90.69068,169.6,999.1
197,2022-06-21,2022-06-21T13:38:56Z,0.155,0.048,31.927,10.66,145.8,1.23,2.15,41.74,9.2,30.5,66.9,0.03,44,0.015,38.70948,-90.69068,169.7,998.9
197,2022-06-21,2022-06-21T13:38:57Z,0.153,0.108,31.98,10.67,146,1.22,2.14,41.76,9.2,30.5,67,0.03,44,0.015,38.70948,-90.69068,170.2,999
197,2022-06-21,2022-06-21T13:38:58Z,0.153,0.174,32,10.68,146.2,1.22,2.15,41.91,9.2,30.5,67,0.03,44,0.015,38.70948,-90.69068,170,999
197,2022-06-21,2022-06-21T13:38:59Z,0.156,0.255,32.01,10.68,146.3,1.22,2.14,41.96,9.2,30.4,67,0.03,44,0.015,38.70948,-90.69068,170,999
197,2022-06-21,2022-06-21T13:39:00Z,0.16,0.318,32.01,10.69,146.4,1.22,2.14,42.05,9.21,30.4,67,0.03,44,0.016,38.70948,-90.69068,169.8,998.9
197,2022-06-21,2022-06-21T13:39:01Z,0.166,0.379,31.992,10.69,146.3,1.2,2.15,42.14,9.21,30.3,67,0.03,44,0.016,38.70948,-90.69068,169.6,999
197,2022-06-21,2022-06-21T13:39:02Z,0.171,0.414,31.965,10.69,146.3,1.18,2.14,42.22,9.21,30.3,67.1,0.03,44,0.017,38.70948,-90.69068,169.6,998.9
197,2022-06-21,2022-06-21T13:39:03Z,0.181,0.475,31.917,10.69,146.2,1.16,2.14,42.2,9.21,30.3,67.1,0.03,44,0.018,38.70948,-90.69067,169.5,999
197,2022-06-21,2022-06-21T13:39:04Z,0.189,0.537,31.888,10.68,146,1.15,2.15,42.34,9.21,30.4,67.1,0.03,44,0.018,38.70948,-90.69067,169.5,998.9
197,2022-06-21,2022-06-21T13:39:05Z,0.199,0.566,31.845,10.68,145.9,1.12,2.16,42.42,9.21,30.4,67.1,0.03,44,0.019,38.70948,-90.69067,169.5,999
197,2022-06-21,2022-06-21T13:39:07Z,0.223,0.622,31.751,10.66,145.4,1.07,2.2,42.54,9.21,30.3,67,0.03,44,0.022,38.70948,-90.69067,169.4,998.9
197,2022-06-21,2022-06-21T13:39:08Z,0.235,0.678,31.694,10.65,145.1,1.04,2.21,42.6,9.22,30.3,67,0.03,44,0.023,38.70948,-90.69067,169.4,998.9
197,2022-06-21,2022-06-21T13:39:09Z,0.249,0.737,31.634,10.63,144.7,1.02,2.23,42.9,9.22,30.3,67,0.03,44,0.024,38.70948,-90.69067,169.3,998.9
197,2022-06-21,2022-06-21T13:39:10Z,0.264,0.793,31.555,10.61,144.2,0.99,2.26,43.04,9.21,30.3,66.9,0.03,43,0.026,38.70948,-90.69067,169.3,998.9
197,2022-06-21,2022-06-21T13:39:11Z,0.285,0.864,31.485,10.59,143.8,0.97,2.28,43.12,9.21,30.4,66.8,0.03,43,0.028,38.70948,-90.69067,169.2,999
197,2022-06-21,2022-06-21T13:39:12Z,0.304,0.938,31.415,10.56,143.2,0.96,2.31,43.27,9.21,30.5,66.6,0.03,43,0.03,38.70948,-90.69067,169.1,998.9
197,2022-06-21,2022-06-21T13:39:13Z,0.992,0.986,31.36,10.22,138.5,0.95,2.35,43.26,9.2,30.7,66.5,0.03,43,0.097,38.70948,-90.69067,169.1,998.9
197,2022-06-21,2022-06-21T13:39:14Z,1.03,1.013,31.306,10.15,137.3,0.93,2.37,43.3,9.07,30.9,66.4,0.03,43,0.101,38.70948,-90.69067,169,999
197,2022-06-21,2022-06-21T13:39:16Z,1.037,1.05,31.212,10.12,136.8,0.92,2.42,43.51,9.08,31.3,66.1,0.03,43,0.101,38.70948,-90.69067,169,999
197,2022-06-21,2022-06-21T13:39:17Z,1.06,1.09,31.145,10.1,136.4,0.9,2.45,43.81,9.06,31.5,66,0.03,43,0.103,38.70948,-90.69067,169,998.9
197,2022-06-21,2022-06-21T13:39:18Z,1.103,1.144,31.084,10.06,135.6,0.89,2.47,43.89,9.04,31.8,65.8,0.03,43,0.108,38.70948,-90.69067,169,999
197,2022-06-21,2022-06-21T13:39:19Z,1.163,1.271,30.991,9.65,129.9,0.88,2.47,33.1,8.84,39.2,65.7,0.03,43,0.114,38.70948,-90.69067,168.9,999
197,2022-06-21,2022-06-21T13:39:20Z,1.209,1.352,29.718,9.31,125.1,0.86,2.43,34.93,8.69,42.7,66.9,0.03,43,0.118,38.70948,-90.69067,168.9,999
197,2022-06-21,2022-06-21T13:39:21Z,1.247,1.386,29.227,9.51,123.7,0.85,2.37,28.43,8.56,44.3,67.2,0.03,44,0.122,38.70948,-90.69067,168.9,999
197,2022-06-21,2022-06-21T13:39:22Z,1.276,1.419,28.52,9.42,121.6,0.86,2.28,27.67,8.38,47.4,67.8,0.03,44,0.125,38.70948,-90.69067,168.9,999
197,2022-06-21,2022-06-21T13:39:23Z,1.311,1.495,27.876,8.9,113.5,0.84,2.17,27.17,8.36,47.1,68.4,0.03,44,0.128,38.70948,-90.69067,168.9,999
197,2022-06-21,2022-06-21T13:39:24Z,1.341,1.576,27.849,8.47,108,0.8,2.06,26.57,8.19,26.8,68.6,0.03,45,0.131,38.70948,-90.69067,168.9,999
197,2022-06-21,2022-06-21T13:39:25Z,1.371,1.61,27.658,7.93,100.9,0.77,1.94,25.71,8.11,-7.9,69.1,0.03,45,0.134,38.70948,-90.69066,168.9,999
197,2022-06-21,2022-06-21T13:39:27Z,1.424,1.658,27.38,7,88.6,0.71,1.73,24.3,8.04,-50.1,70.2,0.03,46,0.139,38.70948,-90.69066,169,998.9
197,2022-06-21,2022-06-21T13:39:28Z,1.447,1.716,27.286,6.35,80.2,0.67,1.61,23.89,8.03,-72.2,70.8,0.03,46,0.141,38.70948,-90.69066,169,998.9
197,2022-06-21,2022-06-21T13:39:29Z,1.471,1.79,25.461,5.97,73.2,0.63,1.49,23.55,8.01,-92.6,74.2,0.03,48,0.144,38.70948,-90.69066,169,998.9
197,2022-06-21,2022-06-21T13:39:30Z,1.498,1.913,24.702,5.42,65.4,0.6,1.35,23.13,7.99,-109.4,76,0.03,49,0.146,38.70948,-90.69066,169,999
197,2022-06-21,2022-06-21T13:39:31Z,1.53,2.01,23.875,4.8,57.7,0.57,1.21,22.56,7.88,-121.1,78.1,0.04,51,0.15,38.70948,-90.69066,168.9,998.9
