MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
123,2022-07-13,2022-07-13T14:23:25Z,0.014,0.022,30.743,14.36,192.2,8.62,2.95,11.59,9.26,51.3,249.4,0.12,162,0.001,39.80728,-92.05107,213.2,992.1
123,2022-07-13,2022-07-13T14:23:27Z,0.065,0.123,30.809,14.22,191,9.15,2.93,12.28,9.26,51.4,249.8,0.12,162,0.006,39.80728,-92.05107,213.3,992.1
123,2022-07-13,2022-07-13T14:23:28Z,0.183,0.215,30.495,14.12,189.2,12.39,3.64,13.5,9.26,52,250.6,0.12,163,0.018,39.80727,-92.05107,213.3,992.2
123,2022-07-13,2022-07-13T14:23:29Z,0.252,0.265,30.128,14.1,187.5,15.87,4.44,14.06,9.25,52.7,251.6,0.12,164,0.025,39.80727,-92.05107,213.3,992.3
123,2022-07-13,2022-07-13T14:23:30Z,0.317,0.329,29.959,14.07,186.4,16.78,4.66,14.08,9.22,53.3,251.9,0.12,164,0.031,39.80727,-92.05107,213.4,992.2
123,2022-07-13,2022-07-13T14:23:31Z,0.383,0.436,29.733,14.01,185,17.34,4.84,14.42,9.21,53.7,251.8,0.12,164,0.037,39.80727,-92.05107,213.4,992.2
123,2022-07-13,2022-07-13T14:23:32Z,0.501,0.544,29.444,13.77,181.2,16.25,4.96,13.72,9.19,54.9,252,0.12,164,0.049,39.80727,-92.05107,213.5,992.3
123,2022-07-13,2022-07-13T14:23:33Z,0.566,0.568,29.236,13,170,14.78,4.73,13.37,9.13,55.8,252.3,0.12,164,0.055,39.80727,-92.05107,213.5,992.1
123,2022-07-13,2022-07-13T14:23:34Z,0.635,0.688,29.166,12.7,165.8,14.07,4.61,13.86,9.11,55.9,252.4,0.12,164,0.062,39.80727,-92.05107,213.4,992.2
123,2022-07-13,2022-07-13T14:23:35Z,0.747,0.777,29.002,12.36,161,12.94,4.44,13.83,9.08,56.9,253,0.12,164,0.073,39.80727,-92.05107,213.5,992.1
123,2022-07-13,2022-07-13T14:23:36Z,0.821,0.856,28.968,11.91,154.9,12.3,4.28,13.68,9,58.7,253.6,0.12,165,0.08,39.80727,-92.05107,213.5,992.1
123,2022-07-13,2022-07-13T14:23:37Z,0.883,0.893,28.893,10.93,142.1,11.34,4.23,13.82,8.9,60.4,254.3,0.12,165,0.086,39.80727,-92.05107,213.4,992.2
123,2022-07-13,2022-07-13T14:23:38Z,0.94,0.952,28.838,10.24,132.9,11.35,4.21,13.51,8.84,61.1,255,0.12,166,0.092,39.80727,-92.05107,213.4,992.1
123,2022-07-13,2022-07-13T14:23:39Z,0.989,1.026,28.85,9.67,125.4,11.76,4.17,13.43,8.8,61.4,255.3,0.12,166,0.097,39.80727,-92.05107,213.3,992.2
123,2022-07-13,2022-07-13T14:23:40Z,1.044,1.074,28.861,9.45,122.6,12.07,4.24,14.07,8.78,62.1,255.6,0.12,166,0.102,39.80727,-92.05107,213.3,992.1
123,2022-07-13,2022-07-13T14:23:42Z,1.13,1.138,28.826,8.56,111.1,12.5,4.2,13.96,8.74,63.2,255.9,0.12,166,0.11,39.80727,-92.05107,213.1,992.1
123,2022-07-13,2022-07-13T14:23:43Z,1.173,1.212,28.835,8.14,105.7,12.54,4.16,14.16,8.71,63.7,256.1,0.12,166,0.115,39.80727,-92.05107,213.1,992.2
123,2022-07-13,2022-07-13T14:23:44Z,1.256,1.283,28.748,7.84,101.7,10.96,3.81,14.65,8.65,65.4,256.7,0.12,167,0.123,39.80727,-92.05107,213.3,992.2
123,2022-07-13,2022-07-13T14:23:46Z,1.34,1.356,28.595,6.5,84,9.03,3.37,15.13,8.54,67.6,258,0.12,168,0.131,39.80727,-92.05107,213.4,992.3
123,2022-07-13,2022-07-13T14:23:47Z,1.428,1.461,28.572,5.97,77.1,9.03,3.39,14.82,8.51,68.2,258.3,0.12,168,0.139,39.80727,-92.05107,213.3,992.1
123,2022-07-13,2022-07-13T14:23:48Z,1.481,1.489,28.559,5.8,74.9,7.92,3.24,14.79,8.46,68.9,258.6,0.12,168,0.145,39.80728,-92.05107,213.2,992.2
123,2022-07-13,2022-07-13T14:23:49Z,1.509,1.531,28.54,5.21,67.3,7.2,3.1,14.81,8.44,68.9,258.7,0.12,168,0.147,39.80728,-92.05107,213.3,992.2
123,2022-07-13,2022-07-13T14:23:50Z,1.579,1.608,28.516,4.96,64,7.04,3.06,14.43,8.42,68.9,258.9,0.12,168,0.154,39.80728,-92.05107,213.4,992.2
123,2022-07-13,2022-07-13T14:23:51Z,1.654,1.671,28.513,4.74,61.1,7.2,3.04,14.64,8.39,68.9,259.1,0.12,168,0.162,39.80728,-92.05107,213.6,992.2
123,2022-07-13,2022-07-13T14:23:52Z,1.687,1.701,28.499,4.69,60.4,7.11,3,14.96,8.38,69,259.2,0.12,168,0.165,39.80728,-92.05106,213.6,992.1
123,2022-07-13,2022-07-13T14:23:53Z,1.721,1.735,28.476,4.57,59,7.16,2.99,14.95,8.36,69.3,259.2,0.12,168,0.168,39.80728,-92.05106,213.6,992.1
123,2022-07-13,2022-07-13T14:23:54Z,1.794,1.812,28.476,4.41,56.9,7.91,3.11,14.69,8.34,69.6,259.2,0.12,168,0.175,39.80728,-92.05106,213.8,992.2
123,2022-07-13,2022-07-13T14:23:55Z,1.838,1.854,28.477,4.3,55.4,7.82,3.12,15.7,8.33,70,259.2,0.12,168,0.18,39.80728,-92.05107,213.9,992.3
123,2022-07-13,2022-07-13T14:23:58Z,1.939,1.964,28.432,4.11,52.9,7.39,3,18.89,8.29,70.7,259.3,0.12,169,0.189,39.80729,-92.05107,214.2,992.2
123,2022-07-13,2022-07-13T14:23:59Z,2.009,2.035,28.406,4.06,52.3,7.56,3.04,18.79,8.28,70.8,259.3,0.12,169,0.196,39.80729,-92.05106,214.3,992.1
123,2022-07-13,2022-07-13T14:24:00Z,2.051,2.058,28.395,4.01,51.7,7.64,3.06,18.36,8.26,71.2,259.4,0.12,169,0.2,39.80729,-92.05107,214.5,992.2
123,2022-07-13,2022-07-13T14:24:01Z,2.074,2.097,28.347,3.91,50.3,7.79,3.04,17.79,8.24,71.8,259.5,0.12,169,0.203,39.80729,-92.05107,214.5,992.1
123,2022-07-13,2022-07-13T14:24:02Z,2.131,2.142,28.307,3.68,47.3,8.04,3.05,16.71,8.22,72.1,259.8,0.12,169,0.208,39.80729,-92.05106,214.5,992.2
