MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
181,2022-07-12,2022-07-12T11:07:54Z,0.283,0.049,27.763,8.9,113.2,2.08,0.74,5.12,8.58,69.1,249.3,0.12,162,0.028,40.3489,-94.77603,317.2,979.9
181,2022-07-12,2022-07-12T11:07:56Z,0.279,0.102,27.766,8.9,113.3,2.02,0.74,5.12,8.59,68.9,249.3,0.12,162,0.027,40.3489,-94.77603,317.2,979.9
181,2022-07-12,2022-07-12T11:07:57Z,0.28,0.209,27.767,8.9,113.3,1.98,0.74,5.1,8.59,68.9,249.3,0.12,162,0.027,40.3489,-94.77603,317.2,980
181,2022-07-12,2022-07-12T11:07:58Z,0.282,0.27,27.768,8.9,113.4,1.99,0.73,5.08,8.59,68.8,249.3,0.12,162,0.028,40.3489,-94.77603,317.2,980
181,2022-07-12,2022-07-12T11:07:59Z,0.285,0.335,27.769,8.91,113.4,1.97,0.74,5.08,8.59,68.8,249.3,0.12,162,0.028,40.3489,-94.77603,317.3,980
181,2022-07-12,2022-07-12T11:08:00Z,0.292,0.432,27.768,8.91,113.4,1.95,0.74,5.09,8.59,68.8,249.3,0.12,162,0.029,40.3489,-94.77603,317.2,980
181,2022-07-12,2022-07-12T11:08:01Z,0.297,0.491,27.768,8.91,113.4,1.95,0.74,5.1,8.59,68.7,249.3,0.12,162,0.029,40.3489,-94.77603,317.3,979.9
181,2022-07-12,2022-07-12T11:08:02Z,0.303,0.583,27.766,8.91,113.4,1.96,0.74,5.12,8.59,68.7,249.3,0.12,162,0.03,40.3489,-94.77603,317.3,980
181,2022-07-12,2022-07-12T11:08:03Z,0.311,0.69,27.764,8.91,113.4,2.03,0.74,5.11,8.59,68.6,249.4,0.12,162,0.03,40.3489,-94.77603,317.3,980
181,2022-07-12,2022-07-12T11:08:04Z,0.326,0.843,27.76,8.91,113.4,2.11,0.75,5.1,8.59,68.6,249.4,0.12,162,0.032,40.3489,-94.77603,317.4,980
181,2022-07-12,2022-07-12T11:08:05Z,0.341,0.997,27.753,8.91,113.3,2.2,0.77,5.13,8.59,68.6,249.4,0.12,162,0.033,40.3489,-94.77603,317.4,979.9
181,2022-07-12,2022-07-12T11:08:06Z,1.181,1.13,27.743,8.9,113.3,2.29,0.78,5.19,8.59,68.6,249.4,0.12,162,0.115,40.3489,-94.77603,317.4,980
181,2022-07-12,2022-07-12T11:08:07Z,1.138,1.169,27.734,8.9,113.3,2.37,0.78,5.22,8.59,68.5,249.4,0.12,162,0.111,40.3489,-94.77603,317.5,979.9
181,2022-07-12,2022-07-12T11:08:08Z,1.363,1.28,27.723,8.9,113.2,2.46,0.79,5.26,8.59,68.5,249.4,0.12,162,0.133,40.3489,-94.77603,317.6,979.9
181,2022-07-12,2022-07-12T11:08:09Z,1.405,1.445,27.713,8.89,113.1,2.52,0.8,5.29,8.59,68.5,249.4,0.12,162,0.137,40.3489,-94.77603,317.5,979.8
181,2022-07-12,2022-07-12T11:08:10Z,1.474,1.518,27.701,8.89,113.1,2.57,0.81,5.32,8.59,68.5,249.5,0.12,162,0.144,40.3489,-94.77603,317.5,979.9
181,2022-07-12,2022-07-12T11:08:11Z,1.513,1.557,27.69,8.88,113,2.65,0.81,5.37,8.59,68.5,249.5,0.12,162,0.148,40.3489,-94.77603,317.5,980
181,2022-07-12,2022-07-12T11:08:12Z,1.55,1.672,27.678,8.88,112.9,2.69,0.82,5.43,8.59,68.5,249.5,0.12,162,0.151,40.3489,-94.77603,317.6,980
181,2022-07-12,2022-07-12T11:08:13Z,1.59,1.741,27.665,8.87,112.7,2.72,0.82,5.48,8.59,68.5,249.5,0.12,162,0.155,40.3489,-94.77603,317.6,980
181,2022-07-12,2022-07-12T11:08:14Z,1.622,1.783,27.655,8.86,112.6,2.71,0.83,5.49,8.59,68.5,249.6,0.12,162,0.158,40.3489,-94.77603,317.7,980
181,2022-07-12,2022-07-12T11:08:15Z,1.659,1.879,27.642,8.85,112.4,2.7,0.84,5.53,8.59,68.5,249.6,0.12,162,0.162,40.3489,-94.77603,317.6,980
181,2022-07-12,2022-07-12T11:08:16Z,1.711,2.052,27.63,8.84,112.2,2.67,0.84,5.54,8.59,68.5,249.6,0.12,162,0.167,40.3489,-94.77603,317.7,979.8
181,2022-07-12,2022-07-12T11:08:17Z,1.756,2.119,27.616,8.82,112,2.62,0.85,5.59,8.59,68.4,249.7,0.12,162,0.172,40.34889,-94.77603,317.7,980
181,2022-07-12,2022-07-12T11:08:18Z,1.797,2.157,27.608,8.81,111.8,2.59,0.85,5.63,8.59,68.4,249.7,0.12,162,0.176,40.34889,-94.77603,317.7,979.9
