MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2022-06-01,2022-06-01T11:52:17Z,0.201,0.198,23.704,9.18,108.5,0.16,0.01,1.16,8.42,55.6,237.7,0.11,155,0.02,NA,NA,NA,985
112,2022-06-01,2022-06-01T11:52:19Z,0.22,0.242,23.72,9.17,108.4,0.18,-0.01,1.15,8.42,55.6,237.7,0.11,155,0.021,NA,NA,NA,985.1
112,2022-06-01,2022-06-01T11:52:20Z,0.262,0.287,23.727,9.17,108.4,0.22,-0.06,1.11,8.42,55.6,237.7,0.11,155,0.026,NA,NA,NA,985.1
112,2022-06-01,2022-06-01T11:52:21Z,0.336,0.39,23.719,9.16,108.3,0.25,-0.03,1.2,8.42,55.6,237.8,0.11,155,0.033,NA,NA,NA,985
112,2022-06-01,2022-06-01T11:52:22Z,0.538,0.609,23.682,9.16,108.3,0.22,0,1.32,8.42,55.6,237.8,0.11,155,0.053,NA,NA,NA,985
112,2022-06-01,2022-06-01T11:52:23Z,0.704,0.753,23.657,9.16,108.2,0.19,0.04,1.26,8.42,55.6,237.8,0.11,155,0.069,NA,NA,NA,985.1
112,2022-06-01,2022-06-01T11:52:24Z,0.81,0.851,23.639,9.17,108.2,0.2,0.02,1.13,8.42,55.6,237.8,0.11,155,0.079,NA,NA,NA,985
112,2022-06-01,2022-06-01T11:52:25Z,0.902,0.913,23.633,9.17,108.3,0.25,-0.03,1.1,8.42,55.6,237.8,0.11,155,0.088,NA,NA,NA,985.1
112,2022-06-01,2022-06-01T11:52:26Z,0.966,1.019,23.627,9.18,108.3,0.27,-0.04,1.11,8.42,55.6,237.8,0.11,155,0.094,NA,NA,NA,985.1
112,2022-06-01,2022-06-01T11:52:27Z,1.135,1.201,23.606,9.18,108.3,0.24,0.01,1.14,8.42,55.6,237.8,0.11,155,0.111,NA,NA,NA,985
112,2022-06-01,2022-06-01T11:52:28Z,1.274,1.284,23.59,9.18,108.3,0.26,-0.02,1.29,8.42,55.7,237.8,0.11,155,0.125,NA,NA,NA,985.1
