MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
213,2022-08-01,2022-08-01T15:12:58Z,0.015,0.016,32.454,19.8,272.9,4.61,1.91,9.78,9.09,38.7,272.6,0.13,177,0.001,39.77409,-94.27204,274.6,980.7
213,2022-08-01,2022-08-01T15:13:02Z,0.063,0.084,32.47,18.81,259.9,5.33,2.12,10.64,9.08,38.7,273.4,0.13,178,0.006,39.77409,-94.27205,274.5,980.8
213,2022-08-01,2022-08-01T15:13:03Z,0.124,0.141,32.299,18.69,257.6,6.22,2.29,10.63,9.09,38.7,274,0.13,178,0.012,39.77409,-94.27205,274.6,980.8
213,2022-08-01,2022-08-01T15:13:04Z,0.203,0.221,32.094,18.6,255.5,7.88,2.77,11.3,9.1,38.7,274.5,0.13,178,0.02,39.77409,-94.27205,274.5,980.8
213,2022-08-01,2022-08-01T15:13:05Z,0.262,0.309,31.581,18.53,253.4,10.57,3.59,13.27,9.12,38.7,275.4,0.13,179,0.026,39.77409,-94.27205,274.5,980.8
213,2022-08-01,2022-08-01T15:13:06Z,0.36,0.409,30.65,18.57,250.7,12.81,4.24,14.42,9.14,38.8,275.6,0.13,179,0.035,39.77409,-94.27205,274.5,980.8
213,2022-08-01,2022-08-01T15:13:07Z,0.468,0.493,30.249,18.93,252,13.89,4.49,14.78,9.16,38.9,274,0.13,178,0.046,39.77409,-94.27205,274.6,980.8
213,2022-08-01,2022-08-01T15:13:08Z,0.58,0.608,29.876,18.99,252.2,14.18,4.57,15.79,9.16,40.6,274.7,0.13,179,0.057,39.77409,-94.27205,274.7,980.7
213,2022-08-01,2022-08-01T15:13:09Z,0.661,0.703,29.035,19.22,251.9,13.86,4.53,15.79,9.14,41.6,277.8,0.13,181,0.065,39.77409,-94.27205,274.7,980.8
213,2022-08-01,2022-08-01T15:13:10Z,0.747,0.759,28.793,19.44,252.1,13.34,4.37,15.12,9.12,42,278.3,0.13,181,0.073,39.77409,-94.27205,274.7,980.6
213,2022-08-01,2022-08-01T15:13:11Z,0.779,0.781,28.755,19.41,251.5,12.5,4.31,14.69,9.11,43.1,278,0.13,181,0.076,39.77409,-94.27204,274.6,980.7
213,2022-08-01,2022-08-01T15:13:12Z,0.824,0.835,28.692,19.2,248.7,11.83,4.35,14.67,9.08,43.8,277.7,0.13,180,0.081,39.77409,-94.27204,274.5,980.7
213,2022-08-01,2022-08-01T15:13:13Z,0.856,0.871,28.551,18.97,245.3,11.63,4.3,14.01,9.06,44.3,277.4,0.13,180,0.084,39.77409,-94.27204,274.4,980.7
