MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2022-05-19,2022-05-19T15:36:13Z,0.046,0.058,26.44,9.46,117.5,1.04,0.15,4.86,4.8,181.8,246.1,0.12,160,0.004,38.84615,-93.77744,220,971.9
183,2022-05-19,2022-05-19T15:36:14Z,0.047,0.091,26.44,9.45,117.5,1.04,0.15,4.84,4.8,181.9,246.1,0.12,160,0.005,38.84615,-93.77744,220.1,971.8
183,2022-05-19,2022-05-19T15:36:15Z,0.048,0.128,26.439,9.45,117.5,1.04,0.15,4.85,4.8,181.9,246.1,0.12,160,0.005,38.84615,-93.77744,220.1,971.9
183,2022-05-19,2022-05-19T15:36:17Z,0.054,0.158,26.436,9.46,117.5,1.05,0.15,4.86,4.8,182,246.1,0.12,160,0.005,38.84615,-93.77745,220.2,971.7
183,2022-05-19,2022-05-19T15:36:18Z,0.058,0.23,26.434,9.46,117.5,1.06,0.15,4.84,4.8,182.1,246.1,0.12,160,0.006,38.84615,-93.77745,220.3,971.7
183,2022-05-19,2022-05-19T15:36:19Z,0.063,0.294,26.431,9.46,117.5,1.06,0.15,4.8,4.8,182.1,246.1,0.12,160,0.006,38.84615,-93.77745,220.4,971.8
183,2022-05-19,2022-05-19T15:36:20Z,0.071,0.332,26.428,9.46,117.5,1.08,0.15,4.82,4.8,182.2,246.1,0.12,160,0.007,38.84615,-93.77745,220.4,971.8
183,2022-05-19,2022-05-19T15:36:21Z,0.08,0.393,26.424,9.46,117.5,1.1,0.15,4.81,4.8,182.3,246.1,0.12,160,0.008,38.84615,-93.77745,220.3,971.7
183,2022-05-19,2022-05-19T15:36:22Z,0.091,0.444,26.419,9.46,117.5,1.12,0.15,4.8,4.8,182.3,246.1,0.12,160,0.009,38.84615,-93.77745,220.4,971.8
183,2022-05-19,2022-05-19T15:36:23Z,0.103,0.5,26.411,9.46,117.5,1.14,0.15,4.82,4.8,182.4,246.1,0.12,160,0.01,38.84615,-93.77745,220.4,971.9
183,2022-05-19,2022-05-19T15:36:24Z,0.115,0.548,26.405,9.46,117.5,1.15,0.15,4.83,4.8,182.5,246.1,0.12,160,0.011,38.84615,-93.77745,220.4,971.8
183,2022-05-19,2022-05-19T15:36:25Z,0.128,0.579,26.397,9.46,117.5,1.17,0.15,4.85,4.8,182.5,246.1,0.12,160,0.013,38.84615,-93.77745,220.4,971.8
183,2022-05-19,2022-05-19T15:36:26Z,0.143,0.628,26.388,9.46,117.5,1.19,0.15,4.87,4.8,182.6,246.1,0.12,160,0.014,38.84615,-93.77745,220.4,971.7
183,2022-05-19,2022-05-19T15:36:27Z,0.163,0.679,26.378,9.46,117.5,1.21,0.15,4.89,4.8,182.6,246.1,0.12,160,0.016,38.84615,-93.77745,220.4,971.8
183,2022-05-19,2022-05-19T15:36:28Z,0.179,0.727,26.371,9.47,117.5,1.22,0.16,4.87,4.8,182.7,246.1,0.12,160,0.017,38.84615,-93.77745,220.4,971.7
183,2022-05-19,2022-05-19T15:36:29Z,0.197,0.758,26.363,9.47,117.5,1.23,0.16,4.86,4.8,182.7,246.1,0.12,160,0.019,38.84615,-93.77745,220.4,971.8
183,2022-05-19,2022-05-19T15:36:30Z,0.219,0.782,26.355,9.47,117.5,1.23,0.16,4.87,4.8,182.8,246.1,0.12,160,0.021,38.84615,-93.77745,220.5,971.8
183,2022-05-19,2022-05-19T15:36:31Z,0.243,0.828,26.348,9.47,117.5,1.23,0.16,4.88,4.8,182.8,246.1,0.12,160,0.024,38.84615,-93.77745,220.5,971.7
