MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2022-08-11,2022-08-11T14:14:10Z,0.199,0.194,31.459,8.42,114.2,1.02,2.09,11.69,8.79,80.5,172.6,0.08,112,0.019,38.99372,-92.48927,226.3,992.1
219,2022-08-11,2022-08-11T14:14:12Z,0.215,0.242,31.468,8.41,114.2,0.99,2.05,11.78,8.79,80.1,172.7,0.08,112,0.021,38.99372,-92.48927,226.9,992.2
219,2022-08-11,2022-08-11T14:14:13Z,0.264,0.279,31.467,8.42,114.2,0.95,2.02,11.91,8.8,80,172.9,0.08,112,0.026,38.99373,-92.48927,227,992.2
219,2022-08-11,2022-08-11T14:14:14Z,0.332,0.349,31.466,8.41,114.2,0.94,2.19,11.62,8.8,80,172.9,0.08,112,0.032,38.99372,-92.48927,227.2,992.1
219,2022-08-11,2022-08-11T14:14:15Z,0.38,0.404,31.464,8.41,114.1,1.01,2.31,11.64,8.8,79.7,173,0.08,112,0.037,38.99372,-92.48927,227.1,992.2
219,2022-08-11,2022-08-11T14:14:16Z,0.439,0.487,31.434,8.4,114,1.03,2.35,11.88,8.81,79.6,173.1,0.08,113,0.043,38.99372,-92.48927,226.8,992.1
219,2022-08-11,2022-08-11T14:14:17Z,0.538,0.554,31.188,8.35,113,0.96,2.45,12.46,8.81,79.7,173.3,0.08,113,0.053,38.99372,-92.48927,226.6,992.1
219,2022-08-11,2022-08-11T14:14:18Z,0.601,0.616,30.941,8.35,112.4,0.98,2.49,12.32,8.81,79.9,173.7,0.08,113,0.059,38.99371,-92.48928,226.1,992.1
219,2022-08-11,2022-08-11T14:14:19Z,0.649,0.663,30.836,8.3,111.5,1.02,2.43,11.99,8.8,80.3,173.8,0.08,113,0.063,38.99371,-92.48928,225.9,992.1
219,2022-08-11,2022-08-11T14:14:21Z,0.688,0.707,30.372,8.13,108.6,1.16,2.47,12.6,8.76,81.3,174.7,0.08,114,0.067,38.99371,-92.48928,225.3,992.2
219,2022-08-11,2022-08-11T14:14:22Z,0.731,0.744,30.105,8.03,106.5,1.18,2.45,12.47,8.74,81.7,175,0.08,114,0.071,38.99371,-92.48928,225.3,992.1
219,2022-08-11,2022-08-11T14:14:23Z,0.762,0.779,30.042,7.83,103.7,1.25,2.42,12.59,8.72,82,174.7,0.08,114,0.074,38.99371,-92.48928,225.7,992.2
219,2022-08-11,2022-08-11T14:14:25Z,0.805,0.823,29.74,7.55,99.5,1.17,2.43,12.42,8.71,82.6,174.7,0.08,114,0.079,38.99372,-92.48929,226.7,992.1
219,2022-08-11,2022-08-11T14:14:27Z,0.859,0.865,29.287,7.36,96.5,1.23,2.35,13.29,8.69,83.5,174.7,0.08,114,0.084,38.99372,-92.48929,227.4,992.2
219,2022-08-11,2022-08-11T14:14:28Z,0.883,0.908,29.057,7.27,94.8,1.28,2.46,13.32,8.68,84.1,174.9,0.08,114,0.086,38.99372,-92.4893,227.7,992.2
219,2022-08-11,2022-08-11T14:14:30Z,0.94,0.954,28.696,6.94,90,1.19,2.59,13.08,8.6,86.1,174.9,0.08,114,0.092,38.99374,-92.4893,228.3,992.2
219,2022-08-11,2022-08-11T14:14:31Z,0.969,0.975,28.494,6.72,86.8,1.18,2.64,13.47,8.57,86.8,174.9,0.08,114,0.095,38.99374,-92.4893,228.7,992.2
219,2022-08-11,2022-08-11T14:14:32Z,0.992,1.014,28.201,6.31,81.1,1.14,2.67,13.46,8.56,86.9,175.1,0.08,114,0.097,38.99374,-92.4893,229.2,992.2
219,2022-08-11,2022-08-11T14:14:33Z,1.021,1.039,28.168,6.08,77.9,1.12,2.67,13.32,8.54,87.4,174.7,0.08,114,0.1,38.99374,-92.4893,229.4,992
219,2022-08-11,2022-08-11T14:14:35Z,1.086,1.095,28.138,5.8,74.4,1.11,2.63,12.99,8.48,87.9,174.1,0.08,113,0.106,38.99375,-92.4893,229.8,992
219,2022-08-11,2022-08-11T14:14:36Z,1.125,1.149,28.054,5.72,73.2,1.17,2.6,13.06,8.45,88.3,174.1,0.08,113,0.11,38.99375,-92.4893,229.9,992
219,2022-08-11,2022-08-11T14:14:37Z,1.16,1.172,28.002,5.6,71.6,1.26,2.57,13.08,8.43,88.8,174.2,0.08,113,0.113,38.99375,-92.48931,229.7,992.2
219,2022-08-11,2022-08-11T14:14:39Z,1.221,1.237,27.908,5.34,68.2,1.33,2.62,12.67,8.39,89.4,174.6,0.08,113,0.119,38.99375,-92.48931,229.7,992.2
219,2022-08-11,2022-08-11T14:14:40Z,1.266,1.278,27.883,5.22,66.6,1.32,2.59,13.43,8.38,89.6,174.7,0.08,114,0.124,38.99375,-92.48931,230.2,992.1
219,2022-08-11,2022-08-11T14:14:43Z,1.315,1.316,27.857,4.89,62.3,1.11,2.39,12.4,8.34,90.2,174.8,0.08,114,0.128,38.99376,-92.48931,231.4,992.1
219,2022-08-11,2022-08-11T14:14:44Z,1.354,1.384,27.855,4.8,61.2,1.07,2.4,13.03,8.33,90.5,174.9,0.08,114,0.132,38.99376,-92.48931,231.5,992.1
219,2022-08-11,2022-08-11T14:14:47Z,1.415,1.437,27.734,4.49,57.2,1.05,2.41,13.31,8.3,91.2,175.1,0.08,114,0.138,38.99376,-92.48931,231.2,992.1
