MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2022-06-15,2022-06-15T16:17:07Z,0.072,0.069,29.458,9.08,119,0.95,-0.14,2.77,8.74,44.7,135.4,0.06,88,0.0069406641262928686,NA,NA,NA,986.1333333333333
115,2022-06-15,2022-06-15T16:17:10Z,0.09,0.124,29.458,9.08,119,0.93,-0.18,2.73,8.75,44.6,135.5,0.06,88,0.008709853021230268,NA,NA,NA,986
115,2022-06-15,2022-06-15T16:17:11Z,0.174,0.177,29.458,9.08,119,0.9,-0.1,2.85,8.75,44.7,135.5,0.06,88,0.01680729450190528,NA,NA,NA,986
115,2022-06-15,2022-06-15T16:17:13Z,0.201,0.225,29.459,9.07,119,0.96,-0.11,2.87,8.75,44.7,135.5,0.06,88,0.019324986390854653,NA,NA,NA,985.8666666666667
115,2022-06-15,2022-06-15T16:17:14Z,0.261,0.291,29.459,9.07,118.9,0.95,-0.12,2.8,8.75,44.8,135.5,0.06,88,0.02517691888949374,NA,NA,NA,985.8666666666667
115,2022-06-15,2022-06-15T16:17:15Z,0.409,0.472,29.46,9.08,119,0.95,-0.14,2.78,8.74,45.2,135.6,0.06,88,0.03939847577572128,NA,NA,NA,985.8666666666667
115,2022-06-15,2022-06-15T16:17:16Z,0.534,0.62,29.46,9.08,119,1.02,-0.16,2.8,8.74,45.4,135.6,0.06,88,0.051510615133369624,NA,NA,NA,985.8666666666667
115,2022-06-15,2022-06-15T16:17:17Z,0.796,0.863,29.453,9.07,118.9,1.18,-0.13,2.85,8.74,45.5,135.5,0.06,88,0.07675557974959173,NA,NA,NA,985.8666666666667
115,2022-06-15,2022-06-15T16:17:18Z,0.98,1.045,29.416,9.06,118.7,1.24,-0.11,2.87,8.74,45.5,135.5,0.06,88,0.0944474686989657,NA,NA,NA,985.8666666666667
115,2022-06-15,2022-06-15T16:17:19Z,1.184,1.253,29.313,9.04,118.4,1.31,-0.09,3.01,8.75,45.3,135.6,0.06,88,0.11418072945019053,NA,NA,NA,986
115,2022-06-15,2022-06-15T16:17:20Z,1.337,1.421,29.187,9.03,118,1.4,-0.07,2.99,8.76,45.3,135.8,0.06,88,0.1288786064235166,NA,NA,NA,986
115,2022-06-15,2022-06-15T16:17:21Z,1.552,1.582,28.971,9.05,117.8,1.5,-0.02,3.04,8.75,45.8,135.9,0.06,88,0.14963255307566684,NA,NA,NA,986
115,2022-06-15,2022-06-15T16:17:22Z,1.654,1.689,28.885,9.06,117.7,1.55,0.04,3.03,8.75,45.9,135.9,0.06,88,0.1594311377245509,NA,NA,NA,986.1333333333333
115,2022-06-15,2022-06-15T16:17:23Z,1.776,1.825,28.703,9.05,117.3,1.56,0.05,3.19,8.75,46.1,135.9,0.06,88,0.17120304844855744,NA,NA,NA,985.8666666666667
115,2022-06-15,2022-06-15T16:17:24Z,1.868,1.9,28.511,9.05,116.9,1.52,0.05,3.38,8.72,46.8,136.1,0.06,88,0.18004899292324442,NA,NA,NA,986.1333333333333
115,2022-06-15,2022-06-15T16:17:25Z,1.969,2.001,28.372,8.99,115.7,1.52,0.01,3.47,8.65,48.5,136.3,0.06,89,0.18984757757212847,NA,NA,NA,986
115,2022-06-15,2022-06-15T16:17:26Z,2.074,2.135,28.21,8.89,114.2,1.55,0.01,3.63,8.6,49.7,136.3,0.06,89,0.19998639085465433,NA,NA,NA,986.1333333333333
