MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
121,2021-08-03,2021-08-03T11:15:33Z,0.065,0.087,28.522,8.65,111.5,4.52,2.11,6.5,8.54,63,255.7,0.12,166,0.006,39.06149,-93.66924,224.6,996.2
121,2021-08-03,2021-08-03T11:15:57Z,0.207,0.233,28.525,8.7,112.2,4.5,2.23,6.78,8.55,64.9,255.7,0.12,166,0.02,39.06146,-93.66925,226,996.1
121,2021-08-03,2021-08-03T11:15:58Z,0.264,0.284,28.524,8.7,112.2,4.5,2.19,6.74,8.55,65,255.7,0.12,166,0.026,39.06146,-93.66925,225.9,996.2
121,2021-08-03,2021-08-03T11:15:59Z,0.315,0.324,28.525,8.7,112.2,4.5,2.25,6.63,8.55,65.2,255.6,0.12,166,0.031,39.06146,-93.66925,225.9,996.2
121,2021-08-03,2021-08-03T11:16:00Z,0.341,0.345,28.528,8.69,112.2,4.45,2.37,6.56,8.55,65.4,255.6,0.12,166,0.033,39.06146,-93.66925,225.9,996.2
121,2021-08-03,2021-08-03T11:16:01Z,0.385,0.427,28.525,8.69,112.2,4.43,2.39,6.74,8.55,65.5,255.7,0.12,166,0.038,39.06146,-93.66925,226,996.2
121,2021-08-03,2021-08-03T11:16:02Z,0.48,0.501,28.514,8.7,112.2,4.43,2.42,6.68,8.55,65.6,255.7,0.12,166,0.047,39.06146,-93.66925,226.2,996.2
121,2021-08-03,2021-08-03T11:16:03Z,0.535,0.546,28.502,8.7,112.3,4.51,2.42,6.73,8.55,65.6,255.6,0.12,166,0.052,39.06146,-93.66925,226.4,996.2
121,2021-08-03,2021-08-03T11:16:04Z,0.575,0.592,28.498,8.71,112.4,4.57,2.34,7.4,8.55,65.7,255.7,0.12,166,0.056,39.06145,-93.66925,226.5,996.2
121,2021-08-03,2021-08-03T11:16:05Z,0.632,0.657,28.488,8.72,112.4,4.53,2.33,7.37,8.55,65.8,255.7,0.12,166,0.062,39.06145,-93.66925,226.5,996.3
121,2021-08-03,2021-08-03T11:16:06Z,0.701,0.743,28.484,8.71,112.4,4.5,2.33,6.72,8.55,65.9,255.6,0.12,166,0.069,39.06145,-93.66925,226.5,996.2
121,2021-08-03,2021-08-03T11:16:07Z,0.8,0.824,28.483,8.71,112.3,4.57,2.34,6.83,8.55,66.2,255.5,0.12,166,0.078,39.06145,-93.66925,226.5,996.1
121,2021-08-03,2021-08-03T11:16:08Z,0.867,0.885,28.47,8.71,112.3,4.73,2.35,6.88,8.55,66.3,255.5,0.12,166,0.085,39.06145,-93.66925,226.7,996.2
121,2021-08-03,2021-08-03T11:16:09Z,0.924,0.935,28.447,8.72,112.4,4.82,2.33,6.85,8.55,66.5,255.6,0.12,166,0.09,39.06145,-93.66925,226.8,996.2
121,2021-08-03,2021-08-03T11:16:10Z,0.96,0.979,28.419,8.73,112.4,4.82,2.39,6.89,8.56,66.6,255.6,0.12,166,0.094,39.06145,-93.66925,226.8,996.3
121,2021-08-03,2021-08-03T11:16:11Z,1.003,1.014,28.397,8.74,112.5,4.8,2.4,7.05,8.56,66.9,255.5,0.12,166,0.098,39.06145,-93.66925,226.7,996.1
121,2021-08-03,2021-08-03T11:16:12Z,1.037,1.054,28.39,8.75,112.6,4.86,2.35,6.88,8.55,67.1,255.5,0.12,166,0.101,39.06145,-93.66925,226.8,996.2
121,2021-08-03,2021-08-03T11:16:13Z,1.086,1.111,28.383,8.76,112.8,4.93,2.33,6.72,8.55,67.3,255.4,0.12,166,0.106,39.06146,-93.66925,226.7,996.1
121,2021-08-03,2021-08-03T11:16:14Z,1.153,1.17,28.37,8.77,112.8,4.89,2.34,6.68,8.55,67.4,255.2,0.12,166,0.113,39.06146,-93.66925,226.6,996.2
121,2021-08-03,2021-08-03T11:16:15Z,1.195,1.212,28.367,8.77,112.9,4.82,2.34,6.7,8.55,67.6,255.2,0.12,166,0.117,39.06146,-93.66925,226.6,996.2
121,2021-08-03,2021-08-03T11:16:16Z,1.235,1.243,28.364,8.77,112.9,4.76,2.31,6.88,8.54,67.9,255.2,0.12,166,0.121,39.06146,-93.66925,226.6,996.1
121,2021-08-03,2021-08-03T11:16:17Z,1.263,1.272,28.368,8.77,112.9,4.76,2.33,6.64,8.54,67.9,255.2,0.12,166,0.123,39.06146,-93.66925,226.7,996.2
121,2021-08-03,2021-08-03T11:16:18Z,1.288,1.295,28.369,8.77,112.9,4.87,2.34,6.7,8.55,67.8,255.1,0.12,166,0.126,39.06146,-93.66925,226.8,996.1
121,2021-08-03,2021-08-03T11:16:19Z,1.314,1.322,28.357,8.76,112.8,4.85,2.34,6.82,8.55,67.8,255.1,0.12,166,0.128,39.06146,-93.66925,226.8,996.2
121,2021-08-03,2021-08-03T11:16:21Z,1.347,1.359,28.352,8.76,112.7,4.84,2.34,6.86,8.55,68.2,255.1,0.12,166,0.132,39.06146,-93.66924,226.6,996.1
121,2021-08-03,2021-08-03T11:16:22Z,1.391,1.41,28.351,8.76,112.6,4.87,2.32,6.85,8.54,68.4,255.1,0.12,166,0.136,39.06147,-93.66924,226.7,996.2
121,2021-08-03,2021-08-03T11:16:23Z,1.434,1.446,28.347,8.76,112.6,4.86,2.29,6.93,8.54,68.6,255.1,0.12,166,0.14,39.06147,-93.66924,226.7,996.2
121,2021-08-03,2021-08-03T11:16:24Z,1.467,1.48,28.342,8.75,112.5,4.76,2.3,6.84,8.54,68.6,255.2,0.12,166,0.143,39.06147,-93.66924,226.5,996.2
121,2021-08-03,2021-08-03T11:16:25Z,1.5,1.509,28.336,8.74,112.4,4.67,2.25,6.84,8.54,68.6,255.1,0.12,166,0.147,39.06147,-93.66924,226.6,996.2
121,2021-08-03,2021-08-03T11:16:26Z,1.542,1.565,28.335,8.74,112.3,4.76,2.23,6.96,8.54,68.8,255.2,0.12,166,0.151,39.06147,-93.66924,226.6,996.2
121,2021-08-03,2021-08-03T11:16:27Z,1.595,1.611,28.33,8.72,112.1,4.95,2.25,6.96,8.53,68.8,255.3,0.12,166,0.156,39.06147,-93.66924,226.5,996.2
