MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
433,2021-05-25,2021-05-25T12:24:15Z,0.007,0.012,22.197,8.31,95.4,0,0.13,70.31,7.16,141.7,1.4,0,1,0.001,38.66236,-94.34542,270.8,987.2
433,2021-05-25,2021-05-25T12:24:40Z,0.006,0.019,22.68,9.48,110,6.07,0.92,15.23,8.25,98,379.5,0.18,247,0.001,38.66236,-94.34542,271.1,987.1
433,2021-05-25,2021-05-25T12:24:55Z,0.016,0.042,22.671,9.64,111.8,5.83,0.86,15,8.29,96.6,379.7,0.18,247,0.002,38.66236,-94.34542,270.9,987.1
433,2021-05-25,2021-05-25T12:24:56Z,0.083,0.103,22.668,9.65,111.9,5.83,0.89,14.98,8.3,96.4,379.5,0.18,247,0.008,38.66236,-94.34542,270.9,987.2
433,2021-05-25,2021-05-25T12:24:57Z,0.143,0.153,22.665,9.65,111.9,6.08,0.95,14.92,8.31,96.3,379.6,0.18,247,0.014,38.66236,-94.34542,270.9,987.1
433,2021-05-25,2021-05-25T12:24:58Z,0.174,0.181,22.659,9.66,112,6.07,0.99,14.8,8.31,96.3,379.6,0.18,247,0.017,38.66236,-94.34542,270.8,987.3
433,2021-05-25,2021-05-25T12:24:59Z,0.197,0.212,22.654,9.67,112.1,6.01,0.93,14.77,8.31,96.2,379.6,0.18,247,0.019,38.66236,-94.34542,270.8,987.3
433,2021-05-25,2021-05-25T12:25:00Z,0.222,0.232,22.643,9.67,112.1,6.19,0.9,14.8,8.31,96.2,379.7,0.18,247,0.022,38.66236,-94.34541,270.7,987.2
433,2021-05-25,2021-05-25T12:25:01Z,0.265,0.269,22.638,9.67,112.1,6.16,0.92,14.52,8.31,96.2,379.8,0.18,247,0.026,38.66236,-94.34541,270.6,987.3
433,2021-05-25,2021-05-25T12:25:02Z,0.282,0.3,22.638,9.67,112.1,6.17,0.93,14.88,8.31,96.2,379.8,0.18,247,0.028,38.66236,-94.34541,270.7,987.2
