MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2021-08-03,2021-08-03T09:43:33Z,0.051,0.069,28.25,6.68,85.7,1.3,1.62,10.14,8.66,133.6,157.4,0.07,102,0.005,39.03248,-93.36821,213.1,997.8
150,2021-08-03,2021-08-03T09:43:34Z,0.09,0.093,28.257,6.67,85.6,1.28,1.68,9.81,8.66,133.6,157.3,0.07,102,0.009,39.03249,-93.36822,213,997.8
150,2021-08-03,2021-08-03T09:43:35Z,0.107,0.121,28.258,6.66,85.5,1.38,1.78,9.94,8.66,133.6,157.2,0.07,102,0.01,39.03249,-93.36822,213,997.8
150,2021-08-03,2021-08-03T09:43:36Z,0.146,0.161,28.258,6.65,85.4,1.38,1.74,10.19,8.66,133.5,157.2,0.07,102,0.014,39.03249,-93.36822,213,997.8
150,2021-08-03,2021-08-03T09:43:37Z,0.189,0.206,28.262,6.65,85.3,1.36,1.68,10.03,8.66,133.5,157.2,0.07,102,0.018,39.03249,-93.36822,212.9,997.8
150,2021-08-03,2021-08-03T09:43:38Z,0.233,0.251,28.268,6.64,85.2,1.39,1.65,10.03,8.66,133.5,157.2,0.07,102,0.023,39.03249,-93.36822,212.8,997.8
150,2021-08-03,2021-08-03T09:43:39Z,0.285,0.316,28.267,6.63,85.2,1.4,1.65,10.28,8.66,133.5,157.2,0.07,102,0.028,39.03249,-93.36822,212.7,997.7
150,2021-08-03,2021-08-03T09:43:40Z,0.38,0.401,28.266,6.63,85.1,1.4,1.68,10.12,8.66,133.5,157.2,0.07,102,0.037,39.03249,-93.36822,212.8,997.7
150,2021-08-03,2021-08-03T09:43:41Z,0.437,0.455,28.263,6.62,85,1.45,1.71,10.28,8.66,133.5,157.2,0.07,102,0.043,39.03249,-93.36822,212.9,997.9
150,2021-08-03,2021-08-03T09:43:42Z,0.483,0.499,28.259,6.62,85,1.44,1.73,10.44,8.66,133.4,157.1,0.07,102,0.047,39.03249,-93.36822,212.9,997.9
150,2021-08-03,2021-08-03T09:43:43Z,0.536,0.571,28.257,6.61,84.9,1.37,1.67,10.22,8.66,133.4,157.1,0.07,102,0.052,39.03249,-93.36822,212.8,997.9
150,2021-08-03,2021-08-03T09:43:44Z,0.642,0.666,28.254,6.61,84.8,1.3,1.65,10.37,8.66,133.4,157.1,0.07,102,0.063,39.03249,-93.36821,212.8,997.8
150,2021-08-03,2021-08-03T09:43:45Z,0.713,0.747,28.249,6.6,84.8,1.31,1.74,10.53,8.66,133.4,157.1,0.07,102,0.07,39.03249,-93.36821,212.7,997.8
150,2021-08-03,2021-08-03T09:43:46Z,0.798,0.838,28.242,6.6,84.7,1.28,1.71,10.63,8.66,133.5,157.2,0.07,102,0.078,39.03249,-93.36821,212.7,997.7
150,2021-08-03,2021-08-03T09:43:47Z,0.893,0.916,28.217,6.59,84.5,1.23,1.66,10.41,8.65,133.6,157.2,0.07,102,0.087,39.03249,-93.36821,212.7,997.8
150,2021-08-03,2021-08-03T09:43:48Z,0.966,0.984,28.189,6.58,84.3,1.22,1.71,9.99,8.64,133.6,157.2,0.07,102,0.094,39.03249,-93.36821,212.8,997.8
150,2021-08-03,2021-08-03T09:43:49Z,1.021,1.052,28.178,6.56,84,1.21,1.65,10.44,8.64,133.6,157.2,0.07,102,0.1,39.03249,-93.36821,212.9,997.7
150,2021-08-03,2021-08-03T09:43:50Z,1.088,1.101,28.175,6.53,83.7,1.2,1.68,10.54,8.63,133.6,157.2,0.07,102,0.106,39.03249,-93.36821,212.9,997.8
150,2021-08-03,2021-08-03T09:43:51Z,1.128,1.15,28.172,6.5,83.3,1.17,1.68,10.2,8.63,133.6,157.2,0.07,102,0.11,39.03249,-93.36821,212.9,997.8
150,2021-08-03,2021-08-03T09:43:52Z,1.201,1.238,28.169,6.47,83,1.22,1.62,10.81,8.63,133.7,157.2,0.07,102,0.117,39.03249,-93.36821,212.8,997.9
150,2021-08-03,2021-08-03T09:43:53Z,1.295,1.325,28.156,6.45,82.7,1.23,1.65,10.74,8.63,133.7,157.2,0.07,102,0.127,39.03249,-93.36821,212.7,997.7
150,2021-08-03,2021-08-03T09:43:54Z,1.369,1.386,28.144,6.43,82.3,1.24,1.62,9.94,8.63,133.7,157.2,0.07,102,0.134,39.03249,-93.36821,212.7,997.8
150,2021-08-03,2021-08-03T09:43:55Z,1.418,1.444,28.141,6.41,82.1,1.2,1.65,10.01,8.63,133.7,157.3,0.07,102,0.139,39.03249,-93.36821,212.6,997.8
150,2021-08-03,2021-08-03T09:43:56Z,1.499,1.519,28.135,6.38,81.8,1.16,1.71,10.34,8.63,133.6,157.3,0.07,102,0.146,39.03249,-93.36821,212.6,997.8
150,2021-08-03,2021-08-03T09:43:57Z,1.551,1.572,28.131,6.37,81.6,1.21,1.69,10.45,8.63,133.6,157.2,0.07,102,0.152,39.03249,-93.36821,212.6,997.8
150,2021-08-03,2021-08-03T09:43:58Z,1.603,1.618,28.13,6.36,81.4,1.21,1.71,10,8.63,133.6,157.2,0.07,102,0.157,39.03249,-93.36821,212.6,997.8
150,2021-08-03,2021-08-03T09:43:59Z,1.646,1.667,28.124,6.35,81.3,1.17,1.71,9.99,8.63,133.6,157.2,0.07,102,0.161,39.03249,-93.36821,212.7,997.8
150,2021-08-03,2021-08-03T09:44:00Z,1.713,1.736,28.118,6.34,81.2,1.19,1.69,10.25,8.63,133.7,157.2,0.07,102,0.167,39.03249,-93.36821,212.8,997.8
150,2021-08-03,2021-08-03T09:44:01Z,1.777,1.802,28.117,6.33,81.1,1.3,1.67,10.14,8.62,133.7,157.2,0.07,102,0.174,39.03249,-93.36821,212.9,997.8
150,2021-08-03,2021-08-03T09:44:02Z,1.838,1.852,28.116,6.32,81,1.27,1.6,9.96,8.62,133.8,157.2,0.07,102,0.18,39.03249,-93.36821,212.8,997.8
150,2021-08-03,2021-08-03T09:44:03Z,1.887,1.915,28.113,6.31,80.8,1.21,1.6,9.67,8.62,133.8,157.2,0.07,102,0.184,39.03249,-93.36821,212.9,997.8
150,2021-08-03,2021-08-03T09:44:04Z,1.956,1.983,28.112,6.31,80.7,1.25,1.62,9.82,8.62,133.8,157.2,0.07,102,0.191,39.03249,-93.36821,212.9,997.8
150,2021-08-03,2021-08-03T09:44:05Z,2.048,2.069,28.112,6.3,80.6,1.23,1.59,9.91,8.62,133.8,157.1,0.07,102,0.2,39.03249,-93.36821,212.9,997.7
150,2021-08-03,2021-08-03T09:44:06Z,2.105,2.13,28.111,6.29,80.6,1.26,1.61,10.1,8.62,133.8,157.2,0.07,102,0.206,39.03249,-93.36821,212.9,997.7
150,2021-08-03,2021-08-03T09:44:07Z,2.177,2.213,28.11,6.28,80.4,1.26,1.66,9.89,8.61,133.8,157.2,0.07,102,0.213,39.03249,-93.36821,212.9,997.8
150,2021-08-03,2021-08-03T09:44:08Z,2.277,2.302,28.107,6.26,80.1,1.25,1.56,9.74,8.6,134.4,157.2,0.07,102,0.223,39.03249,-93.36821,212.9,997.7
150,2021-08-03,2021-08-03T09:44:09Z,2.351,2.374,28.091,6.22,79.7,1.39,1.39,10.15,8.42,134.9,157.3,0.07,102,0.23,39.03249,-93.36821,212.8,997.8
150,2021-08-03,2021-08-03T09:44:10Z,2.409,2.424,28.051,6.06,77.5,1.63,1.11,10.12,8.25,45.2,157.5,0.07,102,0.235,39.03249,-93.36821,212.8,997.8
150,2021-08-03,2021-08-03T09:44:11Z,2.455,2.482,27.893,5.86,74.9,1.71,1.01,10.42,8.17,23.4,157.8,0.07,103,0.24,39.03249,-93.36821,212.7,997.7
150,2021-08-03,2021-08-03T09:44:12Z,2.522,2.547,26.282,5.27,66.9,1.53,1.05,10.05,8.12,7.5,163.5,0.08,106,0.247,39.03249,-93.36821,212.7,997.8
150,2021-08-03,2021-08-03T09:44:13Z,2.59,2.605,25.239,5.17,63.4,1.25,0.71,8.83,8.12,-5.7,166.9,0.08,108,0.253,39.03249,-93.36821,212.7,997.8
150,2021-08-03,2021-08-03T09:44:14Z,2.632,2.654,25.157,4.87,59.1,1.09,0.5,8.71,8.08,-25.4,167.5,0.08,109,0.257,39.03249,-93.36821,212.8,997.8
