MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
018,2021-07-20,2021-07-20T15:48:42Z,0.024,0.024333333333333335,28.448333333333334,8.51,109.7,0.29666666666666663,-0.22,NA,8.13,62.2,285.5,0.13,186,0.0023333333333333335,37.89827666666667,-90.62955,267,989.8
018,2021-07-20,2021-07-20T15:49:00Z,0.079,0.09,28.459333333333333,8.51,109.7,0.30666666666666664,-0.18333333333333335,NA,8.12,62.6,285.6,0.13,186,0.007666666666666666,37.89827666666667,-90.62955,268.56666666666666,989.8
018,2021-07-20,2021-07-20T15:49:03Z,0.268,0.29033333333333333,28.444333333333333,8.51,109.63333333333333,0.36333333333333334,-0.16333333333333333,NA,8.12,62.63333333333333,285.56666666666666,0.13,186,0.026333333333333334,37.89827,-90.62955,268.56666666666666,989.7666666666667
018,2021-07-20,2021-07-20T15:49:06Z,0.398,0.42466666666666664,28.440333333333335,8.51,109.66666666666667,0.3466666666666667,-0.12666666666666668,NA,8.12,62.66666666666667,285.53333333333336,0.13,186,0.039,37.89827333333333,-90.62955,268.4,989.8
018,2021-07-20,2021-07-20T15:49:09Z,0.6136666666666667,0.6356666666666667,28.396,8.513333333333334,109.6,0.4,-0.12333333333333334,NA,8.123333333333333,62.53333333333333,285.6,0.13,186,0.06,37.89828,-90.62955,268.2,989.7666666666667
018,2021-07-20,2021-07-20T15:49:12Z,0.815,0.831,28.386,8.52,109.7,0.44666666666666666,-0.17666666666666667,NA,8.13,62.43333333333333,285.43333333333334,0.13,185.33333333333334,0.07966666666666666,37.89827333333333,-90.62955,268.1666666666667,989.8
018,2021-07-20,2021-07-20T15:49:15Z,0.943,0.9636666666666667,28.373,8.53,109.76666666666667,0.49666666666666665,-0.16666666666666666,NA,8.13,62.43333333333333,285.43333333333334,0.13,186,0.09233333333333334,37.89827,-90.62955,268.2,989.8
018,2021-07-20,2021-07-20T15:49:18Z,1.1456666666666666,1.1563333333333332,28.348000000000003,8.536666666666665,109.8,0.5333333333333333,-0.14333333333333334,NA,8.13,62.53333333333333,285.4,0.13,185.66666666666666,0.11166666666666666,37.89827,-90.62955,267.8666666666667,989.8
018,2021-07-20,2021-07-20T15:49:21Z,1.325,1.361,28.355666666666668,8.54,109.86666666666667,0.5233333333333333,-0.15333333333333335,NA,8.13,62.333333333333336,285.4,0.13,185,0.12966666666666665,37.89827,-90.62955,267.3666666666667,989.8333333333334
018,2021-07-20,2021-07-20T15:49:24Z,1.52,1.5316666666666667,28.353666666666665,8.54,109.86666666666667,0.5533333333333333,-0.16,NA,8.13,62.233333333333334,285.3666666666667,0.13,185,0.14833333333333332,37.89827666666667,-90.62955,267.26666666666665,989.8333333333333
