MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
182,2021-07-13,2021-07-13T17:23:54Z,0.15033333333333332,0.15133333333333332,26.279333333333334,9.06,112.26666666666667,0.9433333333333334,0.51,3.3366666666666664,8.06,42.6,133.7,0.06,87,0.015,40.49749,-91.76657,189.3,998.7666666666667
182,2021-07-13,2021-07-13T17:23:57Z,0.16766666666666666,0.178,26.273,9.063333333333334,112.3,0.9066666666666666,0.4966666666666667,3.3633333333333333,8.056666666666667,42.8,133.66666666666666,0.06,87,0.016,40.49749,-91.76657,189.13333333333333,998.8
182,2021-07-13,2021-07-13T17:24:00Z,0.27699999999999997,0.287,26.195333333333334,9.063333333333334,112.2,0.9433333333333334,0.4166666666666667,3.243333333333333,8.05,43.1,133.56666666666666,0.06,87,0.027333333333333334,40.49749,-91.76657,189.2,998.7333333333333
182,2021-07-13,2021-07-13T17:24:03Z,0.36366666666666664,0.37733333333333335,26.125,9.076666666666666,112.13333333333333,1.0033333333333334,0.5499999999999999,3.4266666666666667,8.05,43.3,133.53333333333333,0.06,87,0.035333333333333335,40.49749,-91.76657,189.26666666666668,998.8333333333333
182,2021-07-13,2021-07-13T17:24:06Z,0.5786666666666667,0.6166666666666667,25.932666666666666,9.093333333333334,112.06666666666666,1.11,0.6266666666666667,3.5633333333333335,8.056666666666667,43.4,133.36666666666667,0.06,87,0.05633333333333333,40.49749,-91.76657,189.3,998.7666666666667
182,2021-07-13,2021-07-13T17:24:09Z,0.7553333333333333,0.7636666666666667,25.645333333333333,9.076666666666666,111.23333333333333,1.2966666666666666,0.7466666666666667,4.166666666666667,8.06,43.4,133.4,0.06,87,0.07366666666666666,40.49749,-91.76656666666666,189.23333333333332,998.7666666666667
182,2021-07-13,2021-07-13T17:24:12Z,0.8133333333333334,0.828,25.360333333333333,9.086666666666666,110.86666666666667,1.3533333333333333,0.77,4.1466666666666665,8.05,43.733333333333334,133.03333333333333,0.06,86.66666666666667,0.07966666666666666,40.49749,-91.76656,189.33333333333334,998.8
182,2021-07-13,2021-07-13T17:24:15Z,1.0163333333333333,1.0326666666666666,24.986333333333334,9.136666666666667,110.66666666666667,1.3266666666666667,0.8099999999999999,4.446666666666666,8.046666666666667,44.06666666666667,132.6,0.06,86,0.09933333333333333,40.49749,-91.76656333333334,189.56666666666666,998.8
182,2021-07-13,2021-07-13T17:24:18Z,1.1343333333333334,1.145,24.776,9.143333333333334,110.2,1.4333333333333333,0.9466666666666667,4.043333333333333,8.05,44.33333333333333,132.6,0.06,86,0.11066666666666666,40.49749,-91.76657,189.83333333333334,998.8
182,2021-07-13,2021-07-13T17:24:21Z,1.233,1.248,24.570666666666668,9.16,110.13333333333333,1.5233333333333334,1.0566666666666666,4.043333333333333,8.06,44.46666666666667,132.6,0.06,86,0.12066666666666667,40.49749,-91.76656666666666,189.7,998.8333333333333
182,2021-07-13,2021-07-13T17:24:24Z,1.3636666666666666,1.3793333333333333,24.444666666666667,9.193333333333333,110.2,1.5266666666666666,1.0166666666666666,3.723333333333333,8.06,44.53333333333333,132.63333333333333,0.06,86,0.13333333333333333,40.49749,-91.76656333333334,189.83333333333334,998.7666666666667
182,2021-07-13,2021-07-13T17:24:27Z,1.497,1.5133333333333332,24.387333333333334,9.173333333333334,109.8,1.6166666666666667,0.96,4.31,8.056666666666667,44.66666666666667,132.7,0.06,86,0.14633333333333332,40.49749,-91.76656,189.9,998.8
182,2021-07-13,2021-07-13T17:24:30Z,1.6320000000000001,1.6480000000000001,24.326,9.116666666666667,108.96666666666667,1.5733333333333335,1.1099999999999999,4.616666666666667,8.04,44.83333333333333,132.7,0.06,86,0.15933333333333333,40.49749,-91.76656,189.9,998.8
182,2021-07-13,2021-07-13T17:24:33Z,1.748,1.7583333333333333,24.286666666666665,9.003333333333334,107.56666666666666,1.5666666666666667,1.04,4.37,8.01,45.03333333333333,132.66666666666666,0.06,86,0.17066666666666666,40.49749,-91.76656,189.76666666666668,998.8
182,2021-07-13,2021-07-13T17:24:36Z,1.8173333333333332,1.8346666666666667,24.238333333333333,8.84,105.5,1.58,1.19,4.373333333333333,7.97,45.2,132.6,0.06,86,0.17766666666666667,40.49749,-91.76656,189.86666666666667,998.7333333333333
182,2021-07-13,2021-07-13T17:24:39Z,2.001,2.021,24.159333333333333,8.656666666666666,103.2,1.58,1.12,4.446666666666666,7.9366666666666665,45.4,132.43333333333334,0.06,86,0.19533333333333333,40.49749,-91.76656,190,998.8333333333333
182,2021-07-13,2021-07-13T17:24:42Z,2.129,2.1336666666666666,24.139333333333333,8.453333333333333,100.63333333333334,1.41,0.91,4.286666666666667,7.89,45.66666666666667,132.5,0.06,86,0.20833333333333331,40.49749,-91.76656,189.73333333333332,998.8
182,2021-07-13,2021-07-13T17:24:45Z,2.2086666666666668,2.238,24.150333333333332,8.28,98.7,1.4166666666666667,0.94,4.153333333333333,7.87,45.83333333333333,132.46666666666667,0.06,86,0.21633333333333332,40.49749,-91.76656,190.06666666666666,998.8
182,2021-07-13,2021-07-13T17:24:48Z,2.409666666666667,2.4186666666666667,24.046333333333333,8.126666666666667,96.66666666666667,1.4266666666666665,0.6900000000000001,3.723333333333333,7.826666666666666,46.13333333333333,132.83333333333334,0.06,86,0.23566666666666666,40.49749,-91.76656,190.2,998.8
182,2021-07-13,2021-07-13T17:24:51Z,2.5033333333333334,2.5193333333333334,24.015666666666668,7.91,94.06666666666666,1.2466666666666666,0.6033333333333333,3.533333333333333,7.79,46.33333333333333,132.8,0.06,86,0.245,40.49749,-91.76656,189.96666666666667,998.7666666666667
