MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2021-06-04,2021-06-04T13:22:45Z,0.153,0.162,24.594,12.46,149.8,2.44,0.72,5.29,9,44.4,186.8,0.09,121,0.015,38.99427,-92.48889,233.8,991.3
219,2021-06-04,2021-06-04T13:22:42Z,0.156,0.168,24.621,12.38,148.8,2.45,0.34,4.85,9,42.7,186.6,0.09,121,0.015,38.99427,-92.48889,233.8,991.2
219,2021-06-04,2021-06-04T13:22:26Z,0.155,0.173,24.619,11.34,136.4,2.26,0.47,5.35,8.95,27.1,187.7,0.09,122,0.015,38.99427,-92.48889,234.8,991.2
219,2021-06-04,2021-06-04T13:22:33Z,0.161,0.178,24.636,11.99,144.2,2.31,0.53,5.63,8.98,35.8,186.9,0.09,122,0.016,38.99427,-92.48889,233.9,991.2
219,2021-06-04,2021-06-04T13:22:46Z,0.188,0.219,24.534,12.48,149.9,2.5,0.79,6.02,9.01,44.9,186.8,0.09,121,0.018,38.99427,-92.48889,233.8,991.2
219,2021-06-04,2021-06-04T13:22:47Z,0.227,0.24,24.491,12.49,149.9,2.57,0.67,6.77,9.01,45.4,186.8,0.09,121,0.022,38.99427,-92.48888,233.8,991.3
219,2021-06-04,2021-06-04T13:22:49Z,0.292,0.311,24.418,12.57,150.6,2.59,0.42,5.33,9.02,46.4,186.8,0.09,121,0.029,38.99427,-92.48888,233.9,991.2
219,2021-06-04,2021-06-04T13:22:50Z,0.336,0.35,24.397,12.6,150.9,2.59,0.41,5.45,9.02,46.9,186.8,0.09,121,0.033,38.99427,-92.48888,233.9,991.2
219,2021-06-04,2021-06-04T13:22:52Z,0.371,0.395,24.382,12.65,151.5,2.63,0.67,8.45,9.03,47.8,186.8,0.09,121,0.036,38.99427,-92.48889,233.9,991.2
219,2021-06-04,2021-06-04T13:22:53Z,0.462,0.479,24.317,12.65,151.3,2.61,0.73,6.73,9.03,48.3,187,0.09,122,0.045,38.99427,-92.48889,233.9,991.2
219,2021-06-04,2021-06-04T13:22:54Z,0.514,0.526,24.237,12.68,151.5,2.76,0.8,6.12,9.03,48.8,187.2,0.09,122,0.05,38.99427,-92.48889,233.9,991.1
219,2021-06-04,2021-06-04T13:22:55Z,0.559,0.593,24.104,12.71,151.6,3,0.86,5.68,9.03,49.4,187.6,0.09,122,0.055,38.99427,-92.48889,233.9,991.1
219,2021-06-04,2021-06-04T13:22:56Z,0.614,0.646,23.813,12.75,151.4,3.13,0.71,6.05,9.03,50.7,188.2,0.09,122,0.06,38.99427,-92.48889,233.8,991.1
219,2021-06-04,2021-06-04T13:22:57Z,0.668,0.68,23.641,12.74,150.6,3.47,0.74,7.19,9.01,51.8,188.7,0.09,123,0.065,38.99427,-92.4889,233.8,991.1
219,2021-06-04,2021-06-04T13:22:58Z,0.761,0.787,23.475,12.47,147.1,3.53,0.73,6.72,9,52.9,188.7,0.09,123,0.074,38.99427,-92.4889,233.7,991.1
219,2021-06-04,2021-06-04T13:22:59Z,0.84,0.879,23.255,12.46,146.5,3.77,0.65,6.29,8.98,53.8,188.8,0.09,123,0.082,38.99427,-92.4889,233.7,991.2
219,2021-06-04,2021-06-04T13:23:00Z,0.907,0.933,22.868,12.55,146.6,4.29,0.71,6.54,8.97,54.8,188.8,0.09,123,0.089,38.99427,-92.4889,233.6,991.1
219,2021-06-04,2021-06-04T13:23:02Z,0.994,1.008,21.971,12.74,146,4.38,0.81,6.14,8.94,56.6,191.5,0.09,124,0.097,38.99427,-92.4889,233.5,991.1
219,2021-06-04,2021-06-04T13:23:03Z,1.051,1.091,21.918,12.69,145,4.76,0.78,6.55,8.93,56.9,191.3,0.09,124,0.103,38.99427,-92.4889,233.5,991.2
219,2021-06-04,2021-06-04T13:23:06Z,1.149,1.163,21.787,12.56,143.2,4.83,0.65,5.87,8.91,58.5,190.5,0.09,124,0.112,38.99427,-92.48891,233.3,991.2
219,2021-06-04,2021-06-04T13:23:07Z,1.193,1.221,21.729,12.5,142.3,4.68,0.58,6.79,8.9,58.9,189.8,0.09,123,0.117,38.99427,-92.48891,233.3,991.1
219,2021-06-04,2021-06-04T13:23:08Z,1.235,1.255,21.548,12.41,141,4.98,0.63,7.13,8.89,59.6,189.9,0.09,123,0.121,38.99427,-92.48891,233.3,991.2
219,2021-06-04,2021-06-04T13:23:10Z,1.29,1.298,21.527,12.38,140.3,5.3,0.69,7.51,8.86,60.8,189.5,0.09,123,0.126,38.99427,-92.48891,233.3,991.3
219,2021-06-04,2021-06-04T13:23:11Z,1.327,1.332,21.492,12.35,140.1,5.71,0.62,7.77,8.84,62.3,189.4,0.09,123,0.13,38.99427,-92.48891,233.3,991.2
219,2021-06-04,2021-06-04T13:23:12Z,1.358,1.389,21.422,12.28,139.1,5.97,0.63,7.04,8.8,63.9,189.2,0.09,123,0.133,38.99427,-92.48891,233.3,991.1
219,2021-06-04,2021-06-04T13:23:13Z,1.403,1.425,21.207,12.18,137.5,5.99,0.68,6.54,8.77,64.9,189.6,0.09,123,0.137,38.99427,-92.48891,233.2,991.2
219,2021-06-04,2021-06-04T13:23:15Z,1.484,1.491,20.919,12.04,135,6.33,0.71,6.75,8.71,66.9,190.2,0.09,124,0.145,38.99427,-92.48891,233.1,991.3
219,2021-06-04,2021-06-04T13:23:16Z,1.53,1.561,20.822,11.9,133.2,6.48,0.6,6.57,8.69,68.2,190.4,0.09,124,0.15,38.99427,-92.48891,233.1,991.2
219,2021-06-04,2021-06-04T13:23:17Z,1.571,1.584,20.729,11.75,131.2,6.71,0.7,6.69,8.66,69.4,190.7,0.09,124,0.154,38.99427,-92.48891,233.1,991.1
