MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2021-05-07,2021-05-07T12:16:37Z,-0.014,0,20.052,8.8,96.9,1.07,0.29,12.49,7.14,107.5,202.7,0.1,132,NA,38.90132,-92.3421,218.4,995.7
438,2021-05-07,2021-05-07T12:16:40Z,0.044,0.061,20.046,8.76,96.5,1.19,0.29,12.64,7.18,109.2,202.9,0.1,132,0.004,38.90132,-92.34209,218.6,995.5
438,2021-05-07,2021-05-07T12:16:41Z,0.095,0.124,20.047,8.75,96.4,1.3,0.29,12.55,7.18,109.8,202.9,0.1,132,0.009,38.90132,-92.34209,218.6,995.6
438,2021-05-07,2021-05-07T12:16:42Z,0.136,0.169,20.041,8.74,96.2,1.32,0.33,12.72,7.2,110.1,203,0.1,132,0.013,38.90132,-92.34209,218.7,995.6
438,2021-05-07,2021-05-07T12:16:43Z,0.187,0.211,20.035,8.73,96.1,1.43,0.31,12.68,7.22,110,202.9,0.1,132,0.018,38.90132,-92.34209,218.5,995.7
438,2021-05-07,2021-05-07T12:16:44Z,0.26,0.281,20.023,8.72,96,1.53,0.29,12.49,7.23,110.2,203,0.1,132,0.025,38.90132,-92.34209,218.5,995.6
438,2021-05-07,2021-05-07T12:16:45Z,0.315,0.324,19.993,8.71,95.8,1.61,0.38,12.47,7.23,110.8,203,0.1,132,0.031,38.90132,-92.3421,218.4,995.7
438,2021-05-07,2021-05-07T12:16:49Z,0.368,0.429,19.876,8.65,95,1.66,0.4,13.1,7.25,112.5,203,0.1,132,0.036,38.90132,-92.34209,218.4,995.6
438,2021-05-07,2021-05-07T12:16:50Z,0.482,0.515,19.729,8.61,94.4,1.89,0.41,13.02,7.26,112.7,203.1,0.1,132,0.047,38.90132,-92.34209,218.3,995.6
438,2021-05-07,2021-05-07T12:16:51Z,0.537,0.561,19.593,8.59,94,2.09,0.43,13.31,7.27,113.1,203.4,0.1,132,0.053,38.90133,-92.34209,218.5,995.5
438,2021-05-07,2021-05-07T12:16:52Z,0.583,0.602,19.416,8.57,93.5,2.13,0.47,13.34,7.27,113.6,203.9,0.1,133,0.057,38.90132,-92.34209,218.8,995.5
438,2021-05-07,2021-05-07T12:16:53Z,0.644,0.644,19.263,8.59,93.2,2.22,0.45,13.32,7.27,113.9,203.9,0.1,133,0.063,38.90132,-92.34209,218.9,995.5
438,2021-05-07,2021-05-07T12:16:54Z,0.675,0.694,19.259,8.58,93,2.27,0.43,13.42,7.28,114.2,203.4,0.1,132,0.066,38.90132,-92.34209,218.8,995.6
438,2021-05-07,2021-05-07T12:16:57Z,0.721,0.718,19.288,8.48,92.1,2.52,0.46,12.52,7.28,115.2,203.1,0.1,132,0.071,38.90132,-92.3421,218.6,995.4
438,2021-05-07,2021-05-07T12:16:58Z,0.725,0.75,19.287,8.46,91.8,2.54,0.46,12.82,7.28,115.4,203.1,0.1,132,0.071,38.90132,-92.3421,218.5,995.6
438,2021-05-07,2021-05-07T12:17:01Z,0.768,0.777,19.22,8.41,91.1,2.7,0.47,12.9,7.29,116.3,203.3,0.1,132,0.075,38.90132,-92.3421,218.3,995.5
438,2021-05-07,2021-05-07T12:17:02Z,0.804,0.817,19.189,8.39,90.9,2.71,0.5,12.94,7.29,116.5,203.4,0.1,132,0.079,38.90132,-92.3421,218.2,995.5
438,2021-05-07,2021-05-07T12:17:03Z,0.825,0.838,19.167,8.38,90.7,2.85,0.51,12.95,7.3,116.8,203.5,0.1,132,0.081,38.90132,-92.3421,217.8,995.6
438,2021-05-07,2021-05-07T12:17:04Z,0.837,0.86,19.162,8.37,90.6,2.91,0.54,12.67,7.3,117.1,203.3,0.1,132,0.082,38.90132,-92.3421,217.6,995.5
438,2021-05-07,2021-05-07T12:17:06Z,0.868,0.877,19.158,8.34,90.3,2.9,0.53,13.19,7.3,117.7,203.1,0.1,132,0.085,38.90132,-92.3421,217.8,995.6
438,2021-05-07,2021-05-07T12:17:07Z,0.896,0.92,19.142,8.33,90.1,2.85,0.54,12.98,7.3,117.9,203.1,0.1,132,0.088,38.90132,-92.3421,217.9,995.6
438,2021-05-07,2021-05-07T12:17:10Z,0.93,0.942,19.138,8.3,89.8,2.7,0.45,13.13,7.31,118.6,203,0.1,132,0.091,38.90132,-92.3421,217.9,995.6
438,2021-05-07,2021-05-07T12:17:11Z,0.968,0.981,19.132,8.29,89.6,2.74,0.5,12.85,7.31,118.8,203,0.1,132,0.095,38.90132,-92.3421,218,995.7
438,2021-05-07,2021-05-07T12:17:14Z,1.012,1.024,19.066,8.26,89.3,2.9,0.47,13.06,7.31,119.4,203.2,0.1,132,0.099,38.90132,-92.3421,217.8,995.5
438,2021-05-07,2021-05-07T12:17:16Z,1.058,1.072,19.058,8.26,89.2,2.87,0.54,12.85,7.32,119.8,203.1,0.1,132,0.104,38.90132,-92.3421,217.6,995.5
438,2021-05-07,2021-05-07T12:17:17Z,1.076,1.094,19.057,8.24,89,2.8,0.45,12.98,7.32,119.8,203.1,0.1,132,0.105,38.90132,-92.34209,217.7,995.6
438,2021-05-07,2021-05-07T12:17:24Z,1.141,1.165,18.982,8.17,88,2.73,0.44,13.52,7.32,121,202.9,0.1,132,0.112,38.90132,-92.34209,217.5,995.5
438,2021-05-07,2021-05-07T12:17:27Z,1.162,1.183,18.935,8.12,87.5,2.75,0.53,13.01,7.32,121.6,202.9,0.1,132,0.114,38.90131,-92.3421,217.5,995.5
438,2021-05-07,2021-05-07T12:17:31Z,1.191,1.201,18.944,8.07,87,2.82,0.49,13.51,7.33,122.1,203,0.1,132,0.117,38.90132,-92.3421,217.5,995.6
438,2021-05-07,2021-05-07T12:17:28Z,1.19,1.204,18.935,8.1,87.3,2.83,0.51,13.64,7.32,121.8,202.9,0.1,132,0.117,38.90131,-92.3421,217.5,995.5
438,2021-05-07,2021-05-07T12:17:33Z,1.221,1.249,18.948,8.05,86.8,2.86,0.55,13.78,7.33,122.3,203,0.1,132,0.12,38.90132,-92.3421,217.5,995.6
438,2021-05-07,2021-05-07T12:17:37Z,1.287,1.307,18.825,8.01,86.1,3.04,0.55,13.58,7.33,122.9,203.1,0.1,132,0.126,38.90133,-92.34211,217.1,995.6
438,2021-05-07,2021-05-07T12:17:40Z,1.336,1.347,18.849,7.96,85.6,3.06,0.49,13.88,7.33,123.3,202.9,0.1,132,0.131,38.90133,-92.34212,217.1,995.5
438,2021-05-07,2021-05-07T12:17:41Z,1.381,1.4,18.795,7.93,85.2,3.23,0.48,13.82,7.32,123.5,203,0.1,132,0.135,38.90133,-92.34212,217.2,995.5
438,2021-05-07,2021-05-07T12:17:44Z,1.421,1.418,18.61,7.86,84.3,3.33,0.49,13.61,7.31,124,203.4,0.1,132,0.139,38.90133,-92.34212,217.4,995.5
438,2021-05-07,2021-05-07T12:17:46Z,1.444,1.448,18.397,7.84,83.6,3.28,0.61,13.7,7.31,124.2,204.1,0.1,133,0.141,38.90133,-92.34212,217.6,995.5
438,2021-05-07,2021-05-07T12:17:48Z,1.479,1.482,18.415,7.74,82.5,3.65,0.59,13.56,7.3,124.6,203.9,0.1,133,0.145,38.90133,-92.34212,217.6,995.4
438,2021-05-07,2021-05-07T12:17:49Z,1.52,1.524,18.389,7.68,81.9,3.76,0.55,13.6,7.3,124.7,203.8,0.1,132,0.149,38.90133,-92.34212,217.5,995.6
438,2021-05-07,2021-05-07T12:17:50Z,1.54,1.556,18.378,7.64,81.4,3.52,0.52,13.7,7.3,124.9,203.7,0.1,132,0.151,38.90133,-92.34212,217.5,995.5
438,2021-05-07,2021-05-07T12:17:51Z,1.568,1.596,18.392,7.59,80.9,3.5,0.54,14.2,7.3,125,203.4,0.1,132,0.154,38.90133,-92.34212,217.5,995.5
438,2021-05-07,2021-05-07T12:17:53Z,1.612,1.616,18.327,7.51,79.9,3.61,0.55,13.86,7.29,125.2,203.5,0.1,132,0.158,38.90132,-92.34211,217.5,995.6
438,2021-05-07,2021-05-07T12:17:54Z,1.633,1.655,18.256,7.49,79.6,3.42,0.6,13.96,7.29,125.4,203.6,0.1,132,0.16,38.90132,-92.34211,217.5,995.4
438,2021-05-07,2021-05-07T12:17:55Z,1.659,1.69,18.184,7.47,79.3,3.59,0.62,14.27,7.29,125.6,203.6,0.1,132,0.162,38.90132,-92.34211,217.5,995.6
438,2021-05-07,2021-05-07T12:17:56Z,1.715,1.716,17.816,7.42,78.6,3.86,0.58,14.8,7.28,126.1,204.5,0.1,133,0.168,38.90132,-92.34211,217.6,995.6
438,2021-05-07,2021-05-07T12:17:57Z,1.751,1.753,17.558,7.42,77.9,4.03,0.57,14.58,7.27,126.6,205,0.1,133,0.171,38.90132,-92.34211,217.7,995.5
