MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
003,2021-06-28,2021-06-28T10:57:27Z,0.065,0.08166666666666667,26.30966666666667,10.77,133.53333333333333,2.0533333333333332,0.12333333333333334,2.7933333333333334,8.54,100.6,188.63333333333333,0.09,123,0.006333333333333333,39.34151,-91.15319333333333,240.26666666666668,994.3
003,2021-06-28,2021-06-28T10:57:30Z,0.19633333333333333,0.21633333333333332,26.310333333333332,10.83,134.23333333333332,2.1866666666666665,0.12666666666666668,2.8433333333333333,8.563333333333334,100.5,188.7,0.09,123,0.019333333333333334,39.34151,-91.15319,240.2,994.2666666666667
003,2021-06-28,2021-06-28T10:57:33Z,0.304,0.31266666666666665,26.302666666666667,10.88,134.9,2.35,0.17,2.83,8.58,100.53333333333333,188.7,0.09,123,0.029333333333333336,39.34151,-91.15319,240.56666666666666,994.3333333333333
003,2021-06-28,2021-06-28T10:57:36Z,0.4646666666666667,0.49766666666666665,26.289,10.92,135.4,2.5733333333333333,0.17666666666666667,2.8633333333333333,8.596666666666666,100.16666666666666,188.66666666666666,0.09,123,0.04533333333333333,39.34151,-91.15319,240.9,994.3
003,2021-06-28,2021-06-28T10:57:39Z,0.651,0.6766666666666666,26.250333333333334,10.95,135.66666666666666,3.0766666666666667,0.20333333333333334,2.8566666666666665,8.613333333333333,100,188.73333333333332,0.09,123,0.06366666666666666,39.34151,-91.15319,241.26666666666668,994.3
003,2021-06-28,2021-06-28T10:57:42Z,0.7676666666666667,0.781,26.214333333333332,10.983333333333334,135.96666666666667,3.67,0.27666666666666667,2.9833333333333334,8.62,100,188.73333333333332,0.09,123,0.075,39.34151333333333,-91.15319666666666,241.56666666666666,994.3
003,2021-06-28,2021-06-28T10:57:45Z,0.824,0.8246666666666667,26.182000000000002,11.006666666666666,136.16666666666666,3.9,0.31333333333333335,2.8966666666666665,8.623333333333333,99.9,188.8,0.09,123,0.08066666666666666,39.34152,-91.1532,241.86666666666667,994.3
003,2021-06-28,2021-06-28T10:57:48Z,0.968,0.9846666666666667,26.16433333333333,11,136.06666666666666,3.9633333333333334,0.33333333333333337,2.916666666666667,8.63,99.96666666666667,188.73333333333332,0.09,123,0.09466666666666666,39.34151666666667,-91.15319,242.20000000000002,994.2333333333333
003,2021-06-28,2021-06-28T10:57:51Z,1.0873333333333333,1.107,26.133333333333333,11.033333333333333,136.33333333333334,4.1433333333333335,0.35,2.9066666666666667,8.64,100,188.76666666666668,0.09,123,0.106,39.34151666666667,-91.15319,241.33333333333334,994.3
003,2021-06-28,2021-06-28T10:57:54Z,1.2493333333333334,1.2656666666666667,26.102,11.033333333333333,136.33333333333334,4.38,0.3566666666666667,2.8466666666666667,8.643333333333334,99.9,188.76666666666668,0.09,123,0.12233333333333334,39.34152,-91.15319,241.66666666666666,994.3666666666667
003,2021-06-28,2021-06-28T10:57:57Z,1.3903333333333334,1.4103333333333332,26.064333333333334,11.046666666666667,136.4,4.543333333333333,0.3433333333333333,2.8966666666666665,8.65,100,188.83333333333334,0.09,123,0.13566666666666669,39.34152,-91.15318333333333,241.6,994.2666666666667
003,2021-06-28,2021-06-28T10:58:00Z,1.5253333333333334,1.549,26.046666666666667,11.05,136.36666666666667,4.583333333333333,0.3466666666666667,2.8866666666666667,8.65,100.03333333333333,188.83333333333334,0.09,123,0.149,39.34152,-91.15318,241.66666666666666,994.3
003,2021-06-28,2021-06-28T10:58:03Z,1.6436666666666666,1.6593333333333333,25.913666666666668,11.006666666666666,135.7,4.58,0.36,3.29,8.653333333333334,100.43333333333332,189.03333333333333,0.09,123,0.16066666666666668,39.34152,-91.15318,241.43333333333334,994.3
003,2021-06-28,2021-06-28T10:58:06Z,1.7906666666666666,1.8196666666666668,24.869333333333334,10.870000000000001,131.76666666666665,4.793333333333333,0.45999999999999996,5.036666666666667,8.576666666666666,103.16666666666667,188.1,0.09,122.33333333333333,0.17533333333333334,39.34151,-91.15318,241.53333333333333,994.3
