MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2021-07-30,2021-07-30T14:41:47Z,0.013,0.015,32.811,8.07,111.9,3.3,0.44,6.27,9.26,59,270.3,0.13,176,0.001,39.76255,-94.26115,282.8,987.1
140,2021-07-30,2021-07-30T14:42:24Z,0.113,0.127,32.821,9.44,131.1,3.37,0.52,6.55,9.38,53.1,272.4,0.13,177,0.011,39.76255,-94.26115,282.4,987.1
140,2021-07-30,2021-07-30T14:42:26Z,0.172,0.191,32.718,9.45,131,3.6,0.64,6.65,9.38,53.2,272.7,0.13,177,0.017,39.76255,-94.26115,282.4,987.1
140,2021-07-30,2021-07-30T14:42:27Z,0.214,0.228,32.64,9.44,130.8,3.74,0.73,7.07,9.38,53.3,273,0.13,177,0.021,39.76254,-94.26115,282.4,987.1
140,2021-07-30,2021-07-30T14:42:29Z,0.268,0.291,32.561,9.4,130,4.05,0.74,7.28,9.39,53.4,273.1,0.13,178,0.026,39.76254,-94.26115,282.4,987.2
140,2021-07-30,2021-07-30T14:42:30Z,0.325,0.336,32.433,9.38,129.7,4.18,0.78,7.21,9.39,53.3,273.3,0.13,178,0.032,39.76254,-94.26115,282.4,987
140,2021-07-30,2021-07-30T14:42:31Z,0.359,0.38,32.288,9.39,129.3,4.46,0.85,7.39,9.39,53.3,273.6,0.13,178,0.035,39.76254,-94.26115,282.4,987.1
140,2021-07-30,2021-07-30T14:42:32Z,0.409,0.432,32.17,9.35,128.7,4.44,0.83,7.52,9.39,53.2,273.6,0.13,178,0.04,39.76254,-94.26115,282.4,987
140,2021-07-30,2021-07-30T14:42:33Z,0.456,0.474,32.043,9.32,127.9,4.3,0.85,7.46,9.4,53.1,273.7,0.13,178,0.044,39.76254,-94.26116,282.4,987.2
140,2021-07-30,2021-07-30T14:42:34Z,0.525,0.544,32.01,9.26,126.9,4.32,0.9,7.53,9.39,53,273.6,0.13,178,0.051,39.76254,-94.26116,282.4,987.1
140,2021-07-30,2021-07-30T14:42:35Z,0.576,0.595,31.946,9.19,125.8,4.31,0.88,7.63,9.39,53,273.4,0.13,178,0.056,39.76254,-94.26116,282.3,987.1
140,2021-07-30,2021-07-30T14:42:36Z,0.613,0.628,31.85,9.11,124.5,4.29,0.79,7.77,9.38,53,273.6,0.13,178,0.06,39.76253,-94.26116,282.3,987.1
140,2021-07-30,2021-07-30T14:42:37Z,0.665,0.683,31.802,9.03,123.3,4.32,0.78,7.73,9.37,53.2,273.5,0.13,178,0.065,39.76253,-94.26116,282.4,987.1
140,2021-07-30,2021-07-30T14:42:38Z,0.701,0.716,31.777,8.92,121.7,4.43,0.84,7.63,9.36,53.2,273.6,0.13,178,0.068,39.76253,-94.26116,282.5,987.1
140,2021-07-30,2021-07-30T14:42:39Z,0.755,0.765,31.733,8.82,120.3,4.76,0.82,7.84,9.36,53.1,273.7,0.13,178,0.074,39.76253,-94.26116,282.5,987.2
140,2021-07-30,2021-07-30T14:42:40Z,0.779,0.793,31.698,8.74,119.2,4.65,0.78,8.04,9.36,53.2,273.7,0.13,178,0.076,39.76253,-94.26116,282.5,987
140,2021-07-30,2021-07-30T14:42:41Z,0.816,0.828,31.671,8.68,118.2,4.46,0.81,8.64,9.35,53.2,273.8,0.13,178,0.08,39.76253,-94.26116,282.7,987.1
140,2021-07-30,2021-07-30T14:42:42Z,0.849,0.863,31.648,8.61,117.2,4.29,0.8,8.87,9.34,53.1,273.7,0.13,178,0.083,39.76253,-94.26116,282.7,987.1
140,2021-07-30,2021-07-30T14:42:43Z,0.889,0.906,31.616,8.52,116,3.97,0.81,9.07,9.34,53,273.7,0.13,178,0.087,39.76253,-94.26116,282.7,987.1
140,2021-07-30,2021-07-30T14:42:44Z,0.939,0.956,31.586,8.44,114.8,3.99,0.69,9.58,9.33,53,273.8,0.13,178,0.092,39.76252,-94.26116,282.7,987.2
140,2021-07-30,2021-07-30T14:42:45Z,0.981,0.999,31.524,8.36,113.6,4.06,0.68,9.5,9.32,53,274.1,0.13,178,0.096,39.76252,-94.26116,282.7,987.1
140,2021-07-30,2021-07-30T14:42:46Z,1.026,1.04,31.474,8.26,112.2,4.01,0.72,9.31,9.32,53,274.2,0.13,178,0.1,39.76252,-94.26116,282.7,987.2
140,2021-07-30,2021-07-30T14:42:47Z,1.062,1.076,31.442,8.16,110.8,3.92,0.78,9.22,9.3,53.1,274.3,0.13,178,0.104,39.76252,-94.26115,282.6,987.1
140,2021-07-30,2021-07-30T14:42:48Z,1.11,1.13,31.424,8.03,108.9,3.88,0.82,9.19,9.29,53.1,274.3,0.13,178,0.108,39.76252,-94.26115,282.6,987.1
140,2021-07-30,2021-07-30T14:42:49Z,1.153,1.168,31.386,7.9,107.2,3.94,0.8,9.06,9.27,53.1,274.4,0.13,178,0.113,39.76252,-94.26115,282.6,987.2
140,2021-07-30,2021-07-30T14:42:50Z,1.196,1.216,31.291,7.74,104.9,4.04,0.79,9.08,9.26,53.2,274.7,0.13,179,0.117,39.76252,-94.26115,282.6,987.1
140,2021-07-30,2021-07-30T14:42:51Z,1.239,1.249,31.174,7.57,102.3,4.12,0.74,9.41,9.24,53.2,275.3,0.13,179,0.121,39.76252,-94.26115,282.6,987.2
140,2021-07-30,2021-07-30T14:42:52Z,1.278,1.289,31.147,7.42,100.2,4.12,0.68,10.17,9.23,53.2,275.4,0.13,179,0.125,39.76252,-94.26115,282.6,987.2
140,2021-07-30,2021-07-30T14:42:53Z,1.312,1.329,31.091,7.24,97.8,4.02,0.72,10.32,9.22,53.2,275.6,0.13,179,0.128,39.76252,-94.26115,282.7,987.1
140,2021-07-30,2021-07-30T14:42:54Z,1.36,1.375,30.979,7.11,95.8,3.83,0.76,9.78,9.21,53.3,276,0.13,179,0.133,39.76252,-94.26115,282.8,987.1
140,2021-07-30,2021-07-30T14:42:55Z,1.402,1.418,30.884,6.98,93.8,3.8,0.72,10.13,9.2,53.4,276.6,0.13,180,0.137,39.76252,-94.26115,282.9,987.2
140,2021-07-30,2021-07-30T14:42:56Z,1.456,1.469,30.861,6.83,91.8,3.76,0.65,10.31,9.18,53.4,276.7,0.13,180,0.142,39.76252,-94.26115,282.9,987.1
140,2021-07-30,2021-07-30T14:42:57Z,1.493,1.511,30.814,6.62,89,3.72,0.7,10.09,9.16,53.5,276.8,0.13,180,0.146,39.76252,-94.26115,282.8,987
140,2021-07-30,2021-07-30T14:42:58Z,1.536,1.552,30.753,6.43,86.3,3.54,0.74,10.13,9.14,53.5,277.1,0.13,180,0.15,39.76252,-94.26115,282.8,987
140,2021-07-30,2021-07-30T14:42:59Z,1.578,1.589,30.67,5.97,80,3.62,0.65,9.9,9.11,53.6,277.5,0.13,180,0.154,39.76252,-94.26115,282.7,987
140,2021-07-30,2021-07-30T14:43:00Z,1.616,1.637,30.654,5.73,76.7,3.7,0.6,9.72,9.1,53.6,277.4,0.13,180,0.158,39.76252,-94.26115,282.7,987.1
140,2021-07-30,2021-07-30T14:43:01Z,1.664,1.676,30.596,5.47,73.2,3.52,0.64,9.54,9.08,53.6,277.3,0.13,180,0.162,39.76252,-94.26115,282.6,987.1
140,2021-07-30,2021-07-30T14:43:02Z,1.697,1.714,30.519,5.21,69.7,3.44,0.58,9.11,9.06,53.7,277.6,0.13,180,0.166,39.76252,-94.26115,282.6,987
140,2021-07-30,2021-07-30T14:43:03Z,1.744,1.762,30.442,5.1,68,3.33,0.62,8.59,9.05,53.7,277.6,0.13,180,0.17,39.76252,-94.26115,282.6,987.2
140,2021-07-30,2021-07-30T14:43:04Z,1.797,1.81,30.363,4.62,61.6,3.2,0.57,8.28,9.04,53.7,277.8,0.13,181,0.175,39.76252,-94.26115,282.7,987
140,2021-07-30,2021-07-30T14:43:05Z,1.834,1.847,30.257,4.34,57.7,3.07,0.53,8.12,9.03,53.7,278,0.13,181,0.179,39.76252,-94.26115,282.7,987
140,2021-07-30,2021-07-30T14:43:06Z,1.866,1.875,30.167,4.11,54.6,3.09,0.53,8.12,9.01,53.7,278.3,0.13,181,0.182,39.76252,-94.26115,282.7,987
140,2021-07-30,2021-07-30T14:43:07Z,1.892,1.907,30.139,3.97,52.6,3.19,0.5,8.31,8.99,53.7,278.1,0.13,181,0.185,39.76252,-94.26115,282.7,987
140,2021-07-30,2021-07-30T14:43:08Z,1.938,1.954,30.053,3.53,46.8,3.17,0.44,8.38,8.98,53.7,278.4,0.13,181,0.189,39.76252,-94.26115,282.7,987.1
140,2021-07-30,2021-07-30T14:43:09Z,1.977,1.99,29.714,3.3,43.7,3.01,0.47,9.64,8.98,53.7,280.1,0.13,182,0.193,39.76252,-94.26115,282.7,987.1
