MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2021-06-14,2021-06-14T09:37:29Z,-0.007,0.007,28.637,14.39,185.9,0.77,2.99,26.89,9.12,150.7,208.2,0.1,135,NA,39.0331,-93.36694,215.1,995.4
150,2021-06-14,2021-06-14T09:37:30Z,0.044,0.096,28.64,14.38,185.9,0.74,3.09,27.27,9.12,150.5,208.2,0.1,135,0.004,39.0331,-93.36694,215.1,995.4
150,2021-06-14,2021-06-14T09:37:31Z,0.139,0.172,28.635,14.39,186.1,0.84,4.17,20.76,9.12,150.2,208.2,0.1,135,0.014,39.0331,-93.36694,215.1,995.4
150,2021-06-14,2021-06-14T09:37:32Z,0.196,0.215,28.617,14.41,186.2,0.9,4.35,23.92,9.13,150.1,208.3,0.1,135,0.019,39.0331,-93.36694,215.2,995.5
150,2021-06-14,2021-06-14T09:37:33Z,0.271,0.289,28.56,14.42,186.2,0.79,3.84,22.71,9.13,150,208.4,0.1,135,0.027,39.0331,-93.36694,215.3,995.5
150,2021-06-14,2021-06-14T09:37:34Z,0.339,0.377,28.494,14.44,186.2,0.83,3.58,20.81,9.13,149.7,208.5,0.1,136,0.033,39.0331,-93.36694,215.3,995.5
150,2021-06-14,2021-06-14T09:37:35Z,0.406,0.438,28.457,14.46,186.3,0.88,3.43,18.1,9.13,149.7,208.5,0.1,136,0.04,39.0331,-93.36694,215.3,995.4
150,2021-06-14,2021-06-14T09:37:36Z,0.463,0.473,28.434,14.47,186.5,0.81,3.89,19.41,9.13,149.7,208.5,0.1,136,0.045,39.0331,-93.36694,215.4,995.4
150,2021-06-14,2021-06-14T09:37:37Z,0.54,0.559,28.398,14.48,186.4,0.79,3.95,16.44,9.12,150,208.5,0.1,135,0.053,39.0331,-93.36694,215.6,995.5
150,2021-06-14,2021-06-14T09:37:38Z,0.591,0.614,28.341,14.5,186.5,0.81,3.23,12.94,9.12,150,208.6,0.1,136,0.058,39.0331,-93.36695,215.2,995.4
150,2021-06-14,2021-06-14T09:37:39Z,0.632,0.637,28.309,14.5,186.3,0.81,2.78,18.81,9.12,149.9,208.6,0.1,136,0.062,39.0331,-93.36695,215.1,995.5
150,2021-06-14,2021-06-14T09:37:40Z,0.663,0.7,28.3,14.47,186,0.87,3.13,31.83,9.12,149.8,208.5,0.1,136,0.065,39.0331,-93.36695,215.2,995.4
150,2021-06-14,2021-06-14T09:37:41Z,0.726,0.74,28.271,14.45,185.6,0.81,3.09,19.62,9.11,149.9,208.5,0.1,136,0.071,39.0331,-93.36694,214.8,995.5
150,2021-06-14,2021-06-14T09:37:42Z,0.756,0.76,28.206,14.44,185.3,0.69,2.18,17.86,9.11,150.2,208.7,0.1,136,0.074,39.0331,-93.36694,214.7,995.5
150,2021-06-14,2021-06-14T09:37:43Z,0.774,0.79,28.181,14.43,185,0.72,2.37,20.54,9.1,150.2,208.6,0.1,136,0.076,39.0331,-93.36694,214.7,995.5
150,2021-06-14,2021-06-14T09:37:47Z,0.812,0.827,28.205,14.22,182.4,0.83,2.72,22.41,9.1,149.5,208.3,0.1,135,0.079,39.0331,-93.36694,215.5,995.5
150,2021-06-14,2021-06-14T09:37:50Z,0.813,0.815,28.182,14.04,180.1,0.82,3.23,14.44,9.1,149.3,207.7,0.1,135,0.079,39.0331,-93.36695,214.9,995.5
150,2021-06-14,2021-06-14T09:37:51Z,0.821,0.845,28.178,14,179.5,0.76,2.7,16.45,9.1,149.3,207.6,0.1,135,0.08,39.0331,-93.36695,214.9,995.5
