MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
005,2021-07-20,2021-07-20T12:16:15Z,0.017,0.045,29.296,8.63,112.8,0.7,-0.02,0.82,7.53,69.6,192.7,0.09,125,0.002,39.02115,-90.9198,169.6,1002.9
005,2021-07-20,2021-07-20T12:16:16Z,0.072,0.084,29.273,8.64,112.9,0.66,0,0.84,7.55,69.5,192.7,0.09,125,0.007,39.02115,-90.9198,169.4,1002.8
005,2021-07-20,2021-07-20T12:16:17Z,0.118,0.142,29.253,8.66,113.1,0.67,0.05,0.83,7.57,69.2,192.7,0.09,125,0.012,39.02115,-90.9198,169.2,1002.9
005,2021-07-20,2021-07-20T12:16:18Z,0.179,0.204,29.244,8.67,113.2,0.72,0.06,0.8,7.59,68.8,192.6,0.09,125,0.017,39.02115,-90.9198,169.2,1002.9
005,2021-07-20,2021-07-20T12:16:19Z,0.26,0.286,29.21,8.65,113,0.73,0.1,0.77,7.6,68.4,192.7,0.09,125,0.025,39.02115,-90.9198,169.1,1002.9
005,2021-07-20,2021-07-20T12:16:20Z,0.328,0.356,29.146,8.66,112.9,0.76,0.11,0.71,7.62,68.1,192.9,0.09,125,0.032,39.02115,-90.9198,169.1,1002.9
005,2021-07-20,2021-07-20T12:16:21Z,0.399,0.42,29.091,8.68,113.1,0.81,0.02,0.66,7.64,67.7,192.9,0.09,125,0.039,39.02115,-90.9198,169.1,1003
005,2021-07-20,2021-07-20T12:16:22Z,0.452,0.466,29.003,8.69,113.1,0.86,0.05,0.74,7.66,67.4,193.1,0.09,125,0.044,39.02115,-90.91981,169.1,1003
005,2021-07-20,2021-07-20T12:16:23Z,0.486,0.509,28.969,8.7,113.1,0.85,0.12,0.86,7.66,67.1,193.2,0.09,126,0.048,39.02115,-90.91981,169.2,1003.1
005,2021-07-20,2021-07-20T12:16:24Z,0.561,0.585,28.948,8.7,113,0.84,0.11,1.03,7.67,66.7,193.2,0.09,126,0.055,39.02116,-90.91981,169.2,1002.9
005,2021-07-20,2021-07-20T12:16:25Z,0.616,0.629,28.927,8.7,113,0.85,0.05,0.95,7.69,66.3,193,0.09,125,0.06,39.02116,-90.91981,169.2,1002.9
005,2021-07-20,2021-07-20T12:16:26Z,0.66,0.681,28.845,8.71,113,0.88,0.04,0.94,7.7,66.1,193,0.09,125,0.064,39.02116,-90.91981,169.2,1003
005,2021-07-20,2021-07-20T12:16:27Z,0.73,0.752,28.743,8.72,113,0.95,0.12,0.86,7.71,65.8,193.1,0.09,126,0.071,39.02116,-90.91981,169.2,1002.8
005,2021-07-20,2021-07-20T12:16:28Z,0.775,0.792,28.684,8.73,113,0.92,0.13,0.79,7.72,65.6,193.2,0.09,126,0.076,39.02116,-90.91981,169.2,1003
005,2021-07-20,2021-07-20T12:16:29Z,0.829,0.843,28.667,8.73,113,0.9,0.13,0.87,7.73,65.4,193.2,0.09,126,0.081,39.02116,-90.91981,169.3,1003
005,2021-07-20,2021-07-20T12:16:30Z,0.872,0.893,28.627,8.74,113,0.96,0.15,0.9,7.74,65.2,193.1,0.09,126,0.085,39.02116,-90.91981,169.3,1002.9
005,2021-07-20,2021-07-20T12:16:31Z,0.939,0.972,28.598,8.76,113.2,1.03,0.1,0.93,7.75,65,193,0.09,125,0.092,39.02116,-90.91981,169.3,1003
005,2021-07-20,2021-07-20T12:16:32Z,1.015,1.034,28.562,8.77,113.2,0.97,0.1,0.87,7.75,64.8,192.7,0.09,125,0.099,39.02116,-90.91981,169.4,1003
005,2021-07-20,2021-07-20T12:16:33Z,1.057,1.075,28.523,8.78,113.3,0.96,0.12,0.85,7.75,64.7,192.6,0.09,125,0.103,39.02116,-90.91981,169.4,1002.9
