MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
170,2021-07-06,2021-07-06T15:56:04Z,0.018,0.031,31.842,9.55,130.4,1,0.49,6.17,8.65,52.3,185.6,0.09,121,0.001769188894937398,38.86998,-94.33972,290.8,984.4
170,2021-07-06,2021-07-06T15:56:08Z,0.029,0.054,31.832,10.07,137.5,1,0.52,6.05,8.71,51,185.5,0.09,121,0.0028579205225911816,38.86998,-94.33972,290.7,984.5333333333333
170,2021-07-06,2021-07-06T15:56:15Z,0.031,0.038,31.805,10.52,143.6,1.02,0.48,6.13,8.75,50.4,185.4,0.09,121,0.0030620577027762655,38.86998,-94.33972,290.5,984.5333333333333
170,2021-07-06,2021-07-06T15:56:25Z,0.026,0.044,31.847,10.78,147.2,0.95,0.46,5.73,8.77,50.4,185.4,0.09,121,0.002517691888949374,38.86998,-94.33973,290.8,984.4
170,2021-07-06,2021-07-06T15:56:38Z,0.059,0.088,31.852,10.89,148.7,0.91,0.39,5.88,8.79,50.7,185.5,0.09,121,0.005715841045182363,38.86997,-94.33974,290.3,984.4
170,2021-07-06,2021-07-06T15:56:39Z,0.1,0.114,31.851,10.9,148.9,0.93,0.42,5.89,8.79,50.8,185.6,0.09,121,0.009662493195427327,38.86997,-94.33974,290.3,984.4
170,2021-07-06,2021-07-06T15:56:41Z,0.138,0.166,31.842,10.93,149.3,1.03,0.45,5.93,8.8,51,185.6,0.09,121,0.013268916712030485,38.86997,-94.33974,290.1,984.4
170,2021-07-06,2021-07-06T15:56:42Z,0.197,0.217,31.822,10.94,149.4,1.03,0.4,5.94,8.79,51.4,185.7,0.09,121,0.01891671203048449,38.86997,-94.33974,290.2,984.4
170,2021-07-06,2021-07-06T15:56:43Z,0.26,0.267,31.778,10.95,149.4,1.06,0.46,6.1,8.79,51.7,185.8,0.09,121,0.025040827436037017,38.86997,-94.33974,290.2,984.5333333333333
170,2021-07-06,2021-07-06T15:56:44Z,0.288,0.318,31.71,10.96,149.4,1.05,0.5,6.26,8.79,51.9,186,0.09,121,0.027762656505171474,38.86997,-94.33974,290.3,984.4
170,2021-07-06,2021-07-06T15:56:45Z,0.35,0.367,31.543,10.95,149,1.07,0.47,6.03,8.79,51.9,186.2,0.09,121,0.033682634730538924,38.86997,-94.33974,290.4,984.4
170,2021-07-06,2021-07-06T15:56:46Z,0.417,0.443,31.431,10.95,148.7,1.18,0.51,6.15,8.8,51.7,185.9,0.09,121,0.040146978769733256,38.86997,-94.33974,290.4,984.4
170,2021-07-06,2021-07-06T15:56:47Z,0.474,0.496,31.043,11,148.8,1.28,0.64,6.25,8.82,51.7,186.2,0.09,121,0.045658682634730545,38.86997,-94.33974,290.5,984.4
170,2021-07-06,2021-07-06T15:56:48Z,0.552,0.578,30.767,11.16,150.1,1.36,0.7,6.37,8.83,51.7,186.7,0.09,121,0.0531437125748503,38.86997,-94.33974,290.5,984.4
170,2021-07-06,2021-07-06T15:56:49Z,0.592,0.6,30.433,11.29,151.1,1.48,0.68,6.77,8.83,52.2,187.2,0.09,122,0.0570223189983669,38.86997,-94.33974,290.5,984.4
170,2021-07-06,2021-07-06T15:56:50Z,0.64,0.65,30.174,11.37,151.2,1.59,0.74,7.05,8.82,52.5,186.5,0.09,121,0.061717474142623845,38.86997,-94.33974,290.5,984.4
170,2021-07-06,2021-07-06T15:56:51Z,0.671,0.682,30.007,11.43,151.6,1.69,0.8,7.55,8.81,52.7,185.6,0.09,121,0.06464344039194339,38.86997,-94.33974,290.6,984.5333333333333
