MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2021-06-21,2021-06-21T13:28:18Z,-0.017,0.01,27.43,5.89,74.6,3.01,0.25,10.71,7.81,86.9,370.5,0.18,241,NA,39.76249,-94.26136,279.9,985.2
140,2021-06-21,2021-06-21T13:28:19Z,0.05,0.087,27.429,5.88,74.5,2.99,0.21,10.65,7.81,87,370.5,0.18,241,0.005,39.76249,-94.26136,280,985.2
140,2021-06-21,2021-06-21T13:28:20Z,0.109,0.119,27.423,5.87,74.3,3.12,0.21,10.9,7.82,87,370.5,0.18,241,0.011,39.76249,-94.26136,280.1,985.2
140,2021-06-21,2021-06-21T13:28:21Z,0.135,0.147,27.413,5.86,74.2,3.33,0.24,10.94,7.82,87,370.7,0.18,241,0.013,39.76249,-94.26137,280.1,985.2
140,2021-06-21,2021-06-21T13:28:22Z,0.172,0.194,27.409,5.86,74.1,3.61,0.26,10.68,7.82,87.1,370.7,0.18,241,0.017,39.76249,-94.26137,280.1,985.2
140,2021-06-21,2021-06-21T13:28:23Z,0.221,0.228,27.401,5.85,74,3.75,0.3,10.71,7.81,87.3,370.5,0.18,241,0.022,39.76249,-94.26137,280.1,985.1
140,2021-06-21,2021-06-21T13:28:24Z,0.261,0.3,27.397,5.84,73.9,3.88,0.34,10.61,7.81,87.4,370.6,0.18,241,0.026,39.76249,-94.26137,280.1,985.1
140,2021-06-21,2021-06-21T13:28:25Z,0.305,0.346,27.394,5.83,73.8,4.02,0.35,10.72,7.81,87.5,370.5,0.18,241,0.03,39.76249,-94.26137,280.3,985.2
140,2021-06-21,2021-06-21T13:28:26Z,0.386,0.415,27.388,5.82,73.7,4.19,0.35,10.93,7.81,87.6,370.5,0.18,241,0.038,39.76249,-94.26137,280.3,985.2
140,2021-06-21,2021-06-21T13:28:27Z,0.462,0.468,27.377,5.81,73.4,4.25,0.3,11.41,7.81,87.7,370.6,0.18,241,0.045,39.76249,-94.26137,280.3,985.2
140,2021-06-21,2021-06-21T13:28:28Z,0.486,0.498,27.374,5.8,73.4,4.16,0.26,11.3,7.81,87.8,370.6,0.18,241,0.048,39.76249,-94.26137,280.4,985.1
140,2021-06-21,2021-06-21T13:28:29Z,0.558,0.578,27.368,5.79,73.2,4.01,0.24,11.31,7.81,87.9,370.6,0.18,241,0.055,39.76249,-94.26138,280.4,985.1
140,2021-06-21,2021-06-21T13:28:30Z,0.592,0.609,27.347,5.78,73,4.07,0.23,11.38,7.81,88,370.6,0.18,241,0.058,39.76249,-94.26138,280.5,985.1
140,2021-06-21,2021-06-21T13:28:31Z,0.655,0.663,27.332,5.77,72.9,4.09,0.27,10.94,7.81,88.1,370.6,0.18,241,0.064,39.76249,-94.26138,280.5,985.2
140,2021-06-21,2021-06-21T13:28:32Z,0.687,0.703,27.302,5.76,72.8,3.96,0.25,11.38,7.81,88.2,370.8,0.18,241,0.067,39.76249,-94.26138,280.6,985.2
140,2021-06-21,2021-06-21T13:28:33Z,0.744,0.776,27.287,5.75,72.6,3.82,0.2,11.65,7.81,88.3,370.7,0.18,241,0.073,39.76249,-94.26138,280.7,985.1
140,2021-06-21,2021-06-21T13:28:34Z,0.803,0.813,27.274,5.74,72.4,3.7,0.24,11.12,7.81,88.4,370.7,0.18,241,0.078,39.76249,-94.26138,280.6,985.2
140,2021-06-21,2021-06-21T13:28:35Z,0.84,0.87,27.252,5.72,72.2,3.59,0.19,11.02,7.81,88.5,370.7,0.18,241,0.082,39.76249,-94.26138,280.5,985.2
140,2021-06-21,2021-06-21T13:28:36Z,0.895,0.909,27.252,5.71,72,3.52,0.17,11.11,7.81,88.6,370.6,0.18,241,0.087,39.76249,-94.26138,280.3,985.2
140,2021-06-21,2021-06-21T13:28:37Z,0.949,0.96,27.249,5.7,71.9,3.61,0.17,11.09,7.81,88.7,370.7,0.18,241,0.093,39.76249,-94.26138,280.3,985.2
140,2021-06-21,2021-06-21T13:28:38Z,0.993,1.035,27.238,5.69,71.7,3.84,0.21,11.23,7.81,88.7,370.7,0.18,241,0.097,39.76249,-94.26138,280.3,985.3
140,2021-06-21,2021-06-21T13:28:39Z,1.054,1.07,27.236,5.68,71.6,3.77,0.23,11.73,7.81,88.8,370.7,0.18,241,0.103,39.76249,-94.26138,280.2,985.2
140,2021-06-21,2021-06-21T13:28:40Z,1.088,1.104,27.236,5.67,71.5,3.67,0.21,11.83,7.8,88.9,370.6,0.18,241,0.106,39.76249,-94.26138,280.2,985.2
140,2021-06-21,2021-06-21T13:28:41Z,1.15,1.161,27.229,5.66,71.3,3.71,0.2,12.03,7.8,89,370.5,0.18,241,0.112,39.76249,-94.26138,280.1,985.2
140,2021-06-21,2021-06-21T13:28:42Z,1.197,1.24,27.209,5.64,71.2,3.63,0.17,13.23,7.8,89.2,370.6,0.18,241,0.117,39.7625,-94.26138,279.9,985.1
140,2021-06-21,2021-06-21T13:28:43Z,1.264,1.276,27.174,5.63,71,3.59,0.19,13.38,7.8,89.5,370.7,0.18,241,0.123,39.7625,-94.26138,279.8,985.2
140,2021-06-21,2021-06-21T13:28:44Z,1.291,1.302,27.16,5.61,70.7,3.73,0.21,13.42,7.79,89.7,370.9,0.18,241,0.126,39.7625,-94.26138,279.8,985.2
140,2021-06-21,2021-06-21T13:28:45Z,1.358,1.38,27.151,5.59,70.4,3.66,0.15,13.52,7.79,89.8,370.8,0.18,241,0.133,39.7625,-94.26138,279.7,985.2
140,2021-06-21,2021-06-21T13:28:46Z,1.423,1.458,27.141,5.56,70,3.4,0.14,14.53,7.78,90.1,370.7,0.18,241,0.139,39.7625,-94.26138,279.7,985.2
140,2021-06-21,2021-06-21T13:28:47Z,1.482,1.491,27.135,5.51,69.4,3.46,0.13,15.08,7.78,90.3,370.7,0.18,241,0.145,39.7625,-94.26138,279.5,985.2
140,2021-06-21,2021-06-21T13:28:48Z,1.519,1.555,27.119,5.46,68.7,3.49,0.1,15.82,7.77,90.5,370.9,0.18,241,0.148,39.7625,-94.26138,279.5,985.2
140,2021-06-21,2021-06-21T13:28:49Z,1.572,1.582,27.103,5.37,67.6,3.3,0.11,17.79,7.76,90.7,371,0.18,241,0.154,39.7625,-94.26138,279.3,985.2
140,2021-06-21,2021-06-21T13:28:50Z,1.634,1.65,27.077,5.28,66.4,3.16,0.09,19.17,7.76,90.9,371.2,0.18,241,0.16,39.7625,-94.26139,279.1,985.2
140,2021-06-21,2021-06-21T13:28:51Z,1.692,1.713,27.037,5.17,65,3.09,0.07,19.62,7.75,91.3,371.7,0.18,242,0.165,39.7625,-94.26139,279,985.2
140,2021-06-21,2021-06-21T13:28:52Z,1.737,1.756,27.007,5.08,63.9,3.04,0.08,19.29,7.73,91.8,372.3,0.18,242,0.17,39.76251,-94.26139,278.9,985.2
140,2021-06-21,2021-06-21T13:28:53Z,1.767,1.781,26.987,4.97,62.4,3.02,0.08,18.95,7.72,92.2,372.6,0.18,242,0.173,39.76251,-94.26139,278.7,985.2
140,2021-06-21,2021-06-21T13:28:54Z,1.83,1.839,26.958,4.87,61.2,3.06,0.07,19.01,7.71,92.7,373.3,0.18,243,0.179,39.76251,-94.26139,278.6,985.2
140,2021-06-21,2021-06-21T13:28:55Z,1.882,1.908,26.932,4.76,59.7,3.12,0.05,18.7,7.69,93,373.8,0.18,243,0.184,39.7625,-94.26139,278.7,985.1
140,2021-06-21,2021-06-21T13:28:56Z,1.92,1.938,26.903,4.62,58,3.15,0.04,18.2,7.68,93.5,374.6,0.18,244,0.188,39.7625,-94.26138,278.6,985.2
140,2021-06-21,2021-06-21T13:28:58Z,1.981,2.005,26.746,3.91,48.9,2.75,0.05,19.48,7.62,95.1,378.5,0.18,246,0.194,39.7625,-94.26138,279.1,985.1
140,2021-06-21,2021-06-21T13:28:59Z,2.038,2.064,26.636,3.59,44.9,2.63,0.05,18.74,7.6,95.7,380.8,0.18,248,0.199,39.7625,-94.26138,279.2,985.2
140,2021-06-21,2021-06-21T13:29:01Z,2.09,2.115,26.575,3.22,40.2,2.36,0.04,16.8,7.56,96.4,383.6,0.18,249,0.204,39.7625,-94.26138,279.1,985.1
140,2021-06-21,2021-06-21T13:29:02Z,2.155,2.172,26.558,3.1,38.7,2.38,0.05,16.19,7.55,96.6,384,0.18,250,0.211,39.7625,-94.26138,279.3,985.2
140,2021-06-21,2021-06-21T13:29:04Z,2.234,2.258,26.458,2.77,34.5,2.47,0,15.88,7.53,97.4,385.4,0.18,251,0.218,39.7625,-94.26138,279.3,985.2
140,2021-06-21,2021-06-21T13:29:05Z,2.263,2.283,26.379,2.62,32.6,2.47,0,15.85,7.52,97.5,386.8,0.18,251,0.221,39.7625,-94.26138,279.3,985.3
140,2021-06-21,2021-06-21T13:29:06Z,2.297,2.313,26.351,2.48,30.8,2.68,0.03,16.55,7.51,97.4,387.6,0.18,252,0.225,39.7625,-94.26138,279.5,985.2
140,2021-06-21,2021-06-21T13:29:07Z,2.361,2.371,26.246,2.28,28.3,2.83,0.07,17.31,7.49,85.6,390,0.19,253,0.231,39.76249,-94.26138,279.9,985.1
140,2021-06-21,2021-06-21T13:29:08Z,2.399,2.429,25.954,2.1,25.9,2.73,0.08,18.32,7.48,72.8,393.1,0.19,255,0.235,39.76249,-94.26137,280.5,985.2
140,2021-06-21,2021-06-21T13:29:09Z,2.449,2.478,25.798,1.92,23.7,2.57,0.06,26.35,7.46,57.3,396.3,0.19,258,0.239,39.76249,-94.26137,281.5,985.3
140,2021-06-21,2021-06-21T13:29:10Z,2.484,2.501,25.165,1.72,21.1,2.29,0.05,25.06,7.43,26.9,404,0.19,263,0.243,39.76249,-94.26136,281.5,985.2
140,2021-06-21,2021-06-21T13:29:11Z,2.555,2.573,24.623,1.59,19.2,2.03,0.06,27.89,7.37,4.8,413.5,0.2,269,0.25,39.76249,-94.26136,281.5,985.2
140,2021-06-21,2021-06-21T13:29:12Z,2.621,2.652,24.063,1.45,17.4,1.99,0.05,31.83,7.32,-20.3,421,0.2,274,0.256,39.76249,-94.26136,281.4,985.2
140,2021-06-21,2021-06-21T13:29:15Z,2.692,2.711,22.901,1.2,14,2.18,0.08,29.58,7.24,-63.5,442.7,0.21,288,0.263,39.76249,-94.26136,281.8,985.3
140,2021-06-21,2021-06-21T13:29:16Z,2.741,2.753,22.568,1.12,13,2.28,0.1,38.9,7.22,-77.2,447.7,0.21,291,0.268,39.76249,-94.26136,281.8,985.2
140,2021-06-21,2021-06-21T13:29:18Z,2.762,2.777,21.645,1.03,11.7,2.65,0.16,97.56,7.11,-90.6,470.6,0.23,306,0.27,39.76249,-94.26135,281.7,985.2
140,2021-06-21,2021-06-21T13:29:19Z,2.803,2.817,21.378,0.99,11.2,3.22,0.27,87.34,7.11,-92.9,475.9,0.23,309,0.274,39.76249,-94.26135,281.6,985.2
140,2021-06-21,2021-06-21T13:29:22Z,2.854,2.873,21.236,0.85,9.6,3.05,0.33,80.98,7.1,-104.7,483.1,0.23,314,0.279,39.76249,-94.26135,281.4,985.1
140,2021-06-21,2021-06-21T13:29:25Z,2.905,2.932,21.111,0.76,8.5,3.41,0.41,443.82,7.09,-111.9,487.2,0.24,317,0.284,39.76249,-94.26135,281.4,985.1
140,2021-06-21,2021-06-21T13:29:28Z,2.938,2.946,20.998,0.69,7.7,3.15,0.34,117.71,7.08,-117.9,494,0.24,321,0.288,39.76249,-94.26136,281.4,985.1
140,2021-06-21,2021-06-21T13:29:29Z,2.958,2.972,20.931,0.66,7.5,3.21,0.38,16.17,7.07,-120.3,495.4,0.24,322,0.29,39.76249,-94.26136,281.4,985.2
