MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
170,2021-06-14,2021-06-14T15:56:19Z,-0.018,0.005,32.706,9.74,135,0.68,0.29,5.13,8.44,33.7,194.7,0.09,127,NA,38.86996,-94.33945,291.1,985.0666666666666
170,2021-06-14,2021-06-14T15:56:20Z,0.023,0.048,32.682,9.74,135,0.67,0.28,5.18,8.45,33.7,194.6,0.09,126,0.002177463255307567,38.86996,-94.33945,291.1,984.9333333333334
170,2021-06-14,2021-06-14T15:56:21Z,0.058,0.075,32.621,9.74,134.9,0.69,0.29,5.16,8.45,33.8,194.5,0.09,126,0.005647795318454002,38.86996,-94.33945,291.1,984.9333333333334
170,2021-06-14,2021-06-14T15:56:22Z,0.119,0.125,32.379,9.74,134.6,0.81,0.34,5.33,8.46,34,194.8,0.09,127,0.011431682090364726,38.86996,-94.33945,291.2,984.9333333333334
170,2021-06-14,2021-06-14T15:56:23Z,0.159,0.19,32.097,9.7,133.4,0.86,0.4,5.64,8.47,34.2,195.3,0.09,127,0.01537833424060969,38.86996,-94.33945,291.2,984.9333333333334
170,2021-06-14,2021-06-14T15:56:24Z,0.2,0.213,31.695,9.74,133.1,0.86,0.39,5.73,8.49,34.3,195.7,0.09,127,0.019324986390854653,38.86996,-94.33945,291.3,985.0666666666666
170,2021-06-14,2021-06-14T15:56:26Z,0.223,0.239,31.208,10.08,136.3,0.95,0.39,5.85,8.51,34.4,196.4,0.09,128,0.02150244964616222,38.86996,-94.33945,291.6,984.9333333333334
170,2021-06-14,2021-06-14T15:56:27Z,0.286,0.301,31.039,10.13,136.8,0.98,0.4,6.07,8.52,34.4,196.1,0.09,127,0.027558519324986392,38.86996,-94.33945,291.6,985.0666666666666
170,2021-06-14,2021-06-14T15:56:28Z,0.33,0.333,30.589,10.2,136.9,1,0.43,6.26,8.53,34.5,195.7,0.09,127,0.0317773543821448,38.86996,-94.33945,291.7,985.0666666666666
170,2021-06-14,2021-06-14T15:56:29Z,0.351,0.372,30.2,10.35,137.8,0.99,0.38,6.15,8.54,34.7,195.6,0.09,127,0.033750680457267285,38.86996,-94.33945,291.7,985.0666666666666
170,2021-06-14,2021-06-14T15:56:30Z,0.39,0.406,30.017,10.43,138.2,1.01,0.37,6.11,8.54,34.8,194.4,0.09,126,0.03762928688078389,38.86996,-94.33945,291.9,985.0666666666666
170,2021-06-14,2021-06-14T15:56:33Z,0.438,0.452,29.842,10.53,139.2,1.11,0.44,6.14,8.55,35.2,193.5,0.09,126,0.04225639629831247,38.86996,-94.33945,291.9,985.0666666666666
170,2021-06-14,2021-06-14T15:56:35Z,0.49,0.488,29.563,10.63,139.8,1.16,0.42,6.48,8.56,35.4,192.7,0.09,125,0.04722373434948285,38.86996,-94.33945,292,985.0666666666666
170,2021-06-14,2021-06-14T15:56:36Z,0.518,0.549,29.526,10.67,140.1,1.19,0.45,6.46,8.56,35.6,192.8,0.09,125,0.04994556341861731,38.86996,-94.33945,292,984.9333333333334
170,2021-06-14,2021-06-14T15:56:39Z,0.577,0.587,29.587,10.65,140,1.23,0.45,6.64,8.56,35.7,192.5,0.09,125,0.05566140446379967,38.86996,-94.33945,292.1,984.9333333333334
170,2021-06-14,2021-06-14T15:56:40Z,0.604,0.62,29.506,10.65,139.8,1.24,0.48,6.49,8.56,35.8,192.6,0.09,125,0.058179096352749045,38.86996,-94.33945,292.1,984.9333333333334
170,2021-06-14,2021-06-14T15:56:42Z,0.642,0.663,29.324,10.67,139.8,1.34,0.49,6.43,8.56,36,192.5,0.09,125,0.061921611322808934,38.86996,-94.33945,292.1,984.9333333333334
170,2021-06-14,2021-06-14T15:56:43Z,0.689,0.699,29.202,10.69,139.6,1.44,0.5,6.55,8.56,36.1,192.6,0.09,125,0.06641262928688078,38.86996,-94.33945,292.1,984.9333333333334
170,2021-06-14,2021-06-14T15:56:44Z,0.744,0.759,29.167,10.7,139.7,1.52,0.47,6.66,8.56,36.3,192.6,0.09,125,0.07165215024496462,38.86996,-94.33944,292.1,985.0666666666666
170,2021-06-14,2021-06-14T15:56:45Z,0.79,0.805,29.061,10.7,139.5,1.55,0.52,6.9,8.56,36.4,192.7,0.09,125,0.07614316820903648,38.86996,-94.33944,292.2,985.0666666666666
170,2021-06-14,2021-06-14T15:56:48Z,0.85,0.853,28.786,10.71,139.1,1.93,0.66,7.08,8.56,37.4,192.4,0.09,125,0.0819270549809472,38.86996,-94.33944,292.4,985.0666666666666
170,2021-06-14,2021-06-14T15:56:49Z,0.879,0.911,28.538,10.72,138.4,1.96,0.64,7.14,8.54,37.8,193.1,0.09,126,0.08478497550353838,38.86996,-94.33944,292.5,985.0666666666666
170,2021-06-14,2021-06-14T15:56:50Z,0.924,0.941,28.545,10.71,138.2,2.01,0.72,7.2,8.53,38,193,0.09,125,0.08907185628742514,38.86996,-94.33944,292.5,985.0666666666666
