MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2021-07-21,2021-07-21T16:31:05Z,0.15,0.14,27.66,13,165.2,8.67,7.5,18.61,9.25,44.9,149.4,0.07,97,0.015,37.73108,-90.6338,315.2,985.9
186,2021-07-21,2021-07-21T16:31:47Z,0.158,0.17,27.9,16.22,207,11.87,9.45,19.64,9.37,37.2,150.1,0.07,98,0.015,37.73108,-90.6338,314.9,986
186,2021-07-21,2021-07-21T16:31:49Z,0.193,0.211,27.834,16.31,207.9,11.52,9.17,19.57,9.36,37.1,150.1,0.07,98,0.019,37.73108,-90.63381,315.1,985.9
186,2021-07-21,2021-07-21T16:31:50Z,0.23,0.231,27.809,16.31,207.7,11.29,9.1,19.35,9.35,37,149.8,0.07,97,0.022,37.73108,-90.63381,315.5,986
186,2021-07-21,2021-07-21T16:31:53Z,0.276,0.292,27.686,16.06,204.2,10.13,8.59,19.04,9.32,36.7,149.7,0.07,97,0.027,37.73108,-90.63381,315.5,986.1
186,2021-07-21,2021-07-21T16:31:54Z,0.31,0.315,27.626,15.95,202.6,9.69,8.52,18.78,9.3,36.7,149.7,0.07,97,0.03,37.73108,-90.63381,315.4,986.1
186,2021-07-21,2021-07-21T16:31:56Z,0.342,0.367,27.55,15.53,197,9.39,8.12,18.93,9.28,36.7,149.5,0.07,97,0.033,37.73108,-90.63381,315.4,986.1
186,2021-07-21,2021-07-21T16:31:57Z,0.407,0.443,27.456,15.23,193,8.7,7.88,18.59,9.25,37.1,149,0.07,97,0.04,37.73108,-90.63381,315.3,985.9
186,2021-07-21,2021-07-21T16:31:58Z,0.491,0.525,27.324,15.07,190.6,8.15,7.69,18.18,9.2,37.3,148.6,0.07,97,0.048,37.73108,-90.63381,315.4,986
186,2021-07-21,2021-07-21T16:31:59Z,0.592,0.609,27.272,14.75,186.2,7.73,7.5,17.58,9.16,37.5,148.5,0.07,97,0.058,37.73108,-90.63381,315.5,985.9
186,2021-07-21,2021-07-21T16:32:00Z,0.646,0.669,27.193,13.99,176.5,7.42,7.23,17.47,9.14,37.7,148.8,0.07,97,0.063,37.73108,-90.63381,315.5,985.9
186,2021-07-21,2021-07-21T16:32:04Z,0.708,0.756,27.166,12.51,157.8,7.66,7.28,17.6,9.06,37.9,148.4,0.07,96,0.069,37.73108,-90.63381,315.3,986.1
186,2021-07-21,2021-07-21T16:32:05Z,0.81,0.833,27.069,12.18,153.2,7.26,7.12,17.38,9,38.2,148.4,0.07,96,0.079,37.73108,-90.63381,315.3,985.9
186,2021-07-21,2021-07-21T16:32:06Z,0.864,0.871,27.078,11.48,144.3,7.22,6.91,17.31,8.98,38.4,148.4,0.07,96,0.084,37.73108,-90.6338,315.2,985.9
186,2021-07-21,2021-07-21T16:32:07Z,0.898,0.907,27.122,11.06,139,7.01,6.72,17.09,8.94,38.6,148.3,0.07,96,0.088,37.73108,-90.6338,315.2,986
186,2021-07-21,2021-07-21T16:32:08Z,0.932,0.957,27.076,10.71,134.8,6.91,6.58,16.84,8.9,38.8,148.5,0.07,97,0.091,37.73108,-90.6338,315,985.9
186,2021-07-21,2021-07-21T16:32:09Z,0.994,1.014,26.99,10.54,132.4,6.85,6.39,16.58,8.87,38.9,148.7,0.07,97,0.097,37.73108,-90.6338,315,985.9
