MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2021-07-20,2021-07-20T08:36:24Z,0.043,0.054,27.245,10.67,134.5,2.59,1.75,6.42,7.35,219.1,130.2,0.06,85,0.004,38.90594,-92.1228,250.9,994.4
117,2021-07-20,2021-07-20T08:36:25Z,0.073,0.085,27.26,10.67,134.6,2.53,1.74,6.37,7.39,218.8,130.3,0.06,85,0.007,38.90594,-92.1228,250.9,994.3
117,2021-07-20,2021-07-20T08:36:28Z,0.152,0.169,27.271,10.69,134.9,2.54,1.78,6.28,7.5,217.9,130.6,0.06,85,0.015,38.90594,-92.1228,250.8,994.3
117,2021-07-20,2021-07-20T08:36:29Z,0.189,0.196,27.272,10.7,135,2.58,1.76,6.32,7.53,217.5,130.6,0.06,85,0.018,38.90594,-92.1228,250.9,994.3
117,2021-07-20,2021-07-20T08:36:48Z,-0.027,0.004,27.279,10.75,135.6,2.54,1.75,6.34,7.93,211.5,130.9,0.06,85,NA,38.90594,-92.12281,251,994.5
117,2021-07-20,2021-07-20T08:36:49Z,0.041,0.057,27.28,10.76,135.7,2.56,1.72,6.43,7.95,211.4,130.9,0.06,85,0.004,38.90594,-92.12281,251,994.3
117,2021-07-20,2021-07-20T08:36:50Z,0.086,0.096,27.28,10.76,135.7,2.55,1.7,6.44,7.96,211.3,130.9,0.06,85,0.008,38.90594,-92.12282,251,994.3
117,2021-07-20,2021-07-20T08:36:51Z,0.124,0.165,27.279,10.75,135.7,2.5,1.74,6.3,7.98,210.8,130.9,0.06,85,0.012,38.90594,-92.12281,251.1,994.3
117,2021-07-20,2021-07-20T08:36:52Z,0.211,0.229,27.279,10.76,135.7,2.51,1.77,6.27,8,210.5,130.9,0.06,85,0.021,38.90594,-92.12281,251,994.3
117,2021-07-20,2021-07-20T08:36:53Z,0.275,0.292,27.278,10.76,135.7,2.47,1.74,6.3,8.01,210.2,130.9,0.06,85,0.027,38.90594,-92.12281,251.1,994.3
117,2021-07-20,2021-07-20T08:36:54Z,0.324,0.342,27.277,10.76,135.7,2.53,1.77,6.39,8.02,209.9,130.9,0.06,85,0.032,38.90594,-92.12281,251,994.3
117,2021-07-20,2021-07-20T08:36:55Z,0.373,0.389,27.276,10.76,135.7,2.59,1.78,6.35,8.03,209.5,130.9,0.06,85,0.036,38.90594,-92.12281,250.9,994.3
117,2021-07-20,2021-07-20T08:36:56Z,0.419,0.446,27.274,10.76,135.7,2.58,1.83,6.51,8.03,209.1,130.9,0.06,85,0.041,38.90594,-92.12281,250.8,994.3
117,2021-07-20,2021-07-20T08:36:57Z,0.491,0.506,27.271,10.74,135.5,2.6,1.87,6.72,8.04,208.8,130.9,0.06,85,0.048,38.90594,-92.12281,250.9,994.3
117,2021-07-20,2021-07-20T08:36:58Z,0.539,0.567,27.267,10.74,135.5,2.53,1.8,6.71,8.05,208.5,130.9,0.06,85,0.053,38.90594,-92.12281,250.9,994.3
117,2021-07-20,2021-07-20T08:36:59Z,0.604,0.628,27.264,10.75,135.5,2.49,1.76,6.65,8.05,208.2,130.9,0.06,85,0.059,38.90594,-92.12281,250.9,994.2
117,2021-07-20,2021-07-20T08:37:00Z,0.671,0.699,27.261,10.74,135.5,2.56,1.71,6.52,8.06,208,130.9,0.06,85,0.066,38.90594,-92.12281,250.9,994.3
117,2021-07-20,2021-07-20T08:37:01Z,0.745,0.76,27.258,10.73,135.3,2.55,1.69,6.42,8.07,207.8,130.9,0.06,85,0.073,38.90594,-92.12281,250.8,994.3
117,2021-07-20,2021-07-20T08:37:02Z,0.801,0.832,27.256,10.72,135.2,2.6,1.68,6.45,8.07,207.5,130.9,0.06,85,0.078,38.90594,-92.1228,250.8,994.3
117,2021-07-20,2021-07-20T08:37:03Z,0.876,0.904,27.255,10.71,135.1,2.6,1.69,6.44,8.08,207.2,131,0.06,85,0.086,38.90594,-92.1228,250.7,994.3
117,2021-07-20,2021-07-20T08:37:04Z,0.952,0.979,27.256,10.7,134.9,2.57,1.68,6.3,8.08,207,131.1,0.06,85,0.093,38.90594,-92.1228,250.8,994.2
