MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
168,2021-07-06,2021-07-06T15:18:44Z,0.048,0.059,31.726,15.81,215.5,2.3,1.65,9.95,9.48,34.8,157.3,0.07,102,0.005,38.8801,-94.3232,291.2,984.3
168,2021-07-06,2021-07-06T15:18:45Z,0.09,0.102,31.728,15.87,216.3,2.38,1.68,9.88,9.48,34.9,157.4,0.07,102,0.009,38.8801,-94.3232,291.2,984.2
168,2021-07-06,2021-07-06T15:18:46Z,0.124,0.126,31.727,15.91,216.8,2.44,1.71,9.89,9.48,35,157.4,0.07,102,0.012,38.8801,-94.3232,291.2,984.3
168,2021-07-06,2021-07-06T15:18:47Z,0.143,0.167,31.719,15.94,217.2,2.45,1.78,9.91,9.48,35,157.5,0.07,102,0.014,38.8801,-94.3232,291.3,984.3
168,2021-07-06,2021-07-06T15:18:49Z,0.209,0.231,31.694,16,218,2.62,1.97,10.03,9.48,35.1,157.4,0.07,102,0.02,38.8801,-94.3232,291.3,984.2
168,2021-07-06,2021-07-06T15:18:50Z,0.262,0.298,31.63,16.05,218.6,2.78,2.08,10.14,9.48,35.1,157.6,0.07,102,0.026,38.8801,-94.3232,291.2,984.3
168,2021-07-06,2021-07-06T15:18:51Z,0.317,0.348,31.575,16.06,218.4,2.82,2.18,9.96,9.49,35.2,157.8,0.07,103,0.031,38.8801,-94.3232,291.2,984.4
168,2021-07-06,2021-07-06T15:18:52Z,0.372,0.393,31.327,16.02,217.4,2.86,2.18,10.39,9.49,35.2,158.1,0.07,103,0.036,38.8801,-94.3232,291.2,984.3
168,2021-07-06,2021-07-06T15:18:53Z,0.438,0.458,31.044,16.11,217.5,3.42,2.66,10.99,9.49,35.5,158.6,0.07,103,0.043,38.8801,-94.3232,291.3,984.2
168,2021-07-06,2021-07-06T15:18:54Z,0.503,0.54,30.489,16.21,217.4,4.13,3.35,11.1,9.49,36,159.3,0.07,104,0.049,38.8801,-94.3232,291.3,984.3
168,2021-07-06,2021-07-06T15:18:55Z,0.567,0.599,29.916,16.25,215.5,4.28,3.51,11.51,9.44,37.3,160.6,0.07,104,0.055,38.8801,-94.3232,291.3,984.3
168,2021-07-06,2021-07-06T15:18:56Z,0.618,0.623,29.487,16.38,215.4,4.2,3.35,11.82,9.41,37.7,160.6,0.07,104,0.06,38.8801,-94.3232,291.4,984.2
168,2021-07-06,2021-07-06T15:18:57Z,0.68,0.7,29.132,16.37,213.9,4.2,3.43,11.72,9.39,38.1,160.5,0.07,104,0.066,38.8801,-94.3232,291.4,984.2
168,2021-07-06,2021-07-06T15:18:58Z,0.73,0.754,28.982,16.28,211.9,4.2,3.64,11.66,9.39,38.2,160.3,0.07,104,0.071,38.8801,-94.3232,291.4,984.3
168,2021-07-06,2021-07-06T15:19:01Z,0.802,0.811,28.851,15.95,206.9,4.31,3.53,11.44,9.36,39,159.3,0.07,104,0.078,38.8801,-94.32321,291.5,984.3
168,2021-07-06,2021-07-06T15:19:02Z,0.849,0.863,28.756,15.84,205.5,4.33,3.56,11.4,9.36,39.1,159.4,0.07,104,0.083,38.8801,-94.32321,291.6,984.2
168,2021-07-06,2021-07-06T15:19:03Z,0.88,0.901,28.672,15.73,203.5,4.38,3.53,11.65,9.35,39.4,159.2,0.07,103,0.086,38.8801,-94.32321,291.6,984.3
168,2021-07-06,2021-07-06T15:19:04Z,0.911,0.933,28.632,15.61,201.8,4.36,3.86,11.73,9.35,39.6,159.1,0.07,103,0.089,38.8801,-94.32321,291.6,984.3
168,2021-07-06,2021-07-06T15:19:05Z,0.944,0.959,28.552,15.5,200.2,4.51,4.49,11.83,9.33,40.4,159.2,0.07,103,0.092,38.8801,-94.32321,291.6,984.2
168,2021-07-06,2021-07-06T15:19:06Z,0.988,0.989,28.418,15.31,197.3,4.68,4.8,12.08,9.31,41.2,159.3,0.07,104,0.097,38.8801,-94.32321,291.5,984.3
168,2021-07-06,2021-07-06T15:19:07Z,1.018,1.052,28.225,15.13,194.5,4.55,5.2,12.14,9.27,42.3,159.7,0.07,104,0.099,38.8801,-94.32321,291.5,984.3
168,2021-07-06,2021-07-06T15:19:08Z,1.069,1.083,27.993,15.03,192.4,4.48,5.43,11.83,9.19,43.9,160.4,0.07,104,0.104,38.8801,-94.32321,291.5,984.3
168,2021-07-06,2021-07-06T15:19:10Z,1.124,1.136,27.837,14.43,183.9,4.71,5.51,11.49,9.11,44.7,160.6,0.07,104,0.11,38.8801,-94.32321,291.6,984.3
168,2021-07-06,2021-07-06T15:19:11Z,1.182,1.205,27.707,14.04,178.7,4.45,5.37,11.61,9.08,46.8,161.1,0.07,105,0.116,38.8801,-94.32321,291.6,984.3
168,2021-07-06,2021-07-06T15:19:12Z,1.214,1.229,27.3,13.35,169.1,4.18,5.26,11.2,9,48.9,163.6,0.08,106,0.119,38.8801,-94.32321,291.6,984.3
