MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
446-01-00,2021-01-27,2021-01-27T12:54:41Z,1.47,1.477,0.071,16.06,110.1,0.75,0.53,3.45,6.54,271.5,237.5,0.11,154,0.14221556886227543,NA,NA,NA,997.0666666666666
446-01-00,2021-01-27,2021-01-27T12:54:42Z,1.495,1.514,0.156,16.01,109.9,0.69,0.44,2.78,6.55,271.2,237.8,0.11,155,0.1445971692977681,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:43Z,1.53,1.539,0.234,15.84,109,0.66,0.37,2.57,6.55,270.4,238.2,0.11,155,0.14799945563418615,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:44Z,1.556,1.564,0.282,15.7,108.3,0.66,0.42,2.32,6.56,267.8,239.1,0.11,155,0.1505851932498639,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:45Z,1.583,1.59,0.275,15.61,107.7,0.6,0.46,1.95,6.56,266.1,241.1,0.11,157,0.15317093086554165,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:46Z,1.611,1.621,0.361,15.57,107.5,0.58,0.39,1.68,6.56,264.9,242.7,0.11,158,0.1558927599346761,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:54:47Z,1.632,1.641,0.415,15.59,107.9,0.57,0.4,1.49,6.56,262.7,244.3,0.11,159,0.15793413173652696,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:48Z,1.668,1.671,0.386,15.54,107.6,0.58,0.41,1.24,6.57,259.9,246.2,0.12,160,0.16140446379967338,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:50Z,1.696,1.708,0.282,15.36,106,0.61,0.36,1.13,6.58,252.3,251.1,0.12,163,0.16412629286880784,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:51Z,1.728,1.741,0.29,15.24,105.2,0.65,0.36,0.94,6.59,249.3,253.6,0.12,165,0.1672563962983125,NA,NA,NA,996.6666666666666
446-01-00,2021-01-27,2021-01-27T12:54:53Z,1.769,1.778,0.334,14.91,102.9,0.68,0.44,0.83,6.6,245.1,256.9,0.12,167,0.17120304844855744,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:54Z,1.792,1.801,0.328,14.74,101.9,0.68,0.44,0.74,6.6,243,258.7,0.12,168,0.173380511703865,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:54:58Z,1.861,1.868,0.478,14.43,99.9,0.58,0.4,5.16,6.63,237.3,265.8,0.12,173,0.18011703864997278,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:55:02Z,1.915,1.936,0.281,14.01,96.7,0.57,0.39,0.78,6.66,236,276.7,0.13,180,0.18535655960805664,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:55:03Z,1.963,1.965,0.379,14.01,96.7,0.59,0.39,0.81,6.66,235,278.8,0.13,181,0.18991562329885683,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:05Z,1.993,2.001,0.301,13.81,95.5,0.56,0.45,0.78,6.67,234.2,282.9,0.13,184,0.19290963527490473,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:10Z,2.069,2.083,0.326,13.48,93.1,0.55,0.32,0.73,6.7,232.7,290.5,0.14,189,0.20025857376156778,NA,NA,NA,996.6666666666666
446-01-00,2021-01-27,2021-01-27T12:55:12Z,2.118,2.13,0.318,13.45,92.9,0.62,0.34,0.8,6.71,231.6,294.3,0.14,191,0.20495372890582472,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:15Z,2.163,2.181,0.384,13.23,91.6,0.56,0.34,0.85,6.72,231.1,300.3,0.14,195,0.20930865541643986,NA,NA,NA,996.6666666666666
446-01-00,2021-01-27,2021-01-27T12:55:16Z,2.217,2.226,0.514,13.2,91.3,0.52,0.38,0.86,6.73,230.7,303.3,0.14,197,0.2145481763745237,NA,NA,NA,996.6666666666666
446-01-00,2021-01-27,2021-01-27T12:55:17Z,2.245,2.255,0.849,13.14,91.5,0.61,0.38,0.79,6.73,230.3,302.1,0.14,196,0.21727000544365815,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:18Z,2.272,2.278,0.931,13.01,91.4,0.64,0.33,0.84,6.74,230.1,303.2,0.14,197,0.21992378878606425,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:55:20Z,2.31,2.317,0.898,12.97,91,0.61,0.4,0.94,6.74,229.7,308.6,0.15,201,0.2235302123026674,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:21Z,2.325,2.342,1.042,12.91,90.8,0.64,0.36,1.01,6.74,229.5,310.2,0.15,202,0.22502721829069133,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:22Z,2.367,2.378,1.198,12.79,90.3,0.61,0.35,1.49,6.75,229.4,310.7,0.15,202,0.22910996189439303,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:24Z,2.4,2.415,1.1,12.62,89.1,0.66,0.34,1.86,6.76,229.3,319.1,0.15,207,0.23224006532389765,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:25Z,2.433,2.435,1.256,12.58,89.1,0.68,0.37,2.38,6.77,229.2,323.5,0.15,210,0.235506260206859,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:55:26Z,2.445,2.458,1.246,12.53,88.9,0.72,0.42,2.91,6.79,229.2,330.7,0.16,215,0.2365949918345128,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:27Z,2.478,2.488,1.223,12.52,88.7,0.79,0.5,2.97,6.79,229,336.2,0.16,219,0.23979314099074578,NA,NA,NA,996.8000000000001
446-01-00,2021-01-27,2021-01-27T12:55:32Z,2.551,2.557,0.829,12.48,87.6,1.58,2.49,5.93,6.81,228.7,367.7,0.17,239,0.24686989657049538,NA,NA,NA,996.9333333333334
446-01-00,2021-01-27,2021-01-27T12:55:35Z,2.601,2.611,0.574,12.43,86.5,1.03,0.49,14.89,6.82,228.5,376.6,0.18,245,0.251701143168209,NA,NA,NA,996.8000000000001
