MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
432,2021-08-04,2021-08-04T08:36:02Z,0.016,0.017,27.733,6.08,77.3,2.82,2.13,6.73,7.54,135.3,235.6,0.11,153,0.002,38.66457,-94.33919,279.4,990.6
432,2021-08-04,2021-08-04T08:36:19Z,0.039,0.054,27.826,4.19,53.4,2.76,1.95,6.6,7.59,134.5,235.5,0.11,153,0.004,38.66458,-94.33918,279.8,990.7
432,2021-08-04,2021-08-04T08:36:20Z,0.07,0.079,27.845,4.14,52.8,2.8,1.99,6.66,7.59,134.5,235.8,0.11,153,0.007,38.66458,-94.33918,279.7,990.7
432,2021-08-04,2021-08-04T08:36:21Z,0.106,0.117,27.864,4.1,52.3,2.89,2.06,6.47,7.59,134.6,236,0.11,153,0.01,38.66458,-94.33918,279.7,990.6
432,2021-08-04,2021-08-04T08:36:22Z,0.133,0.141,27.868,4.06,51.7,2.77,2.1,6.53,7.59,134.7,236.1,0.11,153,0.013,38.66458,-94.33918,279.6,990.6
432,2021-08-04,2021-08-04T08:36:25Z,0.206,0.227,27.879,3.96,50.5,2.8,2.01,6.54,7.59,134.8,236.3,0.11,154,0.02,38.66458,-94.33918,279.8,990.7
432,2021-08-04,2021-08-04T08:36:26Z,0.254,0.278,27.89,3.93,50.1,2.69,2.07,6.95,7.6,134.8,236.4,0.11,154,0.025,38.66458,-94.33919,279.8,990.7
432,2021-08-04,2021-08-04T08:36:27Z,0.316,0.339,27.893,3.9,49.8,2.65,1.98,6.89,7.6,134.9,236.5,0.11,154,0.031,38.66458,-94.33919,279.8,990.6
432,2021-08-04,2021-08-04T08:36:28Z,0.377,0.392,27.897,3.88,49.5,2.69,2.06,6.53,7.59,135,236.5,0.11,154,0.037,38.66459,-94.33919,280,990.6
432,2021-08-04,2021-08-04T08:36:29Z,0.451,0.477,27.897,3.85,49.2,2.69,2.11,6.52,7.59,135.1,236.6,0.11,154,0.044,38.66459,-94.33919,280,990.6
432,2021-08-04,2021-08-04T08:36:30Z,0.509,0.527,27.894,3.83,48.9,2.69,1.88,6.88,7.59,135.2,236.6,0.11,154,0.05,38.66459,-94.33919,280.1,990.7
432,2021-08-04,2021-08-04T08:36:31Z,0.564,0.588,27.899,3.82,48.7,2.77,1.93,6.72,7.59,135.2,236.6,0.11,154,0.055,38.66459,-94.33919,280.3,990.7
432,2021-08-04,2021-08-04T08:36:32Z,0.628,0.644,27.91,3.8,48.4,2.9,2.02,6.6,7.59,135.1,236.6,0.11,154,0.061,38.66459,-94.33919,280.4,990.6
432,2021-08-04,2021-08-04T08:36:33Z,0.671,0.687,27.911,3.78,48.2,2.93,1.98,6.49,7.59,135.1,236.6,0.11,154,0.066,38.66459,-94.33919,280.6,990.6
432,2021-08-04,2021-08-04T08:36:34Z,0.72,0.75,27.909,3.76,48,2.84,1.91,6.61,7.59,135.1,236.6,0.11,154,0.07,38.66459,-94.33919,280.5,990.7
