MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2021-07-22,2021-07-22T11:59:25Z,0.049,0.049,29.015,8.62,112.1,0.63,-0.13,0.77,8.03,84.2,112.6,0.05,73,0.005,37.99581,-91.6908,314.1,988.5
110,2021-07-22,2021-07-22T11:59:51Z,0.07,0.088,28.993,9.29,120.8,0.53,-0.13,0.42,8.26,81.1,111.6,0.05,73,0.007,37.99578,-91.69082,311.9,988.4
110,2021-07-22,2021-07-22T11:59:52Z,0.111,0.125,28.973,9.3,120.9,0.51,-0.09,0.48,8.28,81.2,111.6,0.05,73,0.011,37.99578,-91.69082,311.9,988.5
110,2021-07-22,2021-07-22T11:59:53Z,0.154,0.165,28.971,9.31,121,0.53,-0.03,0.53,8.29,81.4,111.6,0.05,73,0.015,37.99578,-91.69082,311.7,988.4
110,2021-07-22,2021-07-22T11:59:54Z,0.186,0.196,28.969,9.32,121.1,0.54,-0.07,0.5,8.3,81.3,111.6,0.05,73,0.018,37.99578,-91.69082,311.6,988.5
110,2021-07-22,2021-07-22T11:59:55Z,0.216,0.234,28.969,9.33,121.2,0.52,-0.13,0.57,8.3,81.3,111.6,0.05,73,0.021,37.99578,-91.69082,311.5,988.4
110,2021-07-22,2021-07-22T11:59:57Z,0.292,0.318,28.966,9.34,121.4,0.56,-0.08,0.59,8.31,81.4,111.6,0.05,73,0.029,37.99578,-91.69082,311.4,988.5
110,2021-07-22,2021-07-22T11:59:58Z,0.355,0.382,28.964,9.35,121.5,0.62,-0.08,0.5,8.32,81.4,111.5,0.05,73,0.035,37.99578,-91.69082,311.4,988.5
110,2021-07-22,2021-07-22T11:59:59Z,0.425,0.454,28.966,9.35,121.5,0.66,-0.1,0.46,8.33,81.3,111.6,0.05,73,0.042,37.99578,-91.69082,311.3,988.5
110,2021-07-22,2021-07-22T12:00:00Z,0.498,0.514,28.964,9.35,121.5,0.66,1.94,0.49,8.33,81.2,111.5,0.05,73,0.049,37.99578,-91.69082,311.3,988.4
110,2021-07-22,2021-07-22T12:00:01Z,0.551,0.569,28.962,9.36,121.6,0.66,2.02,0.54,8.34,81.1,111.6,0.05,73,0.054,37.99578,-91.69082,311.4,988.4
110,2021-07-22,2021-07-22T12:00:02Z,0.603,0.632,28.959,9.36,121.7,0.71,-0.03,0.58,8.34,81,111.6,0.05,73,0.059,37.99578,-91.69082,311.4,988.4
110,2021-07-22,2021-07-22T12:00:03Z,0.671,0.692,28.957,9.36,121.7,0.75,-0.13,0.58,8.35,81,111.6,0.05,73,0.066,37.99578,-91.69082,311.4,988.5
