MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2021-12-02,2021-12-02T10:59:18Z,0.002,0.025,7.92,11.07,93.4,0.49,0.58,NA,4.63,209.8,82.8,0.04,54,0,38.89361,-91.73721,243,985.5
440,2021-12-02,2021-12-02T10:59:40Z,0.015,0.091,7.909,11.93,100.5,0.88,0.57,NA,5.29,206.2,82.1,0.04,53,0.002,38.89361,-91.7372,242.6,985.6
440,2021-12-02,2021-12-02T10:59:41Z,0.02,0.226,7.902,11.96,100.8,0.9,0.56,NA,5.3,205.7,81.9,0.04,53,0.002,38.89361,-91.73721,243.2,985.5
440,2021-12-02,2021-12-02T10:59:42Z,0.028,0.32,7.886,12,101,0.9,0.56,NA,5.31,205.1,81.4,0.04,53,0.003,38.89361,-91.73721,243.1,985.4
440,2021-12-02,2021-12-02T10:59:43Z,0.039,0.476,7.871,12.03,101.3,0.91,0.56,NA,5.41,204.5,81,0.04,53,0.004,38.89361,-91.73721,243.2,985.5
440,2021-12-02,2021-12-02T10:59:44Z,0.056,0.598,7.848,12.06,101.5,0.93,0.55,NA,5.43,203.9,80.6,0.04,52,0.006,38.89361,-91.73721,243.4,985.4
440,2021-12-02,2021-12-02T10:59:45Z,0.073,0.686,7.829,12.09,101.7,0.97,0.55,NA,5.45,203.4,80.3,0.04,52,0.007,38.89361,-91.73721,243.5,985.4
440,2021-12-02,2021-12-02T10:59:46Z,0.092,0.749,7.803,12.12,101.9,0.99,0.55,NA,5.46,202.8,80,0.04,52,0.009,38.89361,-91.7372,243.4,985.5
440,2021-12-02,2021-12-02T10:59:47Z,0.859,0.822,7.782,12.15,102.1,1.04,0.56,NA,5.47,202.3,79.8,0.04,52,0.084,38.89361,-91.73721,243.3,985.6
440,2021-12-02,2021-12-02T10:59:48Z,0.892,0.869,7.757,12.18,102.3,1.09,0.57,NA,5.47,201.8,79.6,0.04,52,0.087,38.89361,-91.73721,243.1,985.4
440,2021-12-02,2021-12-02T10:59:49Z,0.989,0.962,7.732,12.21,102.5,1.16,0.58,NA,5.48,201.3,79.4,0.04,52,0.097,38.89361,-91.73721,243.1,985.4
440,2021-12-02,2021-12-02T10:59:50Z,1.009,1.002,7.708,12.24,102.6,1.69,0.6,NA,5.49,200.8,79.2,0.04,51,0.099,38.89361,-91.73721,243.1,985.4
440,2021-12-02,2021-12-02T10:59:51Z,1.023,1.041,7.69,12.26,102.8,2.01,0.61,NA,5.5,200.3,79,0.04,51,0.1,38.89361,-91.73721,243.2,985.5
440,2021-12-02,2021-12-02T10:59:52Z,1.046,1.079,7.672,12.29,103,1.74,0.62,NA,5.51,199.8,78.8,0.04,51,0.103,38.89362,-91.73721,243.4,985.5
440,2021-12-02,2021-12-02T10:59:53Z,1.076,1.14,7.661,12.31,103.1,1.85,0.64,NA,5.52,199.3,78.6,0.04,51,0.106,38.89362,-91.73721,243.6,985.5
440,2021-12-02,2021-12-02T10:59:54Z,1.1,1.18,7.652,12.34,103.3,1.85,0.64,NA,5.53,198.8,78.5,0.04,51,0.108,38.89362,-91.73721,243.8,985.6
440,2021-12-02,2021-12-02T10:59:55Z,1.122,1.217,7.648,12.37,103.5,1.83,0.66,NA,5.54,198.3,78.5,0.04,51,0.11,38.89362,-91.73721,243.9,985.5
440,2021-12-02,2021-12-02T10:59:56Z,1.142,1.255,7.643,12.39,103.7,1.81,0.67,NA,5.55,197.8,78.5,0.04,51,0.112,38.89362,-91.7372,243.8,985.4
440,2021-12-02,2021-12-02T10:59:57Z,1.166,1.3,7.641,12.41,103.9,1.79,0.68,NA,5.55,197.3,78.5,0.04,51,0.114,38.89362,-91.7372,243.7,985.4
440,2021-12-02,2021-12-02T10:59:58Z,1.185,1.331,7.64,12.43,104.1,1.77,0.69,NA,5.66,196.9,78.5,0.04,51,0.116,38.89362,-91.7372,243.7,985.5
440,2021-12-02,2021-12-02T10:59:59Z,1.204,1.367,7.639,12.45,104.2,1.78,0.7,NA,5.67,196.4,78.5,0.04,51,0.118,38.89362,-91.7372,243.8,985.4
440,2021-12-02,2021-12-02T11:00:00Z,1.223,1.406,7.637,12.47,104.4,1.81,0.72,NA,5.68,196,78.4,0.04,51,0.12,38.89362,-91.7372,244.1,985.4
440,2021-12-02,2021-12-02T11:00:01Z,1.245,1.441,7.636,12.49,104.6,1.82,0.75,NA,5.69,195.5,78.4,0.04,51,0.122,38.89363,-91.7372,244.2,985.5
440,2021-12-02,2021-12-02T11:00:02Z,1.262,1.468,7.636,12.51,104.7,1.81,0.75,NA,5.7,195.1,78.4,0.04,51,0.124,38.89363,-91.7372,244.3,985.5
440,2021-12-02,2021-12-02T11:00:03Z,1.279,1.489,7.636,12.53,104.9,1.8,0.76,NA,5.71,194.7,78.4,0.04,51,0.125,38.89362,-91.7372,244.3,985.4
440,2021-12-02,2021-12-02T11:00:04Z,1.295,1.522,7.635,12.54,105,1.81,0.77,NA,5.72,194.3,78.4,0.04,51,0.127,38.89362,-91.7372,244.3,985.4
440,2021-12-02,2021-12-02T11:00:05Z,1.315,1.56,7.634,12.56,105.1,1.81,0.79,NA,5.72,193.9,78.4,0.04,51,0.129,38.89362,-91.7372,244.1,985.4
440,2021-12-02,2021-12-02T11:00:06Z,1.331,1.58,7.633,12.57,105.2,1.81,0.8,NA,5.73,193.6,78.3,0.04,51,0.13,38.89363,-91.7372,243.9,985.4
440,2021-12-02,2021-12-02T11:00:08Z,1.36,1.617,7.63,12.6,105.4,1.84,0.8,NA,5.74,192.9,78.3,0.04,51,0.133,38.89363,-91.7372,244.3,985.4
440,2021-12-02,2021-12-02T11:00:20Z,1.494,1.74,7.593,12.71,106.3,1.77,0.79,NA,5.92,189.2,78,0.04,51,0.146,38.89364,-91.7372,243.9,985.5
440,2021-12-02,2021-12-02T11:00:21Z,1.502,1.772,7.591,12.71,106.3,1.79,0.8,NA,5.93,188.9,78,0.04,51,0.147,38.89364,-91.7372,243.8,985.5
440,2021-12-02,2021-12-02T11:00:22Z,1.513,1.808,7.587,12.72,106.3,1.81,0.81,NA,5.93,188.7,78,0.04,51,0.148,38.89365,-91.7372,243.6,985.5
440,2021-12-02,2021-12-02T11:00:23Z,1.522,1.828,7.58,12.72,106.4,24.22,0.83,NA,5.94,188.4,78,0.04,51,0.149,38.89365,-91.7372,243.4,985.4
440,2021-12-02,2021-12-02T11:00:36Z,1.712,1.931,7.371,12.75,106,7.51,10.76,2005.85,5.98,67.5,78.3,0.04,51,0.168,38.89366,-91.7372,242.6,985.5
440,2021-12-02,2021-12-02T11:00:38Z,1.743,1.966,7.366,12.74,105.9,3.09,8.35,1281.52,5.98,67.6,78.3,0.04,51,0.171,38.89366,-91.7372,242.2,985.4
