MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
033,2021-06-29,2021-06-29T11:05:42Z,0.151,0.169,29.566,7.96,104.6,0.2,0.03,NA,8.03,39.6,369.5,0.17,240,0.015,36.6372,-91.05407,175.8,1004.5
033,2021-06-29,2021-06-29T11:05:54Z,0.182,0.19,29.552,8.16,107.2,0.15,-0.03,0.03,8.04,42.2,369.4,0.17,240,0.018,36.6372,-91.05406,175.4,1004.4
033,2021-06-29,2021-06-29T11:05:51Z,0.187,0.204,29.581,8.13,106.9,0.17,0,NA,8.04,41.4,369.5,0.17,240,0.018,36.6372,-91.05406,175.5,1004.4
033,2021-06-29,2021-06-29T11:05:55Z,0.198,0.213,29.558,8.18,107.4,0.14,0.02,NA,8.04,42.5,369.1,0.17,240,0.019,36.6372,-91.05406,175.4,1004.4
033,2021-06-29,2021-06-29T11:05:38Z,0.212,0.221,29.639,7.8,102.7,0.2,0.03,NA,8.01,39.1,370.1,0.17,241,0.021,36.6372,-91.05407,175.7,1004.5
033,2021-06-29,2021-06-29T11:06:00Z,0.258,0.296,29.561,8.21,107.9,0.15,-0.1,0,8.05,43.6,369.2,0.17,240,0.025,36.6372,-91.05406,175.3,1004.4
033,2021-06-29,2021-06-29T11:06:01Z,0.309,0.327,29.569,8.22,108,0.14,-0.05,NA,8.05,43.7,369,0.17,240,0.03,36.6372,-91.05406,175.3,1004.4
033,2021-06-29,2021-06-29T11:06:04Z,0.387,0.418,29.573,8.23,108.2,0.13,-0.05,0.06,8.05,44.6,368.9,0.17,240,0.038,36.6372,-91.05406,175.2,1004.4
033,2021-06-29,2021-06-29T11:06:05Z,0.472,0.51,29.522,8.24,108.2,0.14,-0.09,0.11,8.05,44.9,369.1,0.17,240,0.046,36.6372,-91.05406,175.2,1004.5
033,2021-06-29,2021-06-29T11:06:07Z,0.569,0.601,29.459,8.25,108.3,0.15,-0.03,NA,8.05,45.4,369.3,0.17,240,0.056,36.6372,-91.05406,175,1004.5
033,2021-06-29,2021-06-29T11:06:08Z,0.658,0.708,29.406,8.25,108.2,0.15,-0.04,0.01,8.05,45.8,369.5,0.17,240,0.064,36.6372,-91.05406,175,1004.5
033,2021-06-29,2021-06-29T11:06:09Z,0.736,0.74,29.352,8.27,108.3,0.21,-0.13,0.1,8.05,46.1,369.4,0.17,240,0.072,36.6372,-91.05406,175,1004.5
033,2021-06-29,2021-06-29T11:06:11Z,0.778,0.782,29.34,8.28,108.4,0.19,-0.12,0.08,8.05,46.6,369.3,0.17,240,0.076,36.6372,-91.05406,175.1,1004.5
033,2021-06-29,2021-06-29T11:06:12Z,0.804,0.815,29.308,8.28,108.4,0.22,-0.1,0.02,8.05,46.9,369.6,0.17,240,0.079,36.6372,-91.05406,175.1,1004.5
033,2021-06-29,2021-06-29T11:06:13Z,0.834,0.861,29.29,8.28,108.3,0.18,-0.03,0.02,8.05,47.2,369.6,0.17,240,0.081,36.6372,-91.05406,175.3,1004.5
033,2021-06-29,2021-06-29T11:06:14Z,0.867,0.882,29.284,8.28,108.3,0.16,-0.06,0.04,8.05,47.4,369.5,0.17,240,0.085,36.6372,-91.05407,175.2,1004.4
033,2021-06-29,2021-06-29T11:06:17Z,0.926,0.971,29.215,8.3,108.4,0.15,-0.05,0.09,8.05,48.2,369,0.17,240,0.09,36.6372,-91.05407,175.3,1004.5
033,2021-06-29,2021-06-29T11:06:18Z,0.995,1.018,29.155,8.31,108.4,0.15,-0.05,0.1,8.05,48.6,368.8,0.17,240,0.097,36.6372,-91.05407,175.3,1004.5
033,2021-06-29,2021-06-29T11:06:21Z,1.062,1.089,29.154,8.29,108.2,0.25,-0.11,0.15,8.04,49.4,369.1,0.17,240,0.104,36.6372,-91.05407,175.4,1004.5
033,2021-06-29,2021-06-29T11:06:24Z,1.129,1.136,29.123,8.28,108,0.21,-0.11,0.17,8.04,50.2,369.3,0.17,240,0.11,36.6372,-91.05407,175.3,1004.5
033,2021-06-29,2021-06-29T11:06:25Z,1.157,1.18,29.116,8.28,108,0.2,-0.09,0.16,8.04,50.5,369.3,0.17,240,0.113,36.6372,-91.05407,175.3,1004.5
033,2021-06-29,2021-06-29T11:06:27Z,1.187,1.204,29.107,8.29,108.1,0.23,-0.09,0.07,8.04,50.9,369.4,0.17,240,0.116,36.6372,-91.05407,175.2,1004.5
033,2021-06-29,2021-06-29T11:06:29Z,1.256,1.26,29.099,8.29,108.1,0.24,-0.1,0.13,8.04,51.3,369.5,0.17,240,0.123,36.6372,-91.05407,175.5,1004.5
033,2021-06-29,2021-06-29T11:06:30Z,1.28,1.299,29.076,8.29,108.1,0.25,-0.1,0.17,8.04,51.5,369.6,0.17,240,0.125,36.63721,-91.05407,175.7,1004.5
