MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
044,2021-08-06,2021-08-06T10:25:30Z,0.161,0.162,26.485,7.08,88,1.85,1.38,6.91,7.84,111.3,143.7,0.07,93,0.016,39.16546,-92.73103,218.4,994.1
044,2021-08-06,2021-08-06T10:25:35Z,0.052,0.066,26.562,7.05,87.8,1.42,1.24,6.69,7.84,111.1,143.9,0.07,94,0.005,39.16545,-92.73103,219.1,994.2
044,2021-08-06,2021-08-06T10:25:57Z,0.186,0.201,26.532,7.02,87.3,1.6,1.29,6.71,7.84,110.3,144,0.07,94,0.018,39.16546,-92.73098,219.4,994.1
044,2021-08-06,2021-08-06T10:25:58Z,0.217,0.226,26.53,7.01,87.3,1.72,1.33,6.84,7.84,110.3,144,0.07,94,0.021,39.16546,-92.73098,219.4,994
044,2021-08-06,2021-08-06T10:25:59Z,0.248,0.27,26.529,7.01,87.2,1.8,1.37,6.75,7.84,110.4,143.9,0.07,94,0.024,39.16546,-92.73098,219.6,994.1
044,2021-08-06,2021-08-06T10:26:00Z,0.294,0.325,26.513,7,87.1,1.84,1.46,6.84,7.83,110.4,143.9,0.07,94,0.029,39.16546,-92.73098,219.7,994.1
044,2021-08-06,2021-08-06T10:26:01Z,0.4,0.439,26.491,6.99,86.9,1.94,1.49,7.08,7.83,110.5,143.9,0.07,94,0.039,39.16546,-92.73098,219.6,994.2
044,2021-08-06,2021-08-06T10:26:02Z,0.505,0.533,26.466,6.98,86.7,2.05,1.55,7.42,7.83,110.6,144,0.07,94,0.049,39.16546,-92.73098,219.7,994.2
044,2021-08-06,2021-08-06T10:26:03Z,0.578,0.62,26.444,6.96,86.5,2.06,1.56,7.15,7.82,110.7,143.9,0.07,94,0.057,39.16546,-92.73098,219.5,994.2
044,2021-08-06,2021-08-06T10:26:04Z,0.691,0.743,26.406,6.94,86.2,1.95,1.59,6.97,7.82,111,143.9,0.07,94,0.068,39.16547,-92.73098,219.5,994
044,2021-08-06,2021-08-06T10:26:05Z,0.826,0.863,26.371,6.91,85.8,1.87,1.57,7.03,7.81,111.1,143.8,0.07,93,0.081,39.16546,-92.73098,219.5,994
044,2021-08-06,2021-08-06T10:26:06Z,0.925,0.94,26.35,6.88,85.4,1.89,1.58,6.89,7.8,111.2,143.8,0.07,93,0.09,39.16546,-92.73098,219.7,994
