MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
423,2021-06-30,2021-06-30T14:40:08Z,0.01,0.01,28.697,7.87,101.8,0.16,-0.2,NA,7.87,92.9,103.2,0.05,67,0.001,38.47316,-91.26747,212.3,996.5
423,2021-06-30,2021-06-30T14:40:19Z,0.056,0.077,28.673,7.93,102.6,0.15,-0.18,NA,7.89,92.7,103.2,0.05,67,0.005,38.47316,-91.26747,212.5,996.6
423,2021-06-30,2021-06-30T14:40:28Z,0.061,0.085,28.655,7.94,102.7,0.17,-0.2,0,7.91,92.3,103.2,0.05,67,0.006,38.47316,-91.26747,212.8,996.6
423,2021-06-30,2021-06-30T14:40:30Z,0.117,0.131,28.632,7.95,102.7,0.14,-0.2,NA,7.92,92.3,103.2,0.05,67,0.011,38.47316,-91.26747,212.8,996.6
423,2021-06-30,2021-06-30T14:40:31Z,0.158,0.154,28.629,7.95,102.7,0.12,-0.22,0.01,7.91,92.5,103.2,0.05,67,0.015,38.47316,-91.26747,212.5,996.5
423,2021-06-30,2021-06-30T14:40:32Z,0.174,0.201,28.63,7.95,102.7,0.13,-0.22,0.02,7.91,92.7,103.2,0.05,67,0.017,38.47316,-91.26747,212.5,996.6
423,2021-06-30,2021-06-30T14:40:33Z,0.206,0.23,28.627,7.95,102.7,0.12,-0.2,0.02,7.91,92.7,103.2,0.05,67,0.02,38.47316,-91.26747,212,996.6
423,2021-06-30,2021-06-30T14:40:35Z,0.264,0.28,28.584,7.95,102.6,0.16,-0.17,NA,7.91,92.9,103.2,0.05,67,0.026,38.47316,-91.26747,212.1,996.6
423,2021-06-30,2021-06-30T14:40:36Z,0.314,0.322,28.567,7.95,102.6,0.13,-0.21,NA,7.91,93.1,103.2,0.05,67,0.031,38.47316,-91.26747,212.2,996.7
423,2021-06-30,2021-06-30T14:40:39Z,0.364,0.392,28.487,7.94,102.4,0.11,-0.2,NA,7.92,93.1,103.3,0.05,67,0.036,38.47316,-91.26747,212.3,996.6
423,2021-06-30,2021-06-30T14:40:40Z,0.441,0.469,28.427,7.94,102.3,0.14,-0.23,NA,7.92,93.5,103.3,0.05,67,0.043,38.47316,-91.26747,211.9,996.6
423,2021-06-30,2021-06-30T14:40:41Z,0.52,0.55,28.374,7.96,102.4,0.14,-0.21,NA,7.92,93.5,103.3,0.05,67,0.051,38.47316,-91.26747,211.7,996.5
423,2021-06-30,2021-06-30T14:40:42Z,0.592,0.623,28.282,7.97,102.4,0.14,-0.2,0.08,7.92,93.4,103.3,0.05,67,0.058,38.47316,-91.26747,211.8,996.5
423,2021-06-30,2021-06-30T14:40:43Z,0.658,0.679,28.204,7.97,102.3,0.16,-0.21,0.11,7.93,93.4,103.4,0.05,67,0.064,38.47316,-91.26747,212.1,996.6
423,2021-06-30,2021-06-30T14:40:44Z,0.721,0.737,28.185,7.98,102.3,0.15,-0.19,NA,7.93,93.3,103.2,0.05,67,0.07,38.47316,-91.26747,212.2,996.5
423,2021-06-30,2021-06-30T14:40:45Z,0.765,0.789,28.17,7.98,102.2,0.15,-0.15,0.01,7.93,93.3,103.2,0.05,67,0.075,38.47316,-91.26747,212.2,996.6
423,2021-06-30,2021-06-30T14:40:46Z,0.828,0.853,28.152,7.98,102.2,0.13,-0.15,0.11,7.93,93.3,103.3,0.05,67,0.081,38.47316,-91.26747,212.1,996.7
423,2021-06-30,2021-06-30T14:40:47Z,0.864,0.877,28.135,7.98,102.3,0.12,-0.19,0.03,7.94,93.3,103.2,0.05,67,0.084,38.47316,-91.26747,212.1,996.6
423,2021-06-30,2021-06-30T14:40:48Z,0.929,0.942,28.101,7.98,102.2,0.13,-0.21,NA,7.94,93.3,103.3,0.05,67,0.091,38.47316,-91.26747,212,996.5
423,2021-06-30,2021-06-30T14:40:49Z,0.998,1.04,28,7.99,102.2,0.12,-0.22,0.01,7.94,93.3,103.3,0.05,67,0.098,38.47316,-91.26747,212,996.5
423,2021-06-30,2021-06-30T14:40:50Z,1.066,1.092,27.965,8.02,102.4,0.16,-0.27,0.02,7.95,93.3,103.2,0.05,67,0.104,38.47316,-91.26747,212,996.4
423,2021-06-30,2021-06-30T14:40:51Z,1.107,1.116,27.969,8.04,102.6,0.19,-0.26,NA,7.95,93.2,103.1,0.05,67,0.108,38.47316,-91.26747,211.9,996.5
423,2021-06-30,2021-06-30T14:40:52Z,1.17,1.204,27.98,8.04,102.7,0.16,-0.27,0.05,7.95,93.2,103.1,0.05,67,0.114,38.47316,-91.26747,211.8,996.6
423,2021-06-30,2021-06-30T14:40:53Z,1.252,1.268,27.986,8.04,102.7,0.14,-0.28,0.09,7.95,93.2,103,0.05,67,0.122,38.47316,-91.26747,211.8,996.7
423,2021-06-30,2021-06-30T14:40:54Z,1.303,1.331,27.984,8.04,102.7,0.15,-0.25,0.02,7.95,93.2,103,0.05,67,0.127,38.47316,-91.26747,211.8,996.6
423,2021-06-30,2021-06-30T14:40:55Z,1.363,1.393,27.965,8.04,102.6,0.18,-0.23,NA,7.96,93.2,102.9,0.05,67,0.133,38.47316,-91.26747,211.8,996.6
423,2021-06-30,2021-06-30T14:40:56Z,1.456,1.487,27.942,8.03,102.5,0.18,-0.23,NA,7.96,93.3,102.9,0.05,67,0.142,38.47316,-91.26747,211.8,996.4
423,2021-06-30,2021-06-30T14:40:57Z,1.536,1.576,27.918,8.03,102.5,0.19,-0.25,0.03,7.96,93.4,103,0.05,67,0.15,38.47316,-91.26747,211.9,996.6
423,2021-06-30,2021-06-30T14:40:58Z,1.599,1.638,27.912,8.03,102.4,0.22,-0.22,0.04,7.95,93.7,103,0.05,67,0.156,38.47316,-91.26747,211.9,996.5
423,2021-06-30,2021-06-30T14:40:59Z,1.665,1.69,27.912,8.02,102.3,0.23,-0.2,0.03,7.95,93.8,103,0.05,67,0.163,38.47316,-91.26747,211.9,996.5
423,2021-06-30,2021-06-30T14:41:00Z,1.708,1.728,27.908,8.01,102.1,0.23,-0.2,0,7.95,93.9,103,0.05,67,0.167,38.47316,-91.26747,212,996.5
423,2021-06-30,2021-06-30T14:41:01Z,1.791,1.811,27.894,7.99,101.9,0.24,-0.21,0.07,7.95,94,103.1,0.05,67,0.175,38.47316,-91.26747,212,996.6
423,2021-06-30,2021-06-30T14:41:02Z,1.859,1.91,27.829,7.96,101.4,0.21,-0.24,0.06,7.95,94.2,103.2,0.05,67,0.182,38.47316,-91.26747,212.1,996.6
423,2021-06-30,2021-06-30T14:41:03Z,1.945,1.973,27.681,7.91,100.6,0.21,-0.25,0.02,7.94,94.7,103.5,0.05,67,0.19,38.47316,-91.26747,212.1,996.6
