MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2021-07-15,2021-07-15T12:12:38Z,0.044,0.042,26.826,9.72,121.7,5.25,2.72,8.56,4.06,306.9,128.3,0.06,83,0.004,38.99359,-92.48947,235,991.5
219,2021-07-15,2021-07-15T12:12:49Z,0.077,0.095,26.84,10.08,126.1,5.19,2.54,9.76,4.07,306.1,127.9,0.06,83,0.008,38.99359,-92.48947,235.3,991.4
219,2021-07-15,2021-07-15T12:12:50Z,0.123,0.136,26.842,10.09,126.3,5.23,2.02,9.26,4.07,306.1,127.9,0.06,83,0.012,38.99359,-92.48947,235.4,991.5
219,2021-07-15,2021-07-15T12:12:51Z,0.153,0.173,26.842,10.11,126.5,5.3,1.95,8.2,4.07,306.1,128,0.06,83,0.015,38.99359,-92.48947,235.5,991.6
219,2021-07-15,2021-07-15T12:12:52Z,0.217,0.23,26.843,10.14,126.9,5.12,2.28,8.25,4.07,306,128.1,0.06,83,0.021,38.99359,-92.48947,235.6,991.5
219,2021-07-15,2021-07-15T12:12:53Z,0.266,0.292,26.844,10.15,127,4.95,2.38,7.95,4.07,305.9,128.1,0.06,83,0.026,38.99359,-92.48947,235.6,991.5
219,2021-07-15,2021-07-15T12:12:54Z,0.342,0.4,26.846,10.16,127.1,4.96,2.21,8.2,4.07,305.9,128.2,0.06,83,0.033,38.99359,-92.48948,235.6,991.5
219,2021-07-15,2021-07-15T12:12:55Z,0.484,0.524,26.84,10.16,127.2,4.85,1.95,8.77,4.07,305.8,128.3,0.06,83,0.047,38.99359,-92.48948,235.6,991.6
219,2021-07-15,2021-07-15T12:12:56Z,0.589,0.617,26.815,10.16,127.2,4.94,1.74,9.4,4.07,305.7,128.4,0.06,83,0.058,38.99359,-92.48948,235.6,991.5
219,2021-07-15,2021-07-15T12:12:57Z,0.688,0.753,26.738,10.17,127.2,5.06,1.93,8.79,4.07,305.7,128.4,0.06,83,0.067,38.99359,-92.48948,235.4,991.5
219,2021-07-15,2021-07-15T12:12:58Z,0.864,0.925,26.635,10.18,127,5.31,1.93,7.51,4.07,305.6,128.4,0.06,83,0.084,38.99359,-92.48948,235.3,991.3
219,2021-07-15,2021-07-15T12:12:59Z,0.963,0.951,26.564,10.14,126.4,5.5,1.73,7.38,4.06,305.6,128.6,0.06,84,0.094,38.99359,-92.48948,235.2,991.4
219,2021-07-15,2021-07-15T12:13:02Z,0.984,1.009,26.408,9.67,120.1,8.3,1.92,8.05,4.06,305.5,128.9,0.06,84,0.096,38.99359,-92.48948,234.8,991.5
219,2021-07-15,2021-07-15T12:13:03Z,1.043,1.065,26.264,9.45,117.2,9.19,1.97,7.45,4.06,305.4,129.3,0.06,84,0.102,38.99359,-92.48948,234.8,991.4
219,2021-07-15,2021-07-15T12:13:04Z,1.101,1.114,26.156,9.18,113.6,8.57,1.86,6.57,4.06,305.4,129.5,0.06,84,0.108,38.99359,-92.48948,234.6,991.4
219,2021-07-15,2021-07-15T12:13:05Z,1.147,1.168,26.108,8.61,106.3,7.93,1.74,6.14,4.06,305.4,129.4,0.06,84,0.112,38.9936,-92.48948,234.4,991.6
219,2021-07-15,2021-07-15T12:13:06Z,1.198,1.218,26.035,8.27,102.1,7.13,1.46,5.52,4.06,305.3,129.6,0.06,84,0.117,38.9936,-92.48948,234.3,991.5
219,2021-07-15,2021-07-15T12:13:07Z,1.248,1.269,26.018,7.96,98.2,6.9,1.41,5.2,4.06,305.2,129.7,0.06,84,0.122,38.9936,-92.48948,234.1,991.5
219,2021-07-15,2021-07-15T12:13:08Z,1.31,1.32,26.01,7.7,95,7.63,1.58,5.02,4.06,305.2,129.8,0.06,84,0.128,38.9936,-92.48948,234,991.5
219,2021-07-15,2021-07-15T12:13:09Z,1.342,1.353,26.015,7.57,93.3,7.86,1.57,4.55,4.06,305.2,129.7,0.06,84,0.131,38.9936,-92.48949,233.7,991.4
219,2021-07-15,2021-07-15T12:13:10Z,1.37,1.385,26.007,7.34,90.5,7.54,1.39,4.76,4.06,305.1,129.7,0.06,84,0.134,38.9936,-92.48949,233.6,991.4
219,2021-07-15,2021-07-15T12:13:11Z,1.413,1.429,25.929,7.12,87.8,6.92,1.28,4.71,4.06,305.1,129.7,0.06,84,0.138,38.9936,-92.48949,233.7,991.4
219,2021-07-15,2021-07-15T12:13:12Z,1.45,1.465,25.861,6.9,84.9,6.03,1.1,4.52,4.06,305,129.8,0.06,84,0.142,38.9936,-92.48949,233.7,991.4
219,2021-07-15,2021-07-15T12:13:13Z,1.487,1.497,25.81,6.69,82.3,6.41,1.11,4.54,4.06,305,129.8,0.06,84,0.145,38.9936,-92.48949,233.7,991.4
219,2021-07-15,2021-07-15T12:13:14Z,1.525,1.551,25.767,6.44,79,6.68,1.16,4.22,4.06,304.9,129.8,0.06,84,0.149,38.9936,-92.48949,233.6,991.5
219,2021-07-15,2021-07-15T12:13:15Z,1.579,1.59,25.721,6.24,76.5,6.38,0.97,4.21,4.06,304.9,129.9,0.06,84,0.154,38.9936,-92.48949,233.6,991.5
219,2021-07-15,2021-07-15T12:13:16Z,1.627,1.646,25.702,6.04,74.1,6.65,0.9,4.72,4.06,304.9,129.9,0.06,84,0.159,38.9936,-92.48949,233.6,991.3
219,2021-07-15,2021-07-15T12:13:17Z,1.679,1.707,25.659,5.9,72.3,6.95,0.95,4.47,4.06,304.9,129.9,0.06,84,0.164,38.9936,-92.48949,233.7,991.4
219,2021-07-15,2021-07-15T12:13:18Z,1.753,1.781,25.615,5.75,70.4,5.7,0.84,4.07,4.05,304.8,129.8,0.06,84,0.171,38.9936,-92.48948,233.9,991.4
219,2021-07-15,2021-07-15T12:13:19Z,1.82,1.841,25.523,5.29,64.8,4.79,0.68,4.41,4.05,304.8,130,0.06,84,0.178,38.9936,-92.48948,233.9,991.4
219,2021-07-15,2021-07-15T12:13:20Z,1.886,1.925,25.28,4.78,58.3,4.7,0.64,4.24,4.05,304.7,130.8,0.06,85,0.184,38.9936,-92.48948,234,991.5
219,2021-07-15,2021-07-15T12:13:21Z,1.984,2.007,25.041,4.21,51.1,4.45,0.62,3.78,4.05,304.7,131.7,0.06,86,0.194,38.9936,-92.48948,234,991.5
