MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
096,2021-06-16,2021-06-16T11:09:24Z,0.1,0.09833333333333333,28.209,9.033333333333333,115.9,0.11333333333333333,-0.04666666666666667,NA,8.41,90.6,205.26666666666668,0.1,133,0.009666666666666667,37.31314,-93.21579,381.9,976.8333333333333
096,2021-06-16,2021-06-16T11:09:27Z,0.129,0.14900000000000002,28.195333333333334,9.036666666666665,115.9,0.09333333333333334,-0.09666666666666666,NA,8.406666666666666,91.03333333333333,205.23333333333332,0.1,133,0.012333333333333333,37.31314,-93.21578333333333,382.03333333333336,976.8333333333333
096,2021-06-16,2021-06-16T11:09:30Z,0.31766666666666665,0.356,28.165333333333333,9.04,115.9,0.10333333333333333,-0.07,NA,8.406666666666666,91.13333333333333,205.23333333333332,0.1,133,0.03066666666666667,37.31314,-93.21578,382.06666666666666,976.8
096,2021-06-16,2021-06-16T11:09:33Z,0.6046666666666667,0.6346666666666666,28.109666666666666,9.043333333333333,115.83333333333333,0.13,-0.03333333333333333,NA,8.4,91.93333333333334,205.16666666666666,0.1,133,0.059,37.31314666666667,-93.21578,382.1666666666667,976.7666666666667
096,2021-06-16,2021-06-16T11:09:36Z,0.799,0.8043333333333333,28.072666666666667,9.056666666666667,115.93333333333334,0.12666666666666668,-0.003333333333333334,NA,8.403333333333334,92.2,205.2,0.1,133,0.078,37.31315,-93.21578,382.3,976.8
096,2021-06-16,2021-06-16T11:09:39Z,0.9236666666666666,0.9446666666666667,28.026999999999997,9.066666666666666,116,0.14333333333333334,-0.05,NA,8.416666666666666,91.86666666666666,205.03333333333333,0.1,133,0.09033333333333333,37.31315,-93.21577,382.53333333333336,976.8
096,2021-06-16,2021-06-16T11:09:42Z,1.07,1.092,27.997666666666667,9.076666666666666,116,0.15333333333333332,-0.08333333333333334,NA,8.423333333333334,91.93333333333334,204.86666666666667,0.1,133,0.10433333333333333,37.31316,-93.21577,382.56666666666666,976.8333333333333
096,2021-06-16,2021-06-16T11:09:45Z,1.233,1.2530000000000001,27.970333333333333,9.086666666666666,116.06666666666666,0.19333333333333333,-0.02,NA,8.43,92.1,204.66666666666666,0.1,133,0.12066666666666667,37.31316,-93.21577,382.6333333333333,976.8333333333333
096,2021-06-16,2021-06-16T11:09:48Z,1.432,1.4556666666666667,27.923000000000002,9.093333333333334,116.06666666666666,0.21333333333333335,-0.05333333333333333,NA,8.426666666666666,92.8,204.46666666666667,0.1,133,0.14,37.31316,-93.21577,382.73333333333335,976.8333333333333
096,2021-06-16,2021-06-16T11:09:51Z,1.6033333333333333,1.6186666666666667,27.878666666666668,9.113333333333333,116.2,0.20666666666666667,-0.07,NA,8.433333333333334,93.13333333333333,204.3,0.1,133,0.15666666666666668,37.31316,-93.21577,382.6,976.8
096,2021-06-16,2021-06-16T11:09:54Z,1.7326666666666666,1.7513333333333332,27.848,9.133333333333335,116.43333333333334,0.22,-0.03666666666666667,NA,8.443333333333333,93.1,204.2,0.1,133,0.16933333333333334,37.31316,-93.21577,382.76666666666665,976.8
096,2021-06-16,2021-06-16T11:09:57Z,1.8983333333333332,1.914,27.820666666666668,9.16,116.66666666666666,0.25666666666666665,-0.09666666666666666,NA,8.45,93.1,204.23333333333332,0.1,133,0.18566666666666667,37.31316,-93.21577,382.9,976.8
096,2021-06-16,2021-06-16T11:10:00Z,2.0533333333333332,2.0753333333333335,27.803,9.186666666666666,117,0.26,-0.07,NA,8.456666666666667,93.16666666666667,204.16666666666666,0.1,133,0.20033333333333334,37.31316,-93.21577,382.8333333333333,976.8333333333333
096,2021-06-16,2021-06-16T11:10:03Z,2.118333333333333,2.1226666666666665,27.774,9.206666666666667,117.23333333333333,0.26333333333333336,-0.056666666666666664,NA,8.46,93.36666666666667,204.3,0.1,133,0.207,37.31316,-93.21577,382.73333333333335,976.8
096,2021-06-16,2021-06-16T11:10:06Z,2.1593333333333335,2.1633333333333336,27.730333333333334,9.233333333333334,117.46666666666667,0.2833333333333333,-0.1,NA,8.46,93.56666666666666,204.43333333333334,0.1,133,0.211,37.31316,-93.21577,382.5,976.8333333333333
096,2021-06-16,2021-06-16T11:10:12Z,2.3053333333333335,2.3133333333333335,27.686999999999998,9.296666666666667,118.16666666666667,0.35,-0.05333333333333333,NA,8.47,93.8,204.3,0.1,133,0.22533333333333333,37.31316,-93.21577,382.43333333333334,976.8333333333333
096,2021-06-16,2021-06-16T11:10:15Z,2.3766666666666665,2.4073333333333333,27.621000000000002,9.306666666666667,118.2,0.37,-0.03666666666666667,NA,8.47,93.9,204.33333333333334,0.1,133,0.23233333333333334,37.31316,-93.21577,382.43333333333334,976.8
096,2021-06-16,2021-06-16T11:10:18Z,2.5963333333333334,2.6216666666666666,27.236666666666665,9.333333333333334,117.96666666666667,0.44,-0.03333333333333333,NA,8.483333333333334,94.06666666666666,205,0.1,133.33333333333334,0.25366666666666665,37.31316,-93.21577,382.3666666666667,976.7666666666667
096,2021-06-16,2021-06-16T11:10:21Z,2.754,2.7663333333333333,26.241,9.543333333333333,118.33333333333333,0.6433333333333333,0.03666666666666667,NA,8.516666666666666,94.3,206.36666666666667,0.1,134,0.269,37.31316,-93.21577,382.23333333333335,976.8
096,2021-06-16,2021-06-16T11:10:24Z,2.889666666666667,2.9186666666666667,25.756333333333334,9.866666666666667,121.53333333333333,0.7233333333333333,0,NA,8.55,94.46666666666667,204.36666666666667,0.1,133,0.2823333333333333,37.31316,-93.21578,382.1333333333333,976.7333333333333
