MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2021-06-29,2021-06-29T16:55:09Z,0.047,0.041,33.78,19.4,273.7,7.47,6.33,17.7,9.72,17.7,171.3,0.08,111,0.005,37.73093,-90.63387,312.3,986.7
186,2021-06-29,2021-06-29T16:55:16Z,0.04,0.051,33.749,19.85,279.9,7.34,6.22,17.75,9.73,18.6,172.3,0.08,112,0.004,37.73093,-90.63387,312,986.8
186,2021-06-29,2021-06-29T16:55:19Z,0.03,0.036,33.757,19.93,281,7.67,6.28,18.38,9.73,19.6,172.2,0.08,112,0.003,37.73093,-90.63387,311.8,986.6
186,2021-06-29,2021-06-29T16:55:25Z,0.03,0.046,33.822,20.05,283,8.12,6.29,18.31,9.74,20.1,172.9,0.08,112,0.003,37.73093,-90.63386,311.5,986.8
186,2021-06-29,2021-06-29T16:55:28Z,0.083,0.096,33.835,20.15,284.6,9.05,7.32,18.18,9.73,21.1,173.6,0.08,113,0.008,37.73093,-90.63386,311.7,986.8
186,2021-06-29,2021-06-29T16:55:29Z,0.127,0.156,33.833,20.2,285.3,9.22,7.45,18.01,9.73,21.1,173.7,0.08,113,0.012,37.73093,-90.63386,311.7,986.8
186,2021-06-29,2021-06-29T16:55:30Z,0.182,0.208,33.809,20.22,285.5,9.17,7.53,17.95,9.73,21.1,173.7,0.08,113,0.018,37.73093,-90.63386,311.5,986.7
186,2021-06-29,2021-06-29T16:55:32Z,0.244,0.257,33.722,20.25,285.5,9.11,7.6,17.93,9.72,21.4,173.5,0.08,113,0.024,37.73093,-90.63385,311.6,986.7
186,2021-06-29,2021-06-29T16:55:37Z,0.304,0.308,33.63,20.32,286,8.93,7.36,17.78,9.7,22.7,172,0.08,112,0.03,37.73092,-90.63385,312.4,986.8
186,2021-06-29,2021-06-29T16:55:38Z,0.333,0.368,33.614,20.27,285.3,8.99,7.27,18.24,9.7,22.9,171.9,0.08,112,0.032,37.73092,-90.63385,312.1,986.8
186,2021-06-29,2021-06-29T16:55:39Z,0.373,0.399,33.606,20.24,284.7,8.92,7.3,18.13,9.69,23.1,171.8,0.08,112,0.036,37.73092,-90.63385,312,986.7
186,2021-06-29,2021-06-29T16:55:40Z,0.417,0.441,33.562,20.2,284.1,8.81,7.3,17.97,9.69,23.3,171.6,0.08,112,0.041,37.73092,-90.63385,312.3,986.7
186,2021-06-29,2021-06-29T16:55:41Z,0.454,0.465,33.518,20.19,283.7,8.96,7.31,17.97,9.69,23.5,171.5,0.08,111,0.044,37.73092,-90.63385,312,986.7
186,2021-06-29,2021-06-29T16:55:42Z,0.496,0.514,33.475,20.2,283.7,9.03,7.41,17.91,9.68,23.8,171.4,0.08,111,0.048,37.73092,-90.63385,312.1,986.8
186,2021-06-29,2021-06-29T16:55:43Z,0.562,0.591,33.461,20.18,283.2,8.99,7.33,17.81,9.68,24,171.2,0.08,111,0.055,37.73092,-90.63385,312.1,986.6
186,2021-06-29,2021-06-29T16:55:44Z,0.612,0.629,33.415,20.08,281.8,9.04,7.16,18.08,9.67,24.2,171.1,0.08,111,0.06,37.73092,-90.63384,311.8,986.8
186,2021-06-29,2021-06-29T16:55:45Z,0.649,0.674,33.304,20.01,280.4,9.05,7.24,18.62,9.66,24.7,171,0.08,111,0.063,37.73092,-90.63384,311.7,986.7
186,2021-06-29,2021-06-29T16:55:46Z,0.689,0.7,33.037,19.97,279,8.88,7.44,18.43,9.63,25.2,171.2,0.08,111,0.067,37.73092,-90.63384,311.7,986.8
186,2021-06-29,2021-06-29T16:55:47Z,0.744,0.759,32.863,19.89,276.6,8.94,7.43,18.11,9.62,25.7,171.1,0.08,111,0.073,37.73092,-90.63384,311.7,986.7
186,2021-06-29,2021-06-29T16:55:48Z,0.791,0.819,32.726,19.76,274.2,8.86,7.5,17.96,9.6,26.2,170.3,0.08,111,0.077,37.73092,-90.63384,311.8,986.8
186,2021-06-29,2021-06-29T16:55:49Z,0.831,0.856,32.642,19.5,270.1,8.92,7.51,18.12,9.59,26.5,169.6,0.08,110,0.081,37.73092,-90.63384,311.8,986.8
186,2021-06-29,2021-06-29T16:55:51Z,0.908,0.92,32.321,19.03,262.2,9.2,7.59,18.23,9.57,26.8,168.7,0.08,110,0.089,37.73092,-90.63384,312.1,986.7
186,2021-06-29,2021-06-29T16:55:52Z,0.957,1.001,32.3,18.92,260.5,9.3,7.64,18.79,9.57,27.2,167.3,0.08,109,0.093,37.73092,-90.63384,312.2,986.8
186,2021-06-29,2021-06-29T16:55:53Z,1.041,1.063,32.235,18.7,257.4,9.62,7.77,18.81,9.56,27.6,166.9,0.08,108,0.102,37.73092,-90.63384,312.2,986.8
186,2021-06-29,2021-06-29T16:55:54Z,1.072,1.085,31.788,18.61,254.9,9.65,7.77,18.68,9.51,29.4,167.9,0.08,109,0.105,37.73092,-90.63384,312.3,986.8
186,2021-06-29,2021-06-29T16:55:55Z,1.134,1.15,31.394,18.57,252.6,9.4,7.75,18.66,9.47,30.7,168.3,0.08,109,0.111,37.73092,-90.63384,312.4,986.8
186,2021-06-29,2021-06-29T16:55:56Z,1.196,1.227,30.764,17.8,240.5,9.36,7.75,18.76,9.41,31.8,169,0.08,110,0.117,37.73092,-90.63384,312.4,986.7
186,2021-06-29,2021-06-29T16:55:57Z,1.243,1.263,30.255,17.87,238.1,9.25,7.64,19.3,9.4,32.2,168.7,0.08,110,0.121,37.73092,-90.63384,312.5,986.7
186,2021-06-29,2021-06-29T16:55:58Z,1.27,1.291,30.142,17.56,233.1,9.22,7.62,19.24,9.38,32.9,167.8,0.08,109,0.124,37.73092,-90.63384,312.6,986.7
186,2021-06-29,2021-06-29T16:55:59Z,1.337,1.358,29.947,17.38,230.2,9.22,7.56,19.17,9.36,33.3,166.3,0.08,108,0.131,37.73092,-90.63384,312.6,986.8
186,2021-06-29,2021-06-29T16:56:00Z,1.395,1.401,29.759,17.13,226.2,9.12,7.51,19.21,9.34,33.9,164.9,0.08,107,0.136,37.73092,-90.63384,312.6,986.7
186,2021-06-29,2021-06-29T16:56:01Z,1.432,1.44,29.582,16.73,220.2,9.2,7.53,19.27,9.32,34.3,164.5,0.08,107,0.14,37.73092,-90.63384,312.7,986.8
186,2021-06-29,2021-06-29T16:56:02Z,1.469,1.502,29.531,16.43,215.7,9.22,7.51,19.23,9.3,34.8,164,0.08,107,0.143,37.73092,-90.63384,312.8,986.8
186,2021-06-29,2021-06-29T16:56:03Z,1.534,1.552,29.51,16.07,210.9,9.19,7.56,19.07,9.28,35.2,163.8,0.08,106,0.15,37.73092,-90.63384,312.7,986.8
186,2021-06-29,2021-06-29T16:56:04Z,1.586,1.595,29.449,15.65,205.3,9.15,7.51,19.18,9.26,35.7,163.6,0.08,106,0.155,37.73092,-90.63384,312.7,986.7
186,2021-06-29,2021-06-29T16:56:05Z,1.627,1.663,29.408,15.41,201.9,9.13,7.5,19.07,9.25,35.8,163.2,0.08,106,0.159,37.73092,-90.63384,312.6,986.9
186,2021-06-29,2021-06-29T16:56:06Z,1.686,1.704,29.393,15.08,197.5,9.29,7.54,18.24,9.24,36,162.7,0.08,106,0.165,37.73092,-90.63384,312.6,986.8
186,2021-06-29,2021-06-29T16:56:08Z,1.76,1.786,29.346,14.48,189.6,9.67,7.43,18.31,9.22,36.5,161.9,0.07,105,0.172,37.73092,-90.63384,312.3,986.8
186,2021-06-29,2021-06-29T16:56:09Z,1.835,1.863,29.108,14.25,186.1,9.27,7.29,17.82,9.21,37,162.2,0.08,105,0.179,37.73092,-90.63384,312.4,986.8
186,2021-06-29,2021-06-29T16:56:12Z,1.945,1.969,28.624,13.62,176.3,8.45,6.41,15.29,9.09,40.8,163.1,0.08,106,0.19,37.73092,-90.63384,312.6,986.8
186,2021-06-29,2021-06-29T16:56:13Z,2.008,2.018,28.295,12.74,164.3,8.12,6.01,15.5,9.03,42.2,164,0.08,107,0.196,37.73092,-90.63384,312.9,986.8
186,2021-06-29,2021-06-29T16:56:14Z,2.062,2.07,27.807,12.15,155.5,7.83,5.8,15.42,8.96,44.1,164.8,0.08,107,0.201,37.73092,-90.63384,312.8,986.8
186,2021-06-29,2021-06-29T16:56:15Z,2.09,2.116,27.404,11.46,145.5,7.37,5.33,15.5,8.88,46,165.8,0.08,108,0.204,37.73092,-90.63385,312.8,986.8
186,2021-06-29,2021-06-29T16:56:16Z,2.131,2.142,27.208,10.5,132.5,7.01,4.97,15.84,8.77,49.5,165.8,0.08,108,0.208,37.73092,-90.63385,312.7,986.8
186,2021-06-29,2021-06-29T16:56:17Z,2.179,2.184,26.98,9.76,122.7,7.04,5.01,15.67,8.71,50,166,0.08,108,0.213,37.73093,-90.63385,312.7,986.8
186,2021-06-29,2021-06-29T16:56:18Z,2.213,2.237,26.752,8.97,112.3,7.12,4.94,15.25,8.64,50.6,165.9,0.08,108,0.216,37.73093,-90.63385,313,986.8
186,2021-06-29,2021-06-29T16:56:19Z,2.248,2.272,26.574,8.45,105.5,7.72,4.78,15.04,8.58,52.4,165.9,0.08,108,0.22,37.73093,-90.63385,313.1,986.7
186,2021-06-29,2021-06-29T16:56:21Z,2.316,2.32,26.534,6.92,86.1,7.83,4.47,12.7,8.48,54.6,165.9,0.08,108,0.226,37.73093,-90.63385,313.3,986.7
186,2021-06-29,2021-06-29T16:56:22Z,2.353,2.384,26.713,6.22,77.6,7.27,4.43,12.28,8.46,55,165.5,0.08,108,0.23,37.73093,-90.63385,313.4,986.7
186,2021-06-29,2021-06-29T16:56:23Z,2.389,2.416,26.686,6.02,75.2,7.07,4.45,11.88,8.44,56.3,165.6,0.08,108,0.234,37.73093,-90.63385,313.4,986.9
186,2021-06-29,2021-06-29T16:56:25Z,2.455,2.472,26.213,5.17,64,7.59,4.58,11.66,8.4,58.9,167,0.08,109,0.24,37.73094,-90.63385,313.4,986.8
186,2021-06-29,2021-06-29T16:56:26Z,2.499,2.525,26.085,4.8,59.3,7.53,4.65,11.9,8.36,60.1,167.5,0.08,109,0.244,37.73094,-90.63385,313.4,986.9
186,2021-06-29,2021-06-29T16:56:27Z,2.542,2.552,26.023,4.68,57.7,7.35,4.62,11.99,8.31,61.7,168.2,0.08,109,0.249,37.73094,-90.63385,313.4,986.7
186,2021-06-29,2021-06-29T16:56:28Z,2.57,2.596,25.998,4.16,51.3,7.29,4.6,11.9,8.27,62.7,168.7,0.08,110,0.251,37.73094,-90.63385,313.5,986.7
