MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
168,2021-08-03,2021-08-03T14:55:54Z,0.033,0.033,29.339,8.22,107.6,3.49,4.29,10.55,8.72,44.2,168.3,0.08,109,0.003,38.87979,-94.32277,295,987.3
168,2021-08-03,2021-08-03T14:56:16Z,0.05,0.077,29.271,8.29,108.3,3.46,4.42,10.29,8.72,45,168.5,0.08,110,0.005,38.8798,-94.32276,295.1,987.4
168,2021-08-03,2021-08-03T14:56:17Z,0.118,0.156,29.284,8.28,108.3,3.47,4.51,10.3,8.72,45,168.4,0.08,109,0.012,38.8798,-94.32276,295.1,987.3
168,2021-08-03,2021-08-03T14:56:18Z,0.197,0.208,29.269,8.27,108.1,3.44,4.64,10.46,8.71,45.6,168.5,0.08,110,0.019,38.8798,-94.32276,295.1,987.3
168,2021-08-03,2021-08-03T14:56:19Z,0.229,0.234,29.244,8.26,107.9,3.58,4.75,10.36,8.7,45.8,168.7,0.08,110,0.022,38.8798,-94.32276,295.1,987.3
168,2021-08-03,2021-08-03T14:56:20Z,0.249,0.264,29.224,8.25,107.7,3.67,4.8,10.34,8.7,45.9,168.7,0.08,110,0.024,38.8798,-94.32276,295,987.3
168,2021-08-03,2021-08-03T14:56:21Z,0.303,0.348,29.147,8.23,107.3,3.69,4.87,10.84,8.69,46.2,168.7,0.08,110,0.03,38.8798,-94.32276,295,987.2
168,2021-08-03,2021-08-03T14:56:22Z,0.397,0.409,28.971,8.2,106.8,3.54,4.97,10.76,8.66,47.3,169,0.08,110,0.039,38.8798,-94.32276,294.9,987.3
168,2021-08-03,2021-08-03T14:56:23Z,0.437,0.453,28.893,8.19,106.3,3.37,5.05,10.61,8.63,47.6,169.2,0.08,110,0.043,38.8798,-94.32276,294.9,987.3
168,2021-08-03,2021-08-03T14:56:24Z,0.488,0.509,28.885,8.13,105.6,3.21,4.97,10.79,8.63,47.6,169.2,0.08,110,0.048,38.8798,-94.32276,294.9,987.3
168,2021-08-03,2021-08-03T14:56:25Z,0.535,0.547,28.829,8.07,104.8,3.1,4.8,10.71,8.62,47.6,169.2,0.08,110,0.052,38.8798,-94.32276,295,987.3
168,2021-08-03,2021-08-03T14:56:26Z,0.572,0.588,28.757,8.02,104,3.05,4.91,11.01,8.61,47.7,169.4,0.08,110,0.056,38.8798,-94.32276,295,987.3
168,2021-08-03,2021-08-03T14:56:27Z,0.611,0.623,28.736,7.97,103.2,3.07,4.95,11.33,8.6,47.8,169.5,0.08,110,0.06,38.8798,-94.32276,294.9,987.3
168,2021-08-03,2021-08-03T14:56:28Z,0.652,0.655,28.714,7.89,102.2,2.97,4.83,11.46,8.59,48,169.5,0.08,110,0.064,38.8798,-94.32276,294.9,987.3
168,2021-08-03,2021-08-03T14:56:29Z,0.669,0.678,28.683,7.82,101.1,2.92,4.73,10.82,8.58,48.1,169.6,0.08,110,0.065,38.8798,-94.32276,294.8,987.3
168,2021-08-03,2021-08-03T14:56:31Z,0.719,0.739,28.684,7.62,98.6,2.79,4.85,11.25,8.58,48.5,169.5,0.08,110,0.07,38.8798,-94.32276,294.7,987.3
168,2021-08-03,2021-08-03T14:56:38Z,0.788,0.803,28.586,7.15,92.4,2.79,4.75,11.11,8.51,49.5,169.8,0.08,110,0.077,38.8798,-94.32276,295,987.3
168,2021-08-03,2021-08-03T14:56:39Z,0.826,0.846,28.573,7.11,91.8,2.78,4.83,10.89,8.5,49.6,169.9,0.08,110,0.081,38.8798,-94.32276,295,987.3
168,2021-08-03,2021-08-03T14:56:40Z,0.889,0.912,28.556,7.06,91.1,2.76,4.84,10.68,8.5,49.9,170,0.08,110,0.087,38.8798,-94.32276,295.1,987.3
168,2021-08-03,2021-08-03T14:56:41Z,0.943,0.957,28.541,7.01,90.4,2.78,4.87,10.82,8.49,50,170,0.08,110,0.092,38.8798,-94.32276,295.1,987.3
