MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
211,2021-06-21,2021-06-21T12:40:03Z,0.001,0.01,27.295,8.32,105.1,3.69,0.19,3.61,7.96,102.8,418.8,0.2,272,0,39.76271,-94.25831,283.9,985.5
211,2021-06-21,2021-06-21T12:40:12Z,0,0.016,27.307,8.28,104.6,3.89,0.22,3.29,8.03,102.9,419.7,0.2,273,0,39.76271,-94.2583,284.4,985.4
211,2021-06-21,2021-06-21T12:40:16Z,-0.003,0.013,27.305,8.28,104.5,3.79,0.16,3.61,8.05,102.9,419.8,0.2,273,0,39.76271,-94.25829,284.3,985.5
211,2021-06-21,2021-06-21T12:40:29Z,0.008,0.02,27.288,8.27,104.4,3.27,0.13,3.31,8.08,103.4,419.8,0.2,273,0.001,39.76272,-94.25829,284.5,985.4
211,2021-06-21,2021-06-21T12:40:32Z,0.004,0.009,27.295,8.27,104.4,3.59,0.14,3.4,8.08,103.7,419.8,0.2,273,0,39.76272,-94.25829,284.4,985.5
211,2021-06-21,2021-06-21T12:40:45Z,0.017,0.048,27.299,8.27,104.4,2.95,0.13,3.41,8.1,104.6,419.9,0.2,273,0.002,39.7627,-94.2583,284.5,985.3
211,2021-06-21,2021-06-21T12:40:46Z,0.071,0.086,27.301,8.27,104.4,2.87,0.06,3.45,8.1,104.6,420,0.2,273,0.007,39.7627,-94.2583,284.4,985.5
211,2021-06-21,2021-06-21T12:40:48Z,0.126,0.144,27.305,8.27,104.4,2.66,0.12,3.63,8.1,104.8,420,0.2,273,0.012,39.7627,-94.2583,284.2,985.4
211,2021-06-21,2021-06-21T12:40:49Z,0.182,0.205,27.304,8.27,104.4,2.66,0.08,3.59,8.1,105.1,420,0.2,273,0.018,39.7627,-94.2583,284.2,985.3
211,2021-06-21,2021-06-21T12:40:52Z,0.258,0.283,27.307,8.26,104.4,2.81,0.08,3.52,8.1,105.4,420,0.2,273,0.025,39.76269,-94.25831,284,985.5
211,2021-06-21,2021-06-21T12:40:53Z,0.314,0.333,27.306,8.26,104.4,2.74,0.07,3.57,8.1,105.7,420,0.2,273,0.031,39.76269,-94.25832,284.1,985.4
211,2021-06-21,2021-06-21T12:40:55Z,0.373,0.404,27.255,8.25,104.2,2.87,0.14,3.64,8.09,106,420.2,0.2,273,0.036,39.76269,-94.25832,283.9,985.5
211,2021-06-21,2021-06-21T12:40:56Z,0.429,0.441,27.235,8.25,104.1,3.13,0.16,3.54,8.09,106.1,420.2,0.2,273,0.042,39.76269,-94.25832,284,985.5
211,2021-06-21,2021-06-21T12:40:57Z,0.479,0.484,27.213,8.25,104.1,3.13,0.14,3.53,8.1,106.1,420.3,0.2,273,0.047,39.76269,-94.25832,284,985.4
211,2021-06-21,2021-06-21T12:40:58Z,0.509,0.543,27.195,8.25,104.1,3.3,0.16,3.52,8.1,106.1,420.1,0.2,273,0.05,39.76269,-94.25832,284.2,985.5
211,2021-06-21,2021-06-21T12:40:59Z,0.554,0.574,27.189,8.26,104.1,3.78,0.21,3.41,8.1,106.2,420,0.2,273,0.054,39.76269,-94.25832,284.3,985.4
211,2021-06-21,2021-06-21T12:41:02Z,0.61,0.644,27.165,8.25,103.9,3.98,0.21,3.44,8.1,106.4,420,0.2,273,0.06,39.76269,-94.25833,284.4,985.4
211,2021-06-21,2021-06-21T12:41:03Z,0.656,0.671,27.137,8.24,103.8,4.25,0.16,3.44,8.1,106.5,420.1,0.2,273,0.064,39.76269,-94.25833,284.3,985.4
211,2021-06-21,2021-06-21T12:41:04Z,0.678,0.695,27.102,8.24,103.8,4.31,0.2,3.45,8.1,106.6,420.1,0.2,273,0.066,39.76269,-94.25833,284.1,985.4
211,2021-06-21,2021-06-21T12:41:05Z,0.732,0.74,27.057,8.25,103.8,4.34,0.25,3.51,8.1,106.7,420.2,0.2,273,0.072,39.76269,-94.25833,283.8,985.5
211,2021-06-21,2021-06-21T12:41:06Z,0.749,0.763,27.044,8.26,103.9,4.45,0.28,3.51,8.1,106.7,420.1,0.2,273,0.073,39.76269,-94.25834,283.3,985.4
211,2021-06-21,2021-06-21T12:41:07Z,0.809,0.814,27.038,8.27,103.9,4.7,0.22,3.45,8.1,106.8,420.1,0.2,273,0.079,39.76269,-94.25833,283.7,985.4
211,2021-06-21,2021-06-21T12:41:08Z,0.827,0.84,27.036,8.29,104.2,4.83,0.23,3.4,8.11,106.9,420.1,0.2,273,0.081,39.76268,-94.25833,283.7,985.4
211,2021-06-21,2021-06-21T12:41:09Z,0.865,0.896,27.036,8.29,104.2,4.9,0.29,3.35,8.11,107,420.1,0.2,273,0.085,39.76268,-94.25834,283.8,985.4
211,2021-06-21,2021-06-21T12:41:12Z,0.9,0.936,27.005,8.3,104.3,5.41,0.26,3.27,8.11,107.4,419.8,0.2,273,0.088,39.76268,-94.25834,284.1,985.4
211,2021-06-21,2021-06-21T12:41:13Z,0.95,0.971,26.999,8.31,104.4,5.5,0.28,3.32,8.11,107.4,419.7,0.2,273,0.093,39.76268,-94.25834,283.3,985.5
211,2021-06-21,2021-06-21T12:41:15Z,1.043,1.067,26.989,8.32,104.5,5.75,0.31,3.52,8.11,107.6,419.8,0.2,273,0.102,39.76269,-94.25834,283.3,985.4
211,2021-06-21,2021-06-21T12:41:16Z,1.102,1.137,26.987,8.33,104.6,5.74,0.28,3.34,8.11,107.6,419.7,0.2,273,0.108,39.76269,-94.25835,283.5,985.5
211,2021-06-21,2021-06-21T12:41:19Z,1.205,1.224,26.952,8.35,104.8,6,0.35,3.28,8.11,107.7,419.9,0.2,273,0.118,39.76269,-94.25835,283.7,985.5
211,2021-06-21,2021-06-21T12:41:20Z,1.251,1.255,26.939,8.35,104.8,5.97,0.33,3.23,8.11,107.8,420.1,0.2,273,0.122,39.76269,-94.25835,283.6,985.6
211,2021-06-21,2021-06-21T12:41:21Z,1.279,1.298,26.936,8.35,104.8,5.98,0.31,3.33,8.11,107.9,420,0.2,273,0.125,39.76269,-94.25835,283.6,985.5
211,2021-06-21,2021-06-21T12:41:22Z,1.314,1.34,26.93,8.35,104.7,5.93,0.31,3.3,8.1,108.1,420.1,0.2,273,0.128,39.7627,-94.25835,283.4,985.4
211,2021-06-21,2021-06-21T12:41:23Z,1.353,1.365,26.908,8.33,104.5,6,0.32,3.13,8.09,108.4,420.2,0.2,273,0.132,39.7627,-94.25835,283.2,985.4
