MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
133,2021-07-14,2021-07-14T08:13:12Z,0.023,0.046,24.563,7.72,92.7,0.94,0.11,11.62,7,197.9,240.2,0.11,156,0.002,40.17193,-92.65627,242.1,992.7
133,2021-07-14,2021-07-14T08:13:13Z,0.073,0.084,24.565,7.72,92.7,0.98,0.22,11.56,7.02,197.7,240.1,0.11,156,0.007,40.17193,-92.65627,242.2,992.6
133,2021-07-14,2021-07-14T08:13:14Z,0.11,0.128,24.565,7.71,92.6,1,0.2,11.73,7.03,197.6,240.1,0.11,156,0.011,40.17193,-92.65627,242.1,992.5
133,2021-07-14,2021-07-14T08:13:15Z,0.151,0.167,24.564,7.71,92.6,1,0.16,11.98,7.03,197.5,240.1,0.11,156,0.015,40.17193,-92.65627,242.1,992.6
133,2021-07-14,2021-07-14T08:13:16Z,0.186,0.199,24.563,7.71,92.6,1.02,0.16,11.68,7.03,197.4,240.1,0.11,156,0.018,40.17193,-92.65627,242.1,992.6
133,2021-07-14,2021-07-14T08:13:17Z,0.234,0.249,24.564,7.7,92.5,1.04,0.15,11.53,7.04,197.2,240.1,0.11,156,0.023,40.17193,-92.65627,242,992.6
133,2021-07-14,2021-07-14T08:13:18Z,0.276,0.293,24.564,7.7,92.5,1.03,0.15,11.95,7.05,197,240,0.11,156,0.027,40.17193,-92.65627,242,992.5
133,2021-07-14,2021-07-14T08:13:19Z,0.324,0.342,24.562,7.7,92.5,1.06,0.11,12.16,7.05,196.9,240.1,0.11,156,0.032,40.17194,-92.65627,242,992.6
133,2021-07-14,2021-07-14T08:13:20Z,0.369,0.385,24.563,7.7,92.5,1.03,0.1,12.17,7.06,196.7,240.1,0.11,156,0.036,40.17194,-92.65627,242,992.7
133,2021-07-14,2021-07-14T08:13:21Z,0.428,0.452,24.563,7.7,92.5,1.01,0.15,11.85,7.06,196.5,240.2,0.11,156,0.042,40.17194,-92.65627,242.1,992.6
133,2021-07-14,2021-07-14T08:13:22Z,0.487,0.505,24.562,7.7,92.4,1,0.21,11.87,7.07,196.3,240.2,0.11,156,0.048,40.17194,-92.65627,242.2,992.6
133,2021-07-14,2021-07-14T08:13:23Z,0.536,0.556,24.562,7.7,92.4,1.01,0.24,12.08,7.07,196.1,240.1,0.11,156,0.052,40.17194,-92.65627,242.2,992.5
133,2021-07-14,2021-07-14T08:13:24Z,0.588,0.606,24.562,7.69,92.4,1.05,0.26,12.5,7.08,195.9,240.2,0.11,156,0.058,40.17194,-92.65627,242.3,992.5
133,2021-07-14,2021-07-14T08:13:25Z,0.649,0.671,24.562,7.69,92.4,1.09,0.25,12.42,7.08,195.8,240.2,0.11,156,0.063,40.17194,-92.65627,242.3,992.7
133,2021-07-14,2021-07-14T08:13:26Z,0.702,0.72,24.562,7.69,92.4,1.1,0.25,11.96,7.08,195.6,240.2,0.11,156,0.069,40.17194,-92.65627,242.3,992.6
133,2021-07-14,2021-07-14T08:13:27Z,0.745,0.758,24.56,7.69,92.3,1.06,0.21,11.99,7.08,195.5,240.1,0.11,156,0.073,40.17194,-92.65627,242.4,992.5
133,2021-07-14,2021-07-14T08:13:28Z,0.779,0.793,24.558,7.68,92.2,1.06,0.09,11.94,7.08,195.4,240.1,0.11,156,0.076,40.17194,-92.65627,242.4,992.5
133,2021-07-14,2021-07-14T08:13:29Z,0.829,0.849,24.552,7.68,92.2,1.06,0.16,11.81,7.09,195.2,240.2,0.11,156,0.081,40.17194,-92.65627,242.4,992.6
133,2021-07-14,2021-07-14T08:13:30Z,0.879,0.894,24.543,7.67,92.1,1.08,0.26,12.02,7.09,195,240.2,0.11,156,0.086,40.17194,-92.65627,242.4,992.6
133,2021-07-14,2021-07-14T08:13:31Z,0.923,0.947,24.532,7.67,92,1.06,0.18,12.16,7.09,194.8,240.2,0.11,156,0.09,40.17194,-92.65627,242.3,992.7
133,2021-07-14,2021-07-14T08:13:32Z,0.984,1.004,24.53,7.66,92,1.07,0.07,12.25,7.1,194.7,240.1,0.11,156,0.096,40.17194,-92.65627,242.4,992.6
133,2021-07-14,2021-07-14T08:13:33Z,1.045,1.064,24.531,7.65,91.9,1.11,0.09,12.56,7.1,194.7,240.2,0.11,156,0.102,40.17194,-92.65627,242.4,992.6
133,2021-07-14,2021-07-14T08:13:34Z,1.092,1.11,24.528,7.65,91.8,1.07,0.16,12.58,7.1,194.7,240.2,0.11,156,0.107,40.17194,-92.65627,242.4,992.7
133,2021-07-14,2021-07-14T08:13:35Z,1.143,1.166,24.522,7.65,91.8,1.02,0.15,12.56,7.1,194.5,240.1,0.11,156,0.112,40.17194,-92.65627,242.4,992.7
133,2021-07-14,2021-07-14T08:13:36Z,1.204,1.23,24.514,7.64,91.7,1.01,0.16,12.28,7.11,194.3,240.2,0.11,156,0.118,40.17194,-92.65627,242.5,992.7
133,2021-07-14,2021-07-14T08:13:37Z,1.275,1.294,24.512,7.64,91.6,1.02,0.17,11.9,7.12,194.1,240.1,0.11,156,0.125,40.17194,-92.65627,242.5,992.6
133,2021-07-14,2021-07-14T08:13:38Z,1.335,1.36,24.509,7.63,91.5,0.94,0.08,12.27,7.12,193.9,240.1,0.11,156,0.131,40.17194,-92.65627,242.6,992.7
133,2021-07-14,2021-07-14T08:13:39Z,1.396,1.414,24.503,7.62,91.5,0.98,0.04,12.53,7.12,193.8,240.1,0.11,156,0.137,40.17194,-92.65628,242.6,992.5
133,2021-07-14,2021-07-14T08:13:40Z,1.447,1.47,24.5,7.62,91.4,1.04,0.12,12.4,7.13,193.7,240.1,0.11,156,0.142,40.17194,-92.65628,242.7,992.7
