MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
181,2021-10-13,2021-10-13T13:15:14Z,0.161,0.156,20.092,6.34,69.9,1.13,0.48,5.33,7.13,188.6,260,0.12,169,0.016,40.35665,-94.7765,318.5,965.4
181,2021-10-13,2021-10-13T13:15:15Z,0.188,0.189,20.092,6.34,69.9,1.14,0.51,5.48,7.13,188.6,260.1,0.12,169,0.018,40.35665,-94.7765,318.7,965.3
181,2021-10-13,2021-10-13T13:15:16Z,0.209,0.238,20.092,6.34,69.9,1.13,0.54,5.57,7.13,188.5,260.2,0.12,169,0.021,40.35665,-94.7765,318.8,965.3
181,2021-10-13,2021-10-13T13:15:17Z,0.289,0.32,20.093,6.34,69.9,1.14,0.55,5.44,7.14,188.4,260.1,0.12,169,0.028,40.35665,-94.7765,318.3,965.4
181,2021-10-13,2021-10-13T13:15:18Z,0.344,0.346,20.095,6.34,69.9,1.11,0.58,5.45,7.14,188.4,260,0.12,169,0.034,40.35665,-94.7765,318.5,965.4
181,2021-10-13,2021-10-13T13:15:19Z,0.371,0.415,20.096,6.33,69.8,1.11,0.6,5.75,7.13,188.4,260,0.12,169,0.036,40.35665,-94.7765,318.7,965.3
181,2021-10-13,2021-10-13T13:15:20Z,0.47,0.488,20.095,6.33,69.8,1.15,0.6,5.53,7.13,188.3,260.1,0.12,169,0.046,40.35665,-94.7765,318.4,965.3
181,2021-10-13,2021-10-13T13:15:21Z,0.521,0.522,20.095,6.33,69.8,1.14,0.54,5.5,7.13,188.3,260,0.12,169,0.051,40.35665,-94.7765,318.8,965.3
181,2021-10-13,2021-10-13T13:15:22Z,0.555,0.561,20.094,6.33,69.8,1.15,0.57,5.43,7.13,188.3,260,0.12,169,0.054,40.35665,-94.7765,318.6,965.4
181,2021-10-13,2021-10-13T13:15:25Z,0.599,0.622,20.093,6.33,69.8,1.11,0.53,5.61,7.14,188.3,260.1,0.12,169,0.059,40.35665,-94.7765,318.5,965.2
181,2021-10-13,2021-10-13T13:15:28Z,0.641,0.651,20.093,6.32,69.7,1.12,0.54,5.5,7.14,188.2,260.1,0.12,169,0.063,40.35665,-94.7765,317.5,965.3
181,2021-10-13,2021-10-13T13:15:29Z,0.67,0.684,20.093,6.32,69.7,1.13,0.57,5.65,7.14,188.2,260,0.12,169,0.066,40.35665,-94.7765,316.9,965.4
181,2021-10-13,2021-10-13T13:15:30Z,0.718,0.72,20.093,6.32,69.7,1.16,0.57,5.58,7.14,188.2,260.1,0.12,169,0.07,40.35665,-94.7765,316.8,965.4
181,2021-10-13,2021-10-13T13:15:32Z,0.707,0.748,20.093,6.32,69.6,1.15,0.59,5.63,7.14,188.2,260.1,0.12,169,0.069,40.35666,-94.7765,316.8,965.3
181,2021-10-13,2021-10-13T13:15:33Z,0.781,0.786,20.091,6.31,69.6,1.16,0.58,5.77,7.14,188.2,260.2,0.12,169,0.076,40.35666,-94.7765,316.9,965.4
181,2021-10-13,2021-10-13T13:15:34Z,0.828,0.858,20.091,6.31,69.6,1.2,0.57,5.48,7.14,188.2,260.2,0.12,169,0.081,40.35666,-94.77651,316.5,965.3
181,2021-10-13,2021-10-13T13:15:35Z,0.878,0.894,20.092,6.31,69.6,1.2,0.54,5.37,7.14,188.2,260.2,0.12,169,0.086,40.35666,-94.77651,316.4,965.5
181,2021-10-13,2021-10-13T13:15:37Z,0.931,0.945,20.092,6.3,69.5,1.16,0.59,5.27,7.14,188.1,260.1,0.12,169,0.091,40.35666,-94.77651,316.6,965.5
181,2021-10-13,2021-10-13T13:15:42Z,0.869,0.916,20.094,6.3,69.5,1.19,0.57,5.65,7.14,188,260.1,0.12,169,0.085,40.35665,-94.77651,316.4,965.2
