MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
185,2021-06-02,2021-06-02T12:35:35Z,0.043,0.033,23.077,8.99,105,0.53,0.09,6.66,8.49,79.4,265.5,0.13,173,0.004,40.3982,-94.08673,290.5,984.6
185,2021-06-02,2021-06-02T12:35:39Z,0.061,0.083,22.984,9.63,112.4,0.58,0,6.27,8.58,76.7,266.1,0.13,173,0.006,40.3982,-94.08674,290.3,984.5
185,2021-06-02,2021-06-02T12:35:46Z,0.086,0.095,22.923,10.27,119.6,0.67,0.09,6.61,8.67,75.1,265.2,0.13,172,0.008,40.3982,-94.08674,290.2,984.4
185,2021-06-02,2021-06-02T12:35:43Z,0.102,0.106,22.94,10.07,117.3,0.63,0.08,6.5,8.65,75.4,265.1,0.13,172,0.01,40.3982,-94.08674,290.3,984.5
185,2021-06-02,2021-06-02T12:35:56Z,0.1,0.117,22.86,10.68,124.3,0.64,0.11,6.43,8.72,74.9,264.4,0.13,172,0.01,40.39822,-94.08674,290.1,984.5
185,2021-06-02,2021-06-02T12:36:13Z,0.093,0.118,22.849,10.94,127.2,0.66,0.11,6.39,8.74,75,264.2,0.13,172,0.009,40.39822,-94.08673,290,984.5
185,2021-06-02,2021-06-02T12:36:00Z,0.117,0.122,22.825,10.78,125.4,0.69,0.05,6.27,8.73,75.4,264.3,0.13,172,0.011,40.39822,-94.08674,290,984.4
185,2021-06-02,2021-06-02T12:36:18Z,0.126,0.141,22.846,10.97,127.5,0.65,0.11,6.23,8.75,75,264.2,0.13,172,0.012,40.39822,-94.08673,290,984.4
185,2021-06-02,2021-06-02T12:36:19Z,0.152,0.179,22.842,10.97,127.6,0.64,0.1,6.35,8.75,75,264.2,0.13,172,0.015,40.39822,-94.08673,290,984.5
185,2021-06-02,2021-06-02T12:36:21Z,0.241,0.255,22.825,10.98,127.6,0.75,0.17,6.54,8.75,75.1,264.3,0.13,172,0.024,40.39822,-94.08673,290.1,984.4
185,2021-06-02,2021-06-02T12:36:22Z,0.285,0.286,22.817,10.98,127.6,0.82,0.18,6.39,8.75,75.1,264.3,0.13,172,0.028,40.39822,-94.08673,290.1,984.4
185,2021-06-02,2021-06-02T12:36:26Z,0.313,0.362,22.782,11,127.8,0.9,0.22,6.38,8.75,75.4,264.3,0.13,172,0.031,40.39822,-94.08674,290.3,984.4
185,2021-06-02,2021-06-02T12:36:27Z,0.411,0.438,22.768,11.01,127.9,0.98,0.26,6.3,8.74,75.7,264.3,0.13,172,0.04,40.39822,-94.08674,290.3,984.4
185,2021-06-02,2021-06-02T12:36:28Z,0.453,0.461,22.714,11.01,127.9,1.09,0.31,6.27,8.74,75.7,264.4,0.13,172,0.044,40.39822,-94.08674,290.3,984.5
185,2021-06-02,2021-06-02T12:36:29Z,0.506,0.519,22.604,10.97,127.1,1.35,0.44,6.5,8.75,76.1,264.7,0.13,172,0.05,40.39822,-94.08674,290.3,984.5
185,2021-06-02,2021-06-02T12:36:30Z,0.546,0.578,22.557,10.91,126.3,1.64,0.59,6.85,8.74,76.5,264.8,0.13,172,0.053,40.39822,-94.08674,290.4,984.5
185,2021-06-02,2021-06-02T12:36:32Z,0.61,0.638,21.95,10.87,124.8,1.65,0.54,7.37,8.74,76.8,267.9,0.13,174,0.06,40.39822,-94.08674,290.4,984.5
185,2021-06-02,2021-06-02T12:36:33Z,0.653,0.661,21.62,10.87,123.9,1.59,0.49,7.24,8.74,77,268.8,0.13,175,0.064,40.39822,-94.08674,290.5,984.5
185,2021-06-02,2021-06-02T12:36:34Z,0.695,0.698,21.282,10.96,124.2,1.66,0.57,7.1,8.74,77.2,269.9,0.13,175,0.068,40.39823,-94.08674,290.5,984.5
185,2021-06-02,2021-06-02T12:36:35Z,0.724,0.75,21.011,11.01,123.9,1.86,0.59,7.3,8.75,77.5,269.9,0.13,175,0.071,40.39823,-94.08674,290.5,984.4
185,2021-06-02,2021-06-02T12:36:36Z,0.771,0.797,20.862,11.02,123.5,1.97,0.56,7.56,8.74,78,269.1,0.13,175,0.075,40.39823,-94.08674,290.4,984.4
185,2021-06-02,2021-06-02T12:36:37Z,0.809,0.822,20.782,11.03,123.4,1.92,0.55,8.17,8.73,78.4,267.9,0.13,174,0.079,40.39823,-94.08674,290.4,984.4
185,2021-06-02,2021-06-02T12:36:38Z,0.856,0.861,20.652,11,122.8,1.87,0.49,8.24,8.73,78.7,268,0.13,174,0.084,40.39823,-94.08674,290.4,984.5
185,2021-06-02,2021-06-02T12:36:39Z,0.885,0.926,20.572,10.94,121.8,1.88,0.47,8.16,8.73,78.9,268,0.13,174,0.087,40.39823,-94.08674,290.3,984.5
185,2021-06-02,2021-06-02T12:36:40Z,0.939,0.962,20.52,10.88,121,1.79,0.45,8.32,8.72,79.1,267.4,0.13,174,0.092,40.39822,-94.08675,290.2,984.4
185,2021-06-02,2021-06-02T12:36:42Z,1,1.014,20.374,10.8,119.8,1.72,0.36,8.54,8.7,79.7,267.9,0.13,174,0.098,40.39822,-94.08675,290.3,984.5
185,2021-06-02,2021-06-02T12:36:43Z,1.046,1.081,20.285,10.72,118.8,1.81,0.36,8.7,8.69,80.1,268.1,0.13,174,0.102,40.39822,-94.08675,290.3,984.5
185,2021-06-02,2021-06-02T12:36:46Z,1.177,1.196,20.162,10.51,116.1,1.83,0.33,8.82,8.66,80.9,267,0.13,174,0.115,40.39822,-94.08675,290.3,984.4
185,2021-06-02,2021-06-02T12:36:47Z,1.232,1.252,20.079,10.43,115,1.77,0.33,9.13,8.64,81.3,266.7,0.13,173,0.121,40.39822,-94.08675,290.3,984.5
