MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
133,2021-06-23,2021-06-23T08:24:08Z,0.016,0.036,24.477,8.85,106.1,0.31,-0.18,3.1,6.52,217.3,279.8,0.13,182,0.002,40.17223,-92.6561,242.2,989.3
133,2021-06-23,2021-06-23T08:24:11Z,0.033,0.043,24.47,8.82,105.8,0.32,-0.2,3.24,6.66,215.4,279.7,0.13,182,0.003,40.17223,-92.6561,242.7,989.2
133,2021-06-23,2021-06-23T08:24:12Z,0.073,0.094,24.477,8.82,105.7,0.31,-0.22,3.06,6.71,215.1,279.9,0.13,182,0.007,40.17223,-92.6561,242.8,989.2
133,2021-06-23,2021-06-23T08:24:13Z,0.11,0.119,24.488,8.81,105.7,0.36,-0.23,3.22,6.76,214.7,280,0.13,182,0.011,40.17223,-92.65609,242.7,989.2
133,2021-06-23,2021-06-23T08:24:14Z,0.144,0.171,24.496,8.8,105.6,0.34,-0.24,3.31,6.82,214,280,0.13,182,0.014,40.17223,-92.65609,242.7,989.2
133,2021-06-23,2021-06-23T08:24:15Z,0.183,0.194,24.498,8.79,105.5,0.35,-0.21,3.47,6.88,213.5,280,0.13,182,0.018,40.17223,-92.65609,242.7,989.3
133,2021-06-23,2021-06-23T08:24:17Z,0.227,0.248,24.502,8.78,105.3,0.42,-0.19,3.11,6.97,213.1,280,0.13,182,0.022,40.17223,-92.65609,243,989.3
133,2021-06-23,2021-06-23T08:24:18Z,0.263,0.287,24.505,8.78,105.3,0.42,-0.19,3.09,7.02,212.8,280.1,0.13,182,0.026,40.17223,-92.65609,243.1,989.3
133,2021-06-23,2021-06-23T08:24:20Z,0.359,0.369,24.513,8.77,105.2,0.44,-0.22,3.21,7.09,212.1,280.1,0.13,182,0.035,40.17223,-92.65609,243.2,989.3
133,2021-06-23,2021-06-23T08:24:21Z,0.41,0.445,24.521,8.76,105.2,0.46,-0.2,3.14,7.12,211.9,280.1,0.13,182,0.04,40.17223,-92.65609,243.3,989.3
133,2021-06-23,2021-06-23T08:24:22Z,0.481,0.514,24.525,8.76,105.1,0.48,-0.17,3.13,7.15,211.7,280.1,0.13,182,0.047,40.17223,-92.65609,243.3,989.2
133,2021-06-23,2021-06-23T08:24:23Z,0.536,0.547,24.523,8.75,105.1,0.51,-0.16,3.3,7.17,211.5,280.1,0.13,182,0.052,40.17223,-92.65609,243.3,989.2
133,2021-06-23,2021-06-23T08:24:24Z,0.6,0.635,24.521,8.75,105,0.54,-0.16,3.31,7.19,211.3,280.1,0.13,182,0.059,40.17223,-92.65609,243.4,989.3
133,2021-06-23,2021-06-23T08:24:25Z,0.681,0.704,24.518,8.74,104.9,0.52,-0.19,3.08,7.21,211.1,279.9,0.13,182,0.067,40.17223,-92.65609,243.4,989.2
133,2021-06-23,2021-06-23T08:24:26Z,0.723,0.73,24.516,8.74,104.9,0.49,-0.2,3.29,7.23,210.9,279.9,0.13,182,0.071,40.17223,-92.65609,243.5,989.2
133,2021-06-23,2021-06-23T08:24:27Z,0.737,0.755,24.52,8.74,104.9,0.53,-0.16,3.37,7.24,210.8,279.8,0.13,182,0.072,40.17223,-92.65609,243.5,989.3
133,2021-06-23,2021-06-23T08:24:28Z,0.805,0.83,24.525,8.74,104.9,0.56,-0.18,3.26,7.25,210.6,279.9,0.13,182,0.079,40.17223,-92.65609,243.4,989.3
133,2021-06-23,2021-06-23T08:24:29Z,0.87,0.878,24.527,8.74,104.9,0.54,-0.19,3.23,7.26,210.5,280,0.13,182,0.085,40.17223,-92.65609,243.2,989.2
133,2021-06-23,2021-06-23T08:24:30Z,0.913,0.924,24.528,8.73,104.8,0.53,-0.2,3.3,7.28,210.3,280,0.13,182,0.089,40.17222,-92.65609,243.2,989.1
133,2021-06-23,2021-06-23T08:24:31Z,0.952,0.979,24.531,8.73,104.8,0.57,-0.22,3.22,7.29,210.1,280,0.13,182,0.093,40.17222,-92.65609,243,989.2
