MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
087,2021-07-30,2021-07-30T11:51:14Z,0.058,0.065,30.547,7.9,105.6,0.38,0.07,2.38,8.61,70.9,186.9,0.09,121,0.006,39.79597,-93.02759,240.3,993.7
087,2021-07-30,2021-07-30T11:51:46Z,0.041,0.082,30.548,7.97,106.5,0.38,-0.18,2.27,8.73,71.2,187,0.09,122,0.004,39.79596,-93.0276,239.5,993.7
087,2021-07-30,2021-07-30T11:51:47Z,0.135,0.161,30.549,7.97,106.4,0.4,-0.14,2.19,8.73,71.2,187,0.09,122,0.013,39.79596,-93.0276,239.6,993.8
087,2021-07-30,2021-07-30T11:51:49Z,0.192,0.205,30.551,7.97,106.4,0.39,-0.13,2.18,8.74,71.1,187,0.09,122,0.019,39.79596,-93.02759,239.8,993.8
087,2021-07-30,2021-07-30T11:51:50Z,0.221,0.244,30.552,7.97,106.4,0.4,-0.16,2.17,8.75,71,187,0.09,122,0.022,39.79596,-93.02759,239.9,993.7
087,2021-07-30,2021-07-30T11:51:51Z,0.271,0.291,30.552,7.96,106.4,0.41,-0.15,2.11,8.75,70.9,187,0.09,122,0.026,39.79596,-93.02759,240.1,993.7
087,2021-07-30,2021-07-30T11:51:52Z,0.344,0.38,30.549,7.96,106.4,0.39,-0.05,2.12,8.75,71,187,0.09,122,0.034,39.79596,-93.02759,240.2,993.7
087,2021-07-30,2021-07-30T11:51:53Z,0.425,0.443,30.545,7.96,106.4,0.4,-0.02,2.28,8.75,70.9,187.1,0.09,122,0.041,39.79596,-93.02759,240.3,993.8
087,2021-07-30,2021-07-30T11:51:54Z,0.481,0.502,30.542,7.96,106.4,0.42,-0.07,2.36,8.75,70.8,187,0.09,122,0.047,39.79596,-93.02759,240.3,993.8
087,2021-07-30,2021-07-30T11:51:55Z,0.531,0.536,30.54,7.96,106.4,0.43,-0.12,2.13,8.75,70.7,187,0.09,122,0.052,39.79596,-93.02759,240,993.8
087,2021-07-30,2021-07-30T11:51:58Z,0.567,0.594,30.541,7.97,106.4,0.39,-0.04,2.18,8.76,70.5,187,0.09,122,0.055,39.79595,-93.02759,240.2,993.7
087,2021-07-30,2021-07-30T11:51:59Z,0.625,0.647,30.538,7.97,106.4,0.41,-0.1,2.2,8.76,70.4,187,0.09,122,0.061,39.79595,-93.02759,240.2,993.8
087,2021-07-30,2021-07-30T11:52:00Z,0.682,0.71,30.532,7.97,106.4,0.41,-0.04,2.19,8.77,70.3,187,0.09,122,0.067,39.79595,-93.02758,240.2,993.8
087,2021-07-30,2021-07-30T11:52:01Z,0.739,0.741,30.529,7.97,106.4,0.42,-0.02,2.21,8.77,70.2,187,0.09,122,0.072,39.79595,-93.02758,240.2,993.7
087,2021-07-30,2021-07-30T11:52:06Z,0.789,0.802,30.519,7.96,106.4,0.48,0.01,2.32,8.77,69.8,187,0.09,122,0.077,39.79595,-93.02758,240.2,993.7
087,2021-07-30,2021-07-30T11:52:08Z,0.841,0.858,30.513,7.96,106.3,0.45,-0.05,2.29,8.78,69.6,187,0.09,122,0.082,39.79595,-93.02758,240,993.7
087,2021-07-30,2021-07-30T11:52:09Z,0.89,0.907,30.512,7.96,106.2,0.43,-0.07,2.17,8.79,69.6,187,0.09,122,0.087,39.79595,-93.02758,239.9,993.8
087,2021-07-30,2021-07-30T11:52:10Z,0.925,0.935,30.512,7.96,106.3,0.47,-0.11,2.14,8.79,69.6,187,0.09,122,0.09,39.79595,-93.02758,239.9,993.8
087,2021-07-30,2021-07-30T11:52:11Z,0.963,0.98,30.512,7.96,106.3,0.51,-0.11,2.26,8.78,69.6,187,0.09,122,0.094,39.79595,-93.02758,240.1,993.8
087,2021-07-30,2021-07-30T11:52:15Z,1.042,1.07,30.515,7.97,106.4,0.48,-0.06,2.21,8.77,69.4,187,0.09,122,0.102,39.79595,-93.02758,241.2,993.7
087,2021-07-30,2021-07-30T11:52:16Z,1.107,1.122,30.516,7.96,106.3,0.53,-0.03,2.24,8.78,69.3,187,0.09,122,0.108,39.79595,-93.02759,241.4,993.8
087,2021-07-30,2021-07-30T11:52:18Z,1.112,1.126,30.516,7.96,106.3,0.59,-0.11,2.22,8.78,69.6,187,0.09,122,0.109,39.79595,-93.02759,241.5,993.8
087,2021-07-30,2021-07-30T11:52:19Z,1.16,1.205,30.515,7.96,106.3,0.61,-0.1,2.2,8.78,69.9,187,0.09,122,0.113,39.79595,-93.02759,241.5,993.7
087,2021-07-30,2021-07-30T11:52:20Z,1.25,1.261,30.512,7.96,106.3,0.56,-0.1,2.27,8.79,70.2,187,0.09,122,0.122,39.79595,-93.02759,241.4,993.8
087,2021-07-30,2021-07-30T11:52:21Z,1.302,1.322,30.509,7.96,106.3,0.54,-0.06,2.29,8.79,70.2,187,0.09,122,0.127,39.79595,-93.02759,241.4,993.8
087,2021-07-30,2021-07-30T11:52:22Z,1.342,1.352,30.508,7.97,106.4,0.54,-0.07,2.29,8.78,70.2,187,0.09,122,0.131,39.79595,-93.02759,241.4,993.7
087,2021-07-30,2021-07-30T11:52:23Z,1.373,1.391,30.507,7.97,106.4,0.55,-0.08,2.24,8.78,70.4,187,0.09,122,0.134,39.79596,-93.02759,241.4,993.8
