MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
121,2021-07-06,2021-07-06T11:08:50Z,0.022,0.035,28.892,13.55,176.1,3.3,0.64,5.86,9.05,74,250.4,0.12,163,0.002,39.06223,-93.66936,225.1,993.9
121,2021-07-06,2021-07-06T11:08:51Z,0.071,0.083,28.736,13.57,175.9,3.72,0.77,6.07,9.05,74.1,251.1,0.12,163,0.007,39.06223,-93.66936,225.1,993.9
121,2021-07-06,2021-07-06T11:08:52Z,0.117,0.146,28.633,13.58,175.7,3.93,0.77,6.73,9.05,74.2,251.1,0.12,163,0.011,39.06223,-93.66936,225.2,994
121,2021-07-06,2021-07-06T11:08:53Z,0.185,0.201,28.434,13.61,175.6,4.4,0.83,8.1,9.04,74.5,250.8,0.12,163,0.018,39.06223,-93.66936,225.1,993.9
121,2021-07-06,2021-07-06T11:08:54Z,0.243,0.251,28.283,13.7,176.1,4.78,0.86,9.43,9.03,75,250.9,0.12,163,0.024,39.06223,-93.66936,225,993.9
121,2021-07-06,2021-07-06T11:08:55Z,0.273,0.294,28.285,13.72,176.3,4.8,0.84,9.29,9.01,75.5,250.8,0.12,163,0.027,39.06223,-93.66936,225,994
121,2021-07-06,2021-07-06T11:08:56Z,0.31,0.338,28.297,13.71,176.1,5.17,0.98,8.74,9.01,75.6,250.8,0.12,163,0.03,39.06223,-93.66936,225,994
121,2021-07-06,2021-07-06T11:08:57Z,0.351,0.37,28.144,13.58,174.4,5.56,1.09,8.88,9,76.2,251.6,0.12,164,0.034,39.06223,-93.66936,225,994
121,2021-07-06,2021-07-06T11:08:58Z,0.419,0.433,27.753,13.42,171.4,5.82,1.16,9.61,8.93,78.2,253.6,0.12,165,0.041,39.06223,-93.66936,225,993.9
121,2021-07-06,2021-07-06T11:08:59Z,0.473,0.506,27.523,13.28,168.6,5.95,1.2,10.19,8.87,79.7,256.1,0.12,166,0.046,39.06223,-93.66936,225,994.1
121,2021-07-06,2021-07-06T11:09:00Z,0.529,0.548,27.42,12.95,163.9,6.01,1.18,10.56,8.81,80.8,257.7,0.12,167,0.052,39.06224,-93.66936,225.1,993.9
121,2021-07-06,2021-07-06T11:09:02Z,0.599,0.62,27.386,11.86,149.9,6.14,1.12,10.16,8.76,81.2,260,0.12,169,0.059,39.06224,-93.66936,225.1,994.1
