MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
005,2021-08-09,2021-08-09T12:15:29Z,0.101,0.13,28.349,8.06,103.7,0.56,-0.05,0.48,8.16,73.8,199.3,0.09,130,0.01,39.02123,-90.91952,171.2,995.2
005,2021-08-09,2021-08-09T12:15:42Z,0.104,0.135,28.363,8.16,104.9,0.66,0.03,0.57,8.2,73,199.1,0.09,129,0.01,39.02124,-90.91953,170.6,995.1
005,2021-08-09,2021-08-09T12:15:43Z,0.178,0.219,28.352,8.15,104.9,0.65,0.01,0.49,8.21,73,199.3,0.09,130,0.017,39.02124,-90.91953,170.5,995.1
005,2021-08-09,2021-08-09T12:15:44Z,0.27,0.287,28.312,8.16,104.9,0.74,0.01,0.44,8.21,73.3,199.4,0.09,130,0.026,39.02124,-90.91953,170.5,995.1
005,2021-08-09,2021-08-09T12:15:45Z,0.341,0.384,28.277,8.16,104.8,0.83,0.01,0.57,8.21,73.4,199.3,0.09,130,0.033,39.02124,-90.91953,170.4,995.2
005,2021-08-09,2021-08-09T12:15:46Z,0.442,0.479,28.198,8.16,104.7,0.82,0,0.52,8.21,73.7,199.4,0.09,130,0.043,39.02124,-90.91953,170.3,995.1
005,2021-08-09,2021-08-09T12:15:47Z,0.534,0.572,28.121,8.16,104.6,0.77,0.08,0.46,8.2,74,199.4,0.09,130,0.052,39.02124,-90.91953,170.2,995.1
005,2021-08-09,2021-08-09T12:15:48Z,0.649,0.704,28.055,8.16,104.5,0.85,0,0.64,8.21,74,199.4,0.09,130,0.063,39.02124,-90.91953,170.1,995.1
005,2021-08-09,2021-08-09T12:15:49Z,0.772,0.806,27.916,8.18,104.5,0.95,-0.01,0.68,8.21,74.1,199.5,0.09,130,0.075,39.02124,-90.91953,170.1,995.2
005,2021-08-09,2021-08-09T12:15:50Z,0.899,0.931,27.847,8.19,104.4,1.01,0.11,0.76,8.21,74.2,199.6,0.09,130,0.088,39.02124,-90.91953,170.2,995.1
005,2021-08-09,2021-08-09T12:15:51Z,0.98,1.003,27.786,8.17,104.1,1.01,0.04,0.74,8.21,74.4,199.6,0.09,130,0.096,39.02124,-90.91953,170.2,995.1
005,2021-08-09,2021-08-09T12:15:52Z,1.048,1.079,27.704,8.16,103.9,0.98,-0.01,0.63,8.2,74.7,199.7,0.09,130,0.102,39.02124,-90.91953,170.2,995.1
005,2021-08-09,2021-08-09T12:15:53Z,1.128,1.156,27.665,8.17,103.8,1.06,0.03,0.68,8.2,74.8,199.5,0.09,130,0.11,39.02124,-90.91953,170.3,995.2
005,2021-08-09,2021-08-09T12:15:54Z,1.219,1.25,27.646,8.16,103.7,1.13,0.07,0.64,8.2,74.8,199.5,0.09,130,0.119,39.02124,-90.91953,170.4,995.1
005,2021-08-09,2021-08-09T12:15:55Z,1.299,1.326,27.649,8.15,103.5,1.07,0.06,0.52,8.21,74.6,199.5,0.09,130,0.127,39.02124,-90.91953,170.6,995.1
005,2021-08-09,2021-08-09T12:15:56Z,1.354,1.373,27.652,8.14,103.4,1.05,0.05,0.61,8.21,74.6,199.4,0.09,130,0.132,39.02124,-90.91953,170.6,995.2
005,2021-08-09,2021-08-09T12:15:57Z,1.412,1.444,27.625,8.15,103.5,1.08,0.06,0.66,8.21,74.7,199.4,0.09,130,0.138,39.02124,-90.91953,170.7,995.2
005,2021-08-09,2021-08-09T12:15:58Z,1.496,1.531,27.583,8.16,103.5,1.03,0.07,0.65,8.21,74.7,199.1,0.09,129,0.146,39.02124,-90.91953,170.7,995.2
005,2021-08-09,2021-08-09T12:15:59Z,1.587,1.627,27.56,8.16,103.5,1.08,0.06,0.73,8.22,74.6,198.9,0.09,129,0.155,39.02124,-90.91953,170.7,995.1
005,2021-08-09,2021-08-09T12:16:00Z,1.709,1.74,27.55,8.16,103.5,1.09,0.38,0.72,8.22,74.6,198.9,0.09,129,0.167,39.02124,-90.91953,170.7,995.2
005,2021-08-09,2021-08-09T12:16:01Z,1.793,1.824,27.537,8.16,103.5,1.05,0.43,0.74,8.22,74.7,199,0.09,129,0.175,39.02124,-90.91953,170.7,995.1
005,2021-08-09,2021-08-09T12:16:02Z,1.882,1.928,27.504,8.16,103.4,1.2,0.16,0.83,8.22,74.8,199.1,0.09,129,0.184,39.02124,-90.91953,170.7,995.2
005,2021-08-09,2021-08-09T12:16:03Z,1.988,2.012,27.469,8.16,103.3,1.33,0.13,0.85,8.22,75,199.2,0.09,130,0.194,39.02124,-90.91953,170.6,995.2
005,2021-08-09,2021-08-09T12:16:04Z,2.075,2.108,27.44,8.17,103.4,1.29,0.07,0.87,8.21,75.6,199.4,0.09,130,0.203,39.02124,-90.91953,170.7,995.1
005,2021-08-09,2021-08-09T12:16:05Z,2.157,2.185,27.418,8.17,103.4,1.33,0.11,1.16,8.2,75.9,199.5,0.09,130,0.211,39.02124,-90.91953,170.6,995.1
005,2021-08-09,2021-08-09T12:16:06Z,2.228,2.252,27.37,8.16,103.2,1.37,0.25,1.17,8.19,76.3,199.6,0.09,130,0.218,39.02124,-90.91953,170.5,995.2
005,2021-08-09,2021-08-09T12:16:07Z,2.298,2.329,27.259,8.14,102.8,1.36,0.29,1.21,8.17,77.3,200.1,0.09,130,0.225,39.02124,-90.91953,170.4,995.2
005,2021-08-09,2021-08-09T12:16:08Z,2.394,2.427,27.148,8.15,102.7,1.44,0.27,1.36,8.14,77.7,200.4,0.09,130,0.234,39.02124,-90.91953,170.3,995.2
005,2021-08-09,2021-08-09T12:16:09Z,2.488,2.53,26.976,8.11,101.9,1.53,0.66,1.22,8.13,78,200.7,0.09,130,0.243,39.02124,-90.91953,170.3,995.2
005,2021-08-09,2021-08-09T12:16:10Z,2.589,2.622,26.72,8.07,101,1.6,0.84,1.31,8.11,78.3,201,0.09,131,0.253,39.02124,-90.91953,170.4,995.1
005,2021-08-09,2021-08-09T12:16:11Z,2.673,2.696,26.684,8.04,100.4,1.74,0.57,1.57,8.1,78.8,201.1,0.09,131,0.261,39.02124,-90.91953,170.4,995.1
005,2021-08-09,2021-08-09T12:16:12Z,2.745,2.77,26.683,8.01,100,1.7,0.47,1.6,8.08,79.1,201.1,0.09,131,0.268,39.02124,-90.91953,170.4,995.1
005,2021-08-09,2021-08-09T12:16:13Z,2.807,2.829,26.695,7.97,99.5,1.69,0.53,1.45,8.06,79.5,201.1,0.09,131,0.274,39.02124,-90.91953,170.5,995.1
005,2021-08-09,2021-08-09T12:16:14Z,2.863,2.887,26.524,7.85,97.9,1.7,0.68,1.29,8.04,80.8,201.7,0.09,131,0.28,39.02124,-90.91953,170.5,995.1
005,2021-08-09,2021-08-09T12:16:15Z,2.924,2.949,26.196,7.7,95.6,1.79,0.91,1.66,8.01,81.9,202.7,0.09,132,0.286,39.02124,-90.91953,170.5,995.3
005,2021-08-09,2021-08-09T12:16:16Z,2.999,3.02,25.957,7.65,94.5,1.89,1.25,2.1,7.98,82.9,203.7,0.1,132,0.293,39.02124,-90.91953,170.6,995.1
005,2021-08-09,2021-08-09T12:16:17Z,3.054,3.076,25.69,7.62,93.8,1.89,1.3,2.41,7.95,83.7,204.1,0.1,133,0.299,39.02124,-90.91953,170.8,995.2
005,2021-08-09,2021-08-09T12:16:18Z,3.115,3.146,25.088,7.65,93.3,1.88,1.22,2.59,7.92,84.7,205.5,0.1,134,0.305,39.02124,-90.91953,171,995.3
005,2021-08-09,2021-08-09T12:16:19Z,3.189,3.209,24.851,7.49,90.5,1.84,1.28,2.79,7.89,85.5,204.1,0.1,133,0.312,39.02124,-90.91953,171,995.1
005,2021-08-09,2021-08-09T12:16:20Z,3.266,3.307,23.467,7.43,89.5,1.85,1.38,2.76,7.86,85.8,207,0.1,135,0.319,39.02124,-90.91953,171,995.1
005,2021-08-09,2021-08-09T12:16:21Z,3.352,3.372,23.422,7.47,87.8,1.86,1.45,3.08,7.84,86.6,204.8,0.1,133,0.328,39.02124,-90.91953,171.1,995.1
005,2021-08-09,2021-08-09T12:16:22Z,3.419,3.459,23.049,7.02,82.5,1.76,1.54,3.43,7.81,86.9,205.8,0.1,134,0.334,39.02124,-90.91953,171.1,995.2
005,2021-08-09,2021-08-09T12:16:23Z,3.522,3.556,22.296,7.04,81.4,1.75,1.59,3.61,7.79,88.4,208.3,0.1,135,0.345,39.02124,-90.91953,171.1,995.2
005,2021-08-09,2021-08-09T12:16:24Z,3.621,3.655,21.835,6.88,78.9,1.67,1.4,3.35,7.76,89.2,209.1,0.1,136,0.354,39.02124,-90.91953,171.1,995.1
005,2021-08-09,2021-08-09T12:16:25Z,3.704,3.736,21.381,6.72,76.3,1.69,1.28,2.55,7.74,89.2,209.4,0.1,136,0.362,39.02124,-90.91953,171.2,995.2
005,2021-08-09,2021-08-09T12:16:26Z,3.782,3.806,21.036,6.69,75.5,1.68,1.17,2.13,7.72,89.5,210.8,0.1,137,0.37,39.02124,-90.91953,171.1,995.1
005,2021-08-09,2021-08-09T12:16:27Z,3.857,3.891,21.018,6.18,69.4,1.59,0.9,2.08,7.7,89.8,211.1,0.1,137,0.377,39.02124,-90.91953,170.9,995.2
005,2021-08-09,2021-08-09T12:16:28Z,3.944,3.965,20.737,5.91,66.3,1.56,0.84,1.98,7.68,90.2,212.1,0.1,138,0.386,39.02124,-90.91953,171,995
005,2021-08-09,2021-08-09T12:16:29Z,4.009,4.045,20.107,5.63,62.7,1.48,0.88,1.9,7.67,91.2,215.4,0.1,140,0.392,39.02124,-90.91953,171,995.1
005,2021-08-09,2021-08-09T12:16:30Z,4.099,4.133,19.518,5.46,60,1.51,0.85,2.21,7.65,91.8,217.2,0.1,141,0.401,39.02125,-90.91953,171,995.1
005,2021-08-09,2021-08-09T12:16:31Z,4.192,4.226,19.203,5.42,58.9,1.59,1.76,4.34,7.63,92.1,218.2,0.1,142,0.41,39.02125,-90.91953,171,995.1
